split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,45,32,0.5296220400050515,24.12763730599545,24.128214552998543,0.6303414106369019,0.34375,0.6875,0.5,0.4074074074074074,4.615384615384616e-06,0.0,0.0,0.0,easy
test,0,1,46,32,0.5315079749998404,24.659702058997937,24.660279260991956,0.6478161811828613,0.7741935483870968,0.5625,0.5333333333333333,0.4166666666666667,4.717948717948718e-06,0.0,0.0,0.0,easy
test,0,1,47,32,0.5302486239961581,25.190514026995515,25.19109130499419,0.667670726776123,0.7833333333333333,0.59375,0.5666666666666667,0.4793491864831039,4.820512820512821e-06,0.0,0.0,0.0,easy
test,0,1,48,32,0.5306239990022732,25.721728289994644,25.722305509989383,0.6254031658172607,0.328125,0.65625,0.5,0.39622641509433965,4.923076923076924e-06,0.0,0.0,0.0,easy
test,0,1,49,32,0.5310806470079115,26.253309291991172,26.253886495993356,0.6215260028839111,0.359375,0.71875,0.5,0.41818181818181815,5.025641025641026e-06,0.0,0.0,0.0,easy
test,0,1,50,32,0.5308958200039342,26.784793920000084,26.7853711630014,0.657706618309021,0.7586206896551724,0.5625,0.5882352941176471,0.49090909090909085,5.128205128205128e-06,0.0,0.0,0.0,easy
test,0,1,51,32,0.5300561390031362,27.31541442598973,27.315991630995995,0.659569263458252,0.7580645161290323,0.53125,0.53125,0.3992490613266583,5.230769230769232e-06,0.0,0.0,0.0,easy
test,0,1,52,32,0.5319932370039169,27.847948840993922,27.848526043992024,0.6464141011238098,0.28125,0.5625,0.5,0.36,5.333333333333334e-06,0.0,0.0,0.0,easy
test,0,1,53,32,0.5311120049882447,28.379605363996234,28.380182615001104,0.6267133951187134,0.7741935483870968,0.5625,0.5333333333333333,0.4166666666666667,5.435897435897436e-06,0.0,0.0,0.0,easy
test,0,1,54,32,0.5300079780136002,28.910141014988767,28.91071821299556,0.6253750324249268,0.7903225806451613,0.59375,0.5357142857142857,0.4340136054421769,5.538461538461539e-06,0.0,0.0,0.0,easy
test,0,1,55,32,0.531374294005218,29.4419831619889,29.442560395997134,0.5868537425994873,0.8064516129032258,0.625,0.5384615384615384,0.4514285714285714,5.641025641025641e-06,0.0,0.0,0.0,easy
test,0,1,56,32,0.5310749910131563,29.973609547989327,29.974186884996016,0.5929421782493591,0.8225806451612903,0.65625,0.5416666666666666,0.46907993966817496,5.743589743589743e-06,0.0,0.0,0.0,easy
test,0,1,57,32,0.5306590380059788,30.504809336998733,30.50538655699347,0.540237307548523,0.359375,0.71875,0.5,0.41818181818181815,5.846153846153847e-06,0.0,0.0,0.0,easy
test,0,1,58,32,0.5318042050057556,31.037186224988545,31.03776368399849,0.519812285900116,0.8064516129032258,0.625,0.5384615384615384,0.4514285714285714,5.948717948717949e-06,0.0,0.0,0.0,easy
test,0,1,59,32,0.5303775100037456,31.56814616799238,31.568723398988368,0.5615127086639404,0.8,0.625,0.5714285714285714,0.5,6.051282051282051e-06,0.0,0.0,0.0,easy
test,0,1,60,32,0.5309237100009341,32.09959399199579,32.10017119398981,0.5092757940292358,0.8166666666666667,0.65625,0.5769230769230769,0.5210884353741496,6.153846153846155e-06,0.0,0.0,0.0,easy
test,0,1,61,32,0.5307156989874784,32.63088635999884,32.631463571000495,0.5034927725791931,0.8103448275862069,0.65625,0.6071428571428571,0.5594493116395495,6.256410256410257e-06,0.0,0.0,0.0,easy
test,0,1,62,32,0.5316581250081072,33.16310157299449,33.163679092991515,0.43740472197532654,0.88,0.8125,0.7692307692307692,0.7818181818181817,6.358974358974359e-06,0.0,0.0,0.0,easy
test,0,1,63,32,0.5301861170009943,33.69386144100281,33.69443865399808,0.43169301748275757,0.8392857142857143,0.71875,0.6538461538461539,0.639549436795995,6.461538461538463e-06,0.0,0.0,0.0,easy
test,0,1,64,32,0.530508073992678,34.22486357699381,34.225440779991914,0.451284795999527,0.8636363636363636,0.8125,0.8125,0.8056680161943319,6.564102564102565e-06,0.0,0.0,0.0,easy
test,0,1,65,32,0.5310097609908553,34.75646203799988,34.75703925298876,0.3862091600894928,0.9038461538461539,0.84375,0.7727272727272727,0.799749687108886,6.666666666666667e-06,0.03125,0.0,1.0,easy|medium
test,0,1,66,32,0.5303679459902924,35.28728977798892,35.2878669819911,0.33820104598999023,0.875,0.875,0.8272727272727273,0.8454106280193237,6.76923076923077e-06,1.0,1.0,1.0,medium
test,0,1,67,32,0.5304994789912598,35.818232584992074,35.818809855001746,0.3740237355232239,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,6.871794871794872e-06,1.0,1.0,1.0,medium
test,0,1,68,32,0.5312657470058184,36.34993279199989,36.35050998799852,0.3219544291496277,0.8671497584541064,0.90625,0.8958333333333333,0.8798498122653317,6.974358974358974e-06,1.0,1.0,1.0,medium
test,0,1,69,32,0.5310912699933397,36.88156921399059,36.88214640600199,0.33587098121643066,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,7.076923076923078e-06,1.0,1.0,1.0,medium
test,0,1,70,32,0.5307671960035805,37.412876750997384,37.41345397398982,0.3906426727771759,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,7.17948717948718e-06,1.0,1.0,1.0,medium
test,0,1,71,32,0.5320486440032255,37.94550864699704,37.946085845993366,0.29404377937316895,1.0,1.0,1.0,1.0,7.282051282051282e-06,1.0,1.0,1.0,medium
test,0,1,72,32,0.5306730799929937,38.47672782499285,38.477305030988646,0.34842318296432495,0.907843137254902,0.90625,0.90625,0.906158357771261,7.384615384615386e-06,1.0,1.0,1.0,medium
test,0,1,73,32,0.5303174459986622,39.007625995000126,39.008203202989534,0.3644062578678131,0.95,0.9375,0.9285714285714286,0.9352226720647774,7.487179487179488e-06,1.0,1.0,1.0,medium
test,0,1,74,32,0.5321558019932127,39.54025419399841,39.5408314029919,0.2854909300804138,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,7.58974358974359e-06,1.0,1.0,1.0,medium
test,0,1,75,32,0.5317298680020031,40.07256315399718,40.07314033700095,0.30467283725738525,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,7.692307692307694e-06,1.0,1.0,1.0,medium
test,0,1,76,32,0.5306713499885518,40.603827088998514,40.60440443099651,0.31461095809936523,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,7.794871794871796e-06,1.0,1.0,1.0,medium
test,0,1,77,32,0.5321654090075754,41.13646221799718,41.137039435998304,0.14553065598011017,1.0,1.0,1.0,1.0,7.897435897435898e-06,1.0,1.0,1.0,medium
test,0,1,78,32,0.531303037001635,41.66831933299545,41.66889652899408,0.2279060333967209,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,8.000000000000001e-06,1.0,1.0,1.0,medium
test,0,1,79,32,0.5312223279906902,42.200082978000864,42.200660192000214,0.41804641485214233,0.8888888888888888,0.875,0.8888888888888888,0.875,8.102564102564103e-06,1.0,1.0,1.0,medium
test,0,1,80,32,0.5324628509988543,42.73306593199959,42.733643111001584,0.08995428681373596,1.0,1.0,1.0,1.0,8.205128205128205e-06,1.0,1.0,1.0,medium
test,0,1,81,32,0.5309813089988893,43.26458052798989,43.26515772700077,0.1663573831319809,0.9375,0.9375,0.9444444444444444,0.9372549019607843,8.307692307692309e-06,1.0,1.0,1.0,medium
test,0,1,82,32,0.5313233729975764,43.79646389799018,43.79704111198953,0.1046261340379715,1.0,1.0,1.0,1.0,8.410256410256411e-06,1.0,1.0,1.0,medium
test,0,1,83,32,0.5315408339956775,44.32852547799121,44.32910268299747,0.3430975675582886,0.875,0.875,0.8272727272727273,0.8454106280193237,8.512820512820513e-06,1.0,1.0,1.0,medium
test,0,1,84,32,0.5316998210037127,44.860652239993215,44.86122942599468,0.23300908505916595,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,8.615384615384617e-06,1.0,1.0,1.0,medium
test,0,1,85,32,0.53094525198685,45.392132869994384,45.39271012399695,0.11847428977489471,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,8.717948717948719e-06,1.0,1.0,1.0,medium
test,0,1,86,32,0.531023304007249,45.923696885001846,45.924274099001195,0.183463454246521,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,8.820512820512821e-06,1.0,1.0,1.0,medium
test,0,1,87,32,0.531730945003801,46.45597083699249,46.45654803200159,0.3133860230445862,0.8196078431372549,0.8125,0.8299595141700404,0.8117647058823529,8.923076923076925e-06,1.0,1.0,1.0,medium
test,0,1,88,32,0.5306903089949628,46.987155427996186,46.987732702997164,0.17543962597846985,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,9.025641025641027e-06,1.0,1.0,1.0,medium
test,0,1,89,32,0.531119328996283,47.51884984099888,47.51942704799876,0.3298909366130829,0.873015873015873,0.875,0.873015873015873,0.873015873015873,9.128205128205129e-06,1.0,1.0,1.0,medium
test,0,1,90,32,0.5312833490024786,48.05067998499726,48.0512571829895,0.24276021122932434,0.9444444444444444,0.9375,0.9375,0.9372549019607843,9.230769230769232e-06,1.0,1.0,1.0,medium
test,0,1,91,32,0.5314705869968748,48.58269543299684,48.583272617994226,0.2393045723438263,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,9.333333333333334e-06,1.0,1.0,1.0,medium
test,0,1,92,32,0.5317571999912616,49.11501339598908,49.11559070998919,0.33855897188186646,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,9.435897435897436e-06,1.0,1.0,1.0,medium
test,0,1,93,32,0.5312148649973096,49.64692412399745,49.647501322993776,0.18355005979537964,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,9.53846153846154e-06,1.0,1.0,1.0,medium
test,0,1,94,32,0.5309320870001102,50.178354210002,50.17893149598967,0.13041774928569794,0.9411764705882353,0.9375,0.9411764705882353,0.9375,9.641025641025642e-06,1.0,1.0,1.0,medium
test,0,1,95,32,0.5306551519897766,50.70960935098992,50.71018662198912,0.0810682475566864,1.0,1.0,1.0,1.0,9.743589743589744e-06,1.0,1.0,1.0,medium
test,0,1,96,32,0.5324363379913848,51.24249888698978,51.243076097001904,0.060532987117767334,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.846153846153848e-06,1.0,1.0,1.0,medium
test,0,1,97,32,0.5316636659990763,51.774703745002626,51.77528096899914,0.2637976408004761,0.907843137254902,0.90625,0.90625,0.906158357771261,9.94871794871795e-06,1.0,1.0,1.0,medium
test,0,1,98,32,0.5301241439883597,52.3053556609957,52.30593286600197,0.27074992656707764,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.0051282051282052e-05,1.0,1.0,1.0,medium
test,0,1,99,32,0.5325027170038084,52.83837938499346,52.83895688899793,0.2670024037361145,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.0153846153846154e-05,1.0,1.0,1.0,medium
test,0,1,100,32,0.531512624991592,53.3704890730005,53.37106627099274,0.24430587887763977,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.0256410256410256e-05,1.0,1.0,1.0,medium
test,0,1,101,32,0.5303219189954689,53.901338516996475,53.90191572999174,0.36463087797164917,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.0358974358974361e-05,1.0,1.0,1.0,medium
test,0,1,102,32,0.5326410010020481,54.43450756599486,54.43508475799172,0.21672295033931732,0.9583333333333333,0.9375,0.9,0.9227053140096618,1.0461538461538463e-05,1.0,1.0,1.0,medium
test,0,1,103,32,0.5313293880026322,54.966361529994174,54.96693877999496,0.31814539432525635,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.0564102564102565e-05,1.0,1.0,1.0,medium
test,0,1,104,32,0.531693108001491,55.49859146599192,55.4991687899892,0.14837433397769928,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.0666666666666667e-05,1.0,1.0,1.0,medium
test,0,1,105,32,0.5321755049953936,56.03134944300109,56.031926647992805,0.27264589071273804,0.907843137254902,0.90625,0.90625,0.906158357771261,1.076923076923077e-05,1.0,1.0,1.0,medium
test,0,1,106,32,0.5314434419997269,56.56327309599146,56.56385031600075,0.08092151582241058,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0871794871794871e-05,1.0,1.0,1.0,medium
test,0,1,107,32,0.53089627699228,57.0946909589984,57.09526815099525,0.09473486244678497,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0974358974358977e-05,1.0,1.0,1.0,medium
test,0,1,108,32,0.531860709990724,57.62708922699676,57.62766641798953,0.16771328449249268,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.1076923076923079e-05,1.0,1.0,1.0,medium
test,0,1,109,32,0.5320448730053613,58.15964238399465,58.16021964499669,0.2035554051399231,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.117948717948718e-05,1.0,1.0,1.0,medium
test,0,1,110,32,0.5318699729978107,58.69203465299506,58.692611856997246,0.1649458110332489,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1282051282051283e-05,1.0,1.0,1.0,medium
test,0,1,111,32,0.5319091090059374,59.22453093600052,59.225108154001646,0.07973121851682663,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.1384615384615385e-05,1.0,1.0,1.0,medium
test,0,1,112,32,0.5317711959942244,59.756781106989365,59.75735831099155,0.14854873716831207,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1487179487179487e-05,1.0,1.0,1.0,medium
test,0,1,113,32,0.5309850560006453,60.288300750995404,60.28887797999778,0.053610533475875854,1.0,1.0,1.0,1.0,1.1589743589743592e-05,1.0,1.0,1.0,medium
test,0,1,114,32,0.5303845070011448,60.819223052996676,60.819800254001166,0.4731588065624237,0.8888888888888888,0.875,0.8888888888888888,0.875,1.1692307692307694e-05,1.0,1.0,1.0,medium
test,0,1,115,32,0.5317339079920202,61.35146273999999,61.35203993099276,0.18427065014839172,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.1794871794871796e-05,1.0,1.0,1.0,medium
test,0,1,116,32,0.5307271479978226,61.88274474699574,61.88332194399845,0.2119053453207016,0.90625,0.90625,0.907843137254902,0.906158357771261,1.1897435897435898e-05,1.0,1.0,1.0,medium
test,0,1,117,32,0.5307054479926592,62.41402276499139,62.414599996001925,0.17169824242591858,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2e-05,1.0,1.0,1.0,medium
test,0,1,118,32,0.5317587690078653,62.94627356500132,62.94685082399519,0.2758242189884186,0.8852813852813852,0.90625,0.9045454545454545,0.893687707641196,1.2102564102564102e-05,1.0,1.0,1.0,medium
test,0,1,119,32,0.5310898890020326,63.477985969002475,63.47856316099933,0.06744834035634995,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2205128205128208e-05,1.0,1.0,1.0,medium
test,0,1,120,32,0.5311124190047849,64.00965191499563,64.01022913199267,0.08789791166782379,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.230769230769231e-05,1.0,1.0,1.0,medium
test,0,1,121,32,0.5315261270006886,64.5417671049945,64.54234431700024,0.4179106056690216,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.2410256410256412e-05,1.0,1.0,1.0,medium
test,0,1,122,32,0.531491282992647,65.0738207569957,65.07439794899256,0.2138330042362213,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.2512820512820514e-05,1.0,1.0,1.0,medium
test,0,1,123,32,0.5309772220061859,65.60527643399837,65.60585368800093,0.30277329683303833,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.2615384615384616e-05,1.0,1.0,1.0,medium
test,0,1,124,32,0.5318114750116365,66.13758803698875,66.13816527999006,0.22056283056735992,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.2717948717948718e-05,1.0,1.0,1.0,medium
test,0,1,125,32,0.5318966759950854,66.6700164579961,66.6705936829967,0.22691112756729126,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.2820512820512823e-05,1.0,1.0,1.0,medium
test,0,1,126,32,0.5304136350023327,67.20093946199631,67.2015167089994,0.24789626896381378,0.8318181818181818,0.84375,0.8160173160173161,0.82281284606866,1.2923076923076925e-05,1.0,1.0,1.0,medium
test,0,1,127,32,0.5323410900018644,67.73381099599646,67.73438820199226,0.20100651681423187,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.3025641025641027e-05,1.0,1.0,1.0,medium
test,0,1,128,32,0.5313846200006083,68.26575344399316,68.26633069499803,0.2608358561992645,0.9045454545454545,0.90625,0.8852813852813852,0.893687707641196,1.312820512820513e-05,1.0,1.0,1.0,medium
test,0,1,129,32,0.5303708760038717,68.7967127449956,68.79728997399798,0.23996587097644806,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.3230769230769231e-05,1.0,1.0,1.0,medium
test,0,1,130,32,0.5322482049959945,69.32957430499664,69.33015154799796,0.12010012567043304,1.0,1.0,1.0,1.0,1.3333333333333333e-05,1.0,1.0,1.0,medium
test,0,1,131,32,0.5319521220080787,69.86207810499764,69.86265530799574,0.0820021778345108,1.0,1.0,1.0,1.0,1.3435897435897435e-05,1.03125,1.0,2.0,medium|hard
test,0,1,132,32,0.5315326349955285,70.39415917599399,70.39473670099687,0.35840868949890137,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.353846153846154e-05,2.0,2.0,2.0,hard
test,0,1,133,32,0.5332359190069837,70.92794367099123,70.92852094800037,0.12550076842308044,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3641025641025643e-05,2.0,2.0,2.0,hard
test,0,1,134,32,0.5327890550106531,71.46163447899744,71.46221167698968,0.08821752667427063,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3743589743589745e-05,2.0,2.0,2.0,hard
test,0,1,135,32,0.5313716899981955,71.99362595399725,71.99420313999872,0.10593907535076141,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3846153846153847e-05,2.0,2.0,2.0,hard
test,0,1,136,32,0.5324697299947729,72.52666471900011,72.52724190198933,0.22986161708831787,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.3948717948717949e-05,2.0,2.0,2.0,hard
test,0,1,137,32,0.5318607279914431,73.05896974199277,73.05954693199601,0.1912534087896347,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.405128205128205e-05,2.0,2.0,2.0,hard
test,0,1,138,32,0.5314277169964043,73.59094239499245,73.59151965599449,0.11652032285928726,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.4153846153846156e-05,2.0,2.0,2.0,hard
test,0,1,139,32,0.5326029120042222,74.12407622899627,74.12465343299846,0.09956768155097961,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.4256410256410258e-05,2.0,2.0,2.0,hard
