split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,4,32,0.5288911160023417,2.203697225006181,75.27083801999106,0.11942911148071289,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.763888888888889e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,5,32,0.5286152350017801,2.732802600003197,75.79994334500225,0.08152640610933304,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.760416666666667e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,3,6,32,0.5295955430046888,3.26300766300119,76.33014845100115,0.40384674072265625,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.7569444444444447e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,7,32,0.5283781399921281,3.791915155001334,76.8590559479926,0.23349609971046448,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7534722222222225e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,8,32,0.5286779759917408,4.3211453260009876,77.38828607200412,0.3688077926635742,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.7500000000000002e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,9,32,0.5281927149917465,4.849861401002272,77.91700218299229,0.05240201950073242,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.746527777777778e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,10,32,0.5289809389942093,5.379401797006722,78.44654260900279,0.24307270348072052,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7430555555555556e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,3,11,32,0.5290427779982565,5.9089468700112775,78.97608762400341,0.42580461502075195,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.7395833333333334e-05,0.75,0.0,2.0,hard|easy|medium
test,0,3,12,32,0.5283402920031222,6.437824371008901,79.50496512900281,0.16231003403663635,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7361111111111114e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,13,32,0.5306745859998045,6.968995111004915,80.03613593999762,0.3185298442840576,0.9,0.875,0.875,0.873015873015873,1.732638888888889e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,14,32,0.5287146479968214,7.498283899010858,80.5654247749917,0.150687113404274,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.729166666666667e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,15,32,0.5286518409993732,8.027457468997454,81.09459826900274,0.2883632779121399,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.7256944444444446e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,16,32,0.5295368709921604,8.557556104002288,81.62469687999692,0.14746440947055817,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7222222222222224e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,17,32,0.5294293200131506,9.087592374999076,82.15473320399178,0.3200053870677948,0.925,0.90625,0.9,0.9039039039039038,1.71875e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,18,32,0.5285342040006071,9.61662038700888,82.68376115399587,0.39233171939849854,0.875,0.875,0.8809523809523809,0.8745098039215686,1.715277777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,19,32,0.5288712539913831,10.146056948011392,83.21319765299268,0.11777837574481964,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7118055555555556e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,20,32,0.5299667560029775,10.676610841008369,83.74375161399075,0.08702872693538666,1.0,1.0,1.0,1.0,1.7083333333333333e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,21,32,0.5293818109930726,11.20661309400748,84.27375390999077,0.07501126825809479,1.0,1.0,1.0,1.0,1.7048611111111114e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,22,32,0.5288269409938948,11.735961005004356,84.80310180799279,0.21040669083595276,0.9,0.90625,0.925,0.9039039039039038,1.701388888888889e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,23,32,0.5302219860022888,12.266743522006436,85.33388442799333,0.2831513583660126,0.8784313725490196,0.875,0.8784313725490196,0.875,1.6979166666666668e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,24,32,0.5288295969949104,12.796072538010776,85.86321338299604,0.230449840426445,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6944444444444446e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,25,32,0.5288092279952252,13.32547102200624,86.39261198999884,0.3053537905216217,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.6909722222222223e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,26,32,0.5302672999969218,13.85638028300309,86.92352102400037,0.03164508193731308,1.0,1.0,1.0,1.0,1.6875e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,27,32,0.5297641219949583,14.386715222004568,87.45385605200136,0.3784360885620117,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.6840277777777778e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,28,32,0.5284310040005948,14.91567735800345,87.98281810399203,0.14884765446186066,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6805555555555558e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,29,32,0.5288961339974776,15.445153421998839,88.51229418299044,0.10385830700397491,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.6770833333333336e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,30,32,0.5295558360085124,15.975237179998658,89.0423782900034,0.12103687971830368,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6736111111111113e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,31,32,0.5292388579982799,16.50505702200462,89.57219783499022,0.06762541830539703,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.670138888888889e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,32,32,0.5286030989955179,17.03418567799963,90.10132643500401,0.06455223262310028,1.0,1.0,1.0,1.0,1.6666666666666667e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,33,32,0.5301620270038256,17.564906351006357,90.63204716600012,0.14946995675563812,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.6631944444444445e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,34,32,0.5289201919949846,18.094292651003343,91.16143346799072,0.3831636905670166,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.6597222222222225e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,35,32,0.5292277900007321,18.624075561005156,91.6912167499977,0.15084318816661835,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6562500000000003e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,36,32,0.5300508070067735,19.154624101007357,92.22176494199084,0.14382381737232208,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6527777777777777e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,37,32,0.5293119470006786,19.684548711011303,92.75168952099921,0.12729158997535706,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6493055555555557e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,38,32,0.5289577000075951,20.214099578006426,93.28124039300019,0.09101147949695587,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6458333333333335e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,39,32,0.5292826360091567,20.74391212100454,93.81105293199653,0.2756885886192322,0.8784313725490196,0.875,0.8784313725490196,0.875,1.6423611111111112e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,40,32,0.5302108289906755,21.274655662011355,94.34179645999393,0.11283005028963089,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.638888888888889e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,41,32,0.5295421019982314,21.80469344300218,94.8718342709908,0.08709922432899475,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.635416666666667e-05,0.53125,0.0,2.0,medium|easy|hard
test,0,3,42,32,0.5283786039944971,22.333593046001624,95.40073387199664,0.0849900171160698,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6319444444444444e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,43,32,0.5307346000045072,22.864765151010943,95.93190606500139,0.16573967039585114,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6284722222222225e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,44,32,0.5293456710060127,23.394611456009443,96.46175229099754,0.034834347665309906,1.0,1.0,1.0,1.0,1.6250000000000002e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,45,32,0.5292342299944721,23.924337068005116,96.99147786799585,0.20652279257774353,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.621527777777778e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,46,32,0.5297375499940244,24.45460711600026,97.52174790599383,0.07990747690200806,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6180555555555557e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,47,32,0.5298009099933552,24.984916864006664,98.05205765599385,0.11657586693763733,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6145833333333334e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,48,32,0.529162731996621,25.514623381008278,98.58176429799641,0.03112969547510147,1.0,1.0,1.0,1.0,1.6111111111111115e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,49,32,0.5289525389962364,26.044165343002533,99.11130610099644,0.26639318466186523,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.607638888888889e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,50,32,0.5297980939940317,26.574447605002206,99.64158834000409,0.028632842004299164,1.0,1.0,1.0,1.0,1.604166666666667e-05,0.5,0.0,2.0,easy|hard|medium
test,0,3,51,32,0.529481247998774,27.10447710500739,100.17161789500096,0.17116685211658478,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6006944444444447e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,52,32,0.5283612909988733,27.633347399008926,100.70048821700038,0.32247358560562134,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5972222222222224e-05,0.59375,0.0,2.0,medium|hard|easy
test,0,3,53,32,0.5304665439907694,28.164265683008125,101.23140667300322,0.19928523898124695,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.59375e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,54,32,0.5293126210017363,28.694106695998926,101.76124776600045,0.13520225882530212,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.590277777777778e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,55,32,0.5290667269873666,29.22371142799966,102.29085218299588,0.19813638925552368,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5868055555555556e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,56,32,0.5302581180003472,29.754463932011276,102.82160474799457,0.1256588101387024,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.5833333333333333e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,57,32,0.5284532709920313,30.28342182999768,103.3505626230035,0.01846141740679741,1.0,1.0,1.0,1.0,1.5798611111111114e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,58,32,0.5288683969993144,30.812796206999337,103.87993704299151,0.0794358029961586,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.576388888888889e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,59,32,0.5289605790021596,31.34234414200182,104.40948494699842,0.05146067589521408,1.0,1.0,1.0,1.0,1.572916666666667e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,60,32,0.5300224039965542,31.873055411997484,104.94019611699332,0.038259848952293396,1.0,1.0,1.0,1.0,1.5694444444444446e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,61,32,0.5290812260063831,32.40259359400079,105.46973429399077,0.020177345722913742,1.0,1.0,1.0,1.0,1.5659722222222223e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,62,32,0.5285806289903121,32.93159971899877,105.99874041200383,0.1360531747341156,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5625e-05,0.625,0.0,2.0,hard|easy|medium
test,0,3,63,32,0.5298895220039412,33.46193391800625,106.52907465200406,0.024424321949481964,1.0,1.0,1.0,1.0,1.5590277777777778e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,64,20,0.36164446800830774,33.824049158007256,106.89118991499708,0.022602586075663567,1.0,1.0,1.0,1.0,1.555555555555556e-05,0.75,0.0,2.0,easy|medium|hard
test,0,4,1,32,0.5332211799977813,0.6130220670020208,110.12656962199253,0.31158193945884705,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.5520833333333332e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,2,32,0.5295051540015265,1.1431613930035383,110.6567056740023,0.01710331439971924,1.0,1.0,1.0,1.0,1.5486111111111113e-05,0.875,0.0,2.0,medium|hard|easy
test,0,4,3,32,0.528640953998547,1.672325400999398,111.18586972799676,0.15448467433452606,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.545138888888889e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,4,32,0.5298547629936365,2.2026623340061633,111.71620666899253,0.007330668158829212,1.0,1.0,1.0,1.0,1.5416666666666668e-05,1.125,0.0,2.0,hard|medium|easy
test,0,4,5,32,0.5296559510024963,2.7328256410110043,112.24637000699295,0.1616739183664322,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5381944444444445e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,6,32,0.5289772699907189,3.262393694007187,112.77593798599264,0.47523513436317444,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.5347222222222226e-05,0.875,0.0,2.0,hard|medium|easy
test,0,4,7,32,0.5283930720033823,3.7912352610001108,113.30477961499128,0.01808827929198742,1.0,1.0,1.0,1.0,1.5312500000000003e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,8,32,0.5294570920086699,4.321205675005331,113.83475006200024,0.009576806798577309,1.0,1.0,1.0,1.0,1.5277777777777777e-05,1.0,0.0,2.0,easy|hard|medium
test,0,4,9,32,0.529193991998909,4.850924514001235,114.36446886899648,0.12664325535297394,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5243055555555558e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,10,32,0.528512901000795,5.379897078004433,114.89344135799911,0.21994641423225403,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.5208333333333333e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,4,11,32,0.5301683899888303,5.910576801004936,115.42412107400014,0.07546674460172653,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5173611111111112e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,12,32,0.5291873209935147,6.440211187000386,115.95375547099684,0.1326836198568344,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.513888888888889e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,4,13,32,0.5289352730032988,6.969686629003263,116.48323092400096,0.005567141808569431,1.0,1.0,1.0,1.0,1.5104166666666668e-05,1.125,0.0,2.0,medium|easy|hard
test,0,4,14,32,0.5299175810068846,7.500130931002786,117.01367527300317,0.006363562308251858,1.0,1.0,1.0,1.0,1.5069444444444446e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,4,15,32,0.5299128170008771,8.030517560007866,117.5440618940047,0.3268764019012451,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.5034722222222225e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,4,16,32,0.5284929670015117,8.559597896004561,118.07314221900015,0.31791001558303833,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.5000000000000002e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,4,17,32,0.5288329139875714,9.088974825004698,118.60251932799292,0.005746173672378063,1.0,1.0,1.0,1.0,1.4965277777777778e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,4,18,32,0.5293961670104181,9.61889961900306,119.13244413900247,0.18242886662483215,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.4930555555555557e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,19,32,0.5291048379876884,10.148592754005222,119.66213711499586,0.3879232704639435,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.4895833333333334e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,4,20,32,0.5285150830022758,10.677698245010106,120.19124260699027,0.17876189947128296,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4861111111111113e-05,1.0,0.0,2.0,easy|medium|hard
test,0,4,21,32,0.5300741280079819,11.208314843999688,120.72185918799369,0.100838802754879,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.482638888888889e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,22,32,0.5290275869920151,11.737905882007908,121.25145023499499,0.06482997536659241,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.479166666666667e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,23,32,0.5289575600036187,12.267420570002287,121.78096489699965,0.15146130323410034,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.4756944444444445e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,4,24,32,0.5299004889966454,12.797861716011539,122.31140608299756,0.005643214099109173,1.0,1.0,1.0,1.0,1.4722222222222224e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,4,25,32,0.5296963979926659,13.328085861998261,122.84163020699634,0.004744529724121094,1.0,1.0,1.0,1.0,1.4687500000000001e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,4,26,32,0.5287759170023492,13.857408266005223,123.37095261599461,0.01849297247827053,1.0,1.0,1.0,1.0,1.4652777777777779e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,27,32,0.5301272750075441,14.388039092009421,123.90158373099985,0.13403689861297607,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4618055555555558e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,4,28,32,0.5308344149962068,14.919932857999811,124.43347720100428,0.0045280372723937035,1.0,1.0,1.0,1.0,1.4583333333333333e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,4,29,32,0.5291698060027556,15.449659460005932,124.96320380699763,0.004760392010211945,1.0,1.0,1.0,1.0,1.4548611111111112e-05,0.75,0.0,2.0,easy|medium|hard
test,0,4,30,32,0.5287586339982226,15.97885422600666,125.49239857299835,0.020254842936992645,1.0,1.0,1.0,1.0,1.451388888888889e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,31,32,0.529874159998144,16.509301744008553,126.02284607000183,0.0067220572382211685,1.0,1.0,1.0,1.0,1.4479166666666669e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,4,32,32,0.5295219569961773,17.039431839002646,126.55297618899203,0.4439746141433716,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.4444444444444446e-05,1.125,0.0,2.0,easy|medium|hard
test,0,4,33,32,0.5285536120063625,17.56850364600541,127.08204797499639,0.47063782811164856,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.4409722222222225e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,34,32,0.529939715997898,18.09906800799945,127.61261234799167,0.299854576587677,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.4375e-05,1.0,0.0,2.0,hard|medium|easy
test,0,4,35,32,0.5294290380115854,18.62895701000525,128.14250135299517,0.17628416419029236,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.4340277777777778e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,36,32,0.529428169989842,19.158941596004297,128.67248598499282,0.17659878730773926,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.4305555555555557e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,37,32,0.5289106979907956,19.688472000008915,129.20201634599653,0.041082680225372314,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4270833333333334e-05,0.5625,0.0,2.0,easy|medium|hard
test,0,4,38,32,0.5291010589862708,20.21823618900089,129.7317805079947,0.007436704821884632,1.0,1.0,1.0,1.0,1.4236111111111113e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,4,39,32,0.5295273199881194,20.748326935005025,130.26187127899902,0.015045633539557457,1.0,1.0,1.0,1.0,1.420138888888889e-05,0.625,0.0,2.0,easy|medium|hard
test,0,4,40,32,0.5284824639966246,21.277319432003424,130.79086379100045,0.010220663622021675,1.0,1.0,1.0,1.0,1.416666666666667e-05,0.625,0.0,2.0,hard|medium|easy
test,0,4,41,32,0.5300653720041737,21.807975257004728,131.32151964100194,0.005381041206419468,1.0,1.0,1.0,1.0,1.4131944444444445e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,42,32,0.5293625699996483,22.337841094005853,131.8513854280027,0.3963218331336975,0.9,0.90625,0.925,0.9039039039039038,1.4097222222222224e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,43,32,0.5286412319983356,22.86708304801141,132.38062741199974,0.196223184466362,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4062500000000001e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,4,44,32,0.5303743059921544,23.39797510000062,132.9115194449987,0.22350364923477173,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.4027777777777779e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,4,45,32,0.5295655219961191,23.927989868010627,133.44153426599223,0.15627095103263855,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.3993055555555558e-05,1.0,0.0,2.0,easy|hard|medium
test,0,4,46,32,0.5295904900121968,24.458096064001438,133.97164042700024,0.004317178390920162,1.0,1.0,1.0,1.0,1.3958333333333333e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,47,32,0.5286050659924513,24.987244524003472,134.50078893799218,0.21419185400009155,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.3923611111111112e-05,1.0,0.0,2.0,easy|medium|hard
test,0,4,48,32,0.5292442539939657,25.517009390008752,135.0305537259992,0.0036782813258469105,1.0,1.0,1.0,1.0,1.388888888888889e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,49,32,0.5289948300051037,26.04653395700734,135.56007830100134,0.03122536651790142,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.3854166666666669e-05,0.75,0.0,2.0,hard|easy|medium
test,0,4,50,32,0.5284382669924526,26.57539808600268,136.08894236499327,0.007092330139130354,1.0,1.0,1.0,1.0,1.3819444444444446e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,51,32,0.530043705002754,27.105950158002088,136.61949448999076,0.15883766114711761,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3784722222222225e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,4,52,32,0.5295564010011731,27.636043541002437,137.14958786599163,0.023372113704681396,1.0,1.0,1.0,1.0,1.375e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,53,32,0.5289405220100889,28.165450398009853,137.6789947389916,0.003964355681091547,1.0,1.0,1.0,1.0,1.3715277777777778e-05,0.625,0.0,2.0,easy|hard|medium
test,0,4,54,32,0.5300416909885826,28.695940600009635,138.2094850010035,0.34962373971939087,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.3680555555555557e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,55,32,0.5292167929874267,29.225630543005536,138.73917486499704,0.19127173721790314,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3645833333333334e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,56,32,0.5290572130033979,29.75520408801094,139.26874847400177,0.019009685143828392,1.0,1.0,1.0,1.0,1.3611111111111113e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,57,32,0.5290780130017083,30.28483137799776,139.79837567299546,0.0034174639731645584,1.0,1.0,1.0,1.0,1.3576388888888889e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,58,32,0.5299253639968811,30.815273442000034,140.3288178340008,0.00393601693212986,1.0,1.0,1.0,1.0,1.3541666666666668e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,4,59,32,0.5290223499905551,31.344808296998963,140.85835262399632,0.39080166816711426,0.9347826086956521,0.90625,0.875,0.893687707641196,1.3506944444444445e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,4,60,32,0.5287912369967671,31.87416728300741,141.38771167099185,0.16458186507225037,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3472222222222224e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,4,61,32,0.5299238489969866,32.40451454100548,141.91805887999362,0.1443130075931549,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.3437500000000001e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,62,32,0.5289199139951961,32.93388448600308,142.44742882800347,0.13390471041202545,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.3402777777777779e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,63,32,0.5288770420011133,33.46322577400133,142.97677012899658,0.0036814429331570864,1.0,1.0,1.0,1.0,1.3368055555555558e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,4,64,20,0.36198216099001,33.825651323000784,143.33919569599675,0.022698940709233284,1.0,1.0,1.0,1.0,1.3333333333333333e-05,0.9000000357627869,0.0,2.0,medium|easy|hard
test,0,5,1,32,0.5309396509983344,0.6133001200068975,146.57697669399204,0.00405904883518815,1.0,1.0,1.0,1.0,1.3298611111111112e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,2,32,0.5299243240006035,1.143896103996667,147.10756903600122,0.005130293313413858,1.0,1.0,1.0,1.0,1.326388888888889e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,3,32,0.5282125670055393,1.6726946389972,147.63636757100176,0.11902020126581192,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3229166666666669e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,4,32,0.528799268999137,2.2020419199980097,148.16571490999195,0.14747482538223267,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3194444444444446e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,5,5,32,0.5283813940041,2.731055808995734,148.69472875699284,0.0850728303194046,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.3159722222222225e-05,0.75,0.0,2.0,medium|hard|easy
test,0,5,6,32,0.5296681119943969,3.261268610993284,149.22494164999807,0.003968336619436741,1.0,1.0,1.0,1.0,1.3125e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,5,7,32,0.529369576004683,3.7912198529957095,149.75489279199974,0.0035988669842481613,1.0,1.0,1.0,1.0,1.3090277777777778e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,5,8,32,0.5292273329978343,4.321022774995072,150.28469575199415,0.0031268279999494553,1.0,1.0,1.0,1.0,1.3055555555555557e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,9,32,0.5299637199932477,4.8516008269943995,150.81527379099862,0.013843083754181862,1.0,1.0,1.0,1.0,1.3020833333333334e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,10,32,0.5289982649992453,5.381164947000798,151.34483789099613,0.1672673225402832,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2986111111111113e-05,0.8125,0.0,2.0,easy|medium|hard
