split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,46,32,0.5289361629984342,24.480820815995685,196.40076945800683,0.2640385627746582,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7100809418690214e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,47,32,0.5312791839969577,25.012627179996343,196.9325758160121,0.02266579121351242,1.0,1.0,1.0,1.0,1.708609271523179e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,48,32,0.529605078001623,25.54273911200289,197.46268779000093,0.05831904709339142,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7071376011773363e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,49,32,0.5293427369906567,26.07260416999634,197.9925528120075,0.02011875808238983,1.0,1.0,1.0,1.0,1.7056659308314938e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,50,32,0.5309316110069631,26.604096299997764,198.52404493300128,0.20760586857795715,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7041942604856512e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,51,32,0.5300783520069672,27.134693510000943,199.05464216100518,0.02113330364227295,1.0,1.0,1.0,1.0,1.7027225901398087e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,52,32,0.5296450239984551,27.664832533002482,199.58478117801133,0.20197580754756927,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7012509197939665e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,53,32,0.529029373996309,28.194356986990897,200.11430562000896,0.22289158403873444,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.699779249448124e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,54,32,0.5303885010071099,28.725352244990063,200.6453012080019,0.04743822664022446,1.0,1.0,1.0,1.0,1.698307579102281e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,55,32,0.5285785670130281,29.254496540001128,201.17444517200056,0.07348034530878067,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.696835908756439e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,56,32,0.5293403460091213,29.78433757199673,201.70428624300985,0.2025008201599121,0.9,0.90625,0.925,0.9039039039039038,1.6953642384105963e-05,1.25,0.0,2.0,easy|hard|medium
test,0,3,57,32,0.5295944230019813,30.31447393199778,202.23442293101107,0.034212253987789154,1.0,1.0,1.0,1.0,1.6938925680647534e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,58,32,0.5296783300000243,30.844653298001504,202.7646019290114,0.11239774525165558,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6924208977189112e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,59,32,0.5288523680064827,31.374039465998067,203.29398810400744,0.13677871227264404,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6909492273730687e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,60,32,0.5308489800081588,31.905448252000497,203.82539689401165,0.03175046294927597,1.0,1.0,1.0,1.0,1.6894775570272258e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,3,61,32,0.5293991770013236,32.435391587001504,204.35534021700732,0.09430766105651855,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6880058866813836e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,62,32,0.5299692330008838,32.96579107300204,204.8857397200045,0.014322847127914429,1.0,1.0,1.0,1.0,1.686534216335541e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,63,32,0.5301914009905886,33.49651323100261,205.41646187900915,0.14960049092769623,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6850625459896985e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,64,32,0.5301569290022599,34.02725486899726,205.94720352200966,0.01659911870956421,1.0,1.0,1.0,1.0,1.683590875643856e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,65,32,0.5297216280014254,34.557520007001585,206.47746863300563,0.013935375958681107,1.0,1.0,1.0,1.0,1.6821192052980134e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,66,32,0.5300345669966191,35.08809139899677,207.0080400720035,0.15293696522712708,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.680647534952171e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,67,32,0.5299784439994255,35.618611111000064,207.5385597620043,0.09994467347860336,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6791758646063284e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,68,32,0.5298453769937623,36.14900682998996,208.06895547400927,0.21100486814975739,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6777041942604858e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,3,69,32,0.5288870829972439,36.67843205400277,208.59838071701233,0.05244765430688858,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6762325239146433e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,70,32,0.5305333949945634,37.20950431699748,209.12945296800171,0.14190971851348877,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6747608535688007e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,71,32,0.5306821080012014,37.74073921699892,209.66068790500867,0.011970533058047295,1.0,1.0,1.0,1.0,1.6732891832229582e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,72,32,0.5287104589951923,38.27006054499361,210.19000917801168,0.14194177091121674,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6718175128771156e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,73,32,0.5305593759985641,38.80113765699207,210.72108629900322,0.36116230487823486,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.670345842531273e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,74,32,0.5292894459998934,39.33094002699363,211.25088867401064,0.13343682885169983,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6688741721854306e-05,1.34375,0.0,2.0,hard|easy|medium
test,0,3,75,32,0.5293059180112323,39.86074603599263,211.7806949680089,0.18769074976444244,0.9375,0.9375,0.9375,0.9375,1.667402501839588e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,76,32,0.52893110900186,40.390207789998385,212.31015641900012,0.021975478157401085,1.0,1.0,1.0,1.0,1.6659308314937455e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,77,32,0.5303344879939687,40.9211216269905,212.84107027600112,0.015700943768024445,1.0,1.0,1.0,1.0,1.664459161147903e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,78,32,0.5294668410060694,41.45108021299529,213.37102882300678,0.19027023017406464,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6629874908020604e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,79,32,0.5292457989999093,41.98080552199099,213.90075417300977,0.15513567626476288,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.661515820456218e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,3,80,32,0.5296932509954786,42.511070915992605,214.43101956100145,0.0912252813577652,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6600441501103753e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,81,32,0.5299340740020853,43.041505547997076,214.96145420501125,0.28777915239334106,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6585724797645328e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,82,32,0.5294263379910262,43.57148272800259,215.49143144700793,0.027055269107222557,1.0,1.0,1.0,1.0,1.6571008094186906e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,83,32,0.5309316860075342,44.102973635002854,216.02292234600463,0.0304917860776186,1.0,1.0,1.0,1.0,1.6556291390728477e-05,0.625,0.0,2.0,medium|easy|hard
test,0,3,84,32,0.5297469229990384,44.633273143001134,216.5532217860018,0.15449796617031097,0.9375,0.96875,0.98,0.9564625850340136,1.654157468727005e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,85,32,0.5291766269947402,45.16298521499266,217.08293419101392,0.19359524548053741,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.652685798381163e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,86,32,0.5304384969931561,45.69391986799019,217.61386851301359,0.17192570865154266,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.65121412803532e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,87,32,0.5295607310108608,46.223994772997685,218.1439434440108,0.3249983489513397,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.6497424576894775e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,88,32,0.5300861800060375,46.7546058769949,218.67455451301066,0.03296681493520737,1.0,1.0,1.0,1.0,1.6482707873436353e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,89,32,0.5291219020000426,47.28428707800049,219.20423571900756,0.20944640040397644,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6467991169977928e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5302277930022683,47.815048606993514,219.73499724600697,0.13965687155723572,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.64532744665195e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,91,32,0.5292038939951453,48.344801896993886,220.26475052301248,0.049926016479730606,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6438557763061077e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,92,32,0.5289143230038462,48.87423267799022,220.79418132100545,0.07480944693088531,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.642384105960265e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,93,32,0.5305296149890637,49.405340639001224,221.32528930800618,0.2287307232618332,0.9375,0.9375,0.9375,0.9375,1.6409124356144226e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,94,32,0.5298053490114398,49.93567469599657,221.85562332900008,0.06628741323947906,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.63944076526858e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,95,32,0.5296851950115524,50.46591011299461,222.38585875900753,0.08891703188419342,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6379690949227375e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,96,32,0.5302947629970731,50.99671220999153,222.9166608950036,0.14572663605213165,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.636497424576895e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,97,32,0.5298718059930252,51.52714194399596,223.44709057,0.09676826000213623,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6350257542310524e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,98,32,0.5291475739941234,52.056810508001945,223.9767594320001,0.026504740118980408,1.0,1.0,1.0,1.0,1.63355408388521e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,99,32,0.5287523599981796,52.58610181500262,224.50605045100383,0.19509738683700562,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6320824135393673e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,100,32,0.5302005900011864,53.1168262949941,225.0367749640136,0.22126151621341705,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6306107431935248e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,101,32,0.528664512996329,53.64599020699097,225.56593887900817,0.050437744706869125,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6291390728476823e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,102,32,0.5291963589988882,54.17569133799407,226.0956400000141,0.15523819625377655,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6276674025018397e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,103,32,0.5295734999963315,54.705857141001616,226.62580579300993,0.2699850797653198,0.8571428571428572,0.875,0.9090909090909092,0.8666666666666667,1.6261957321559972e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,104,32,0.5296550280036172,55.23602612699324,227.15597477200208,0.014977112412452698,1.0,1.0,1.0,1.0,1.6247240618101546e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,105,32,0.5287826679996215,55.765356126998086,227.68530476400338,0.023873599246144295,1.0,1.0,1.0,1.0,1.623252391464312e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,106,32,0.530640308992588,56.296597883003415,228.21654650900746,0.11634580045938492,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6217807211184696e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,107,32,0.5291224620013963,56.826198069000384,228.74614671200106,0.010357903316617012,1.0,1.0,1.0,1.0,1.620309050772627e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,108,32,0.5294396300014341,57.356196113993065,229.27614474300935,0.013017650693655014,1.0,1.0,1.0,1.0,1.6188373804267845e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,3,109,32,0.528780029999325,57.88549269500072,229.80544134200318,0.01595708355307579,1.0,1.0,1.0,1.0,1.617365710080942e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,110,32,0.53072940200218,58.416801607003435,230.33675026500714,0.1380389928817749,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6158940397350994e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,111,32,0.5285903159965528,58.94589796299988,230.86584662301175,0.2088526487350464,0.907843137254902,0.90625,0.90625,0.906158357771261,1.614422369389257e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,112,32,0.5293182059976971,59.47573399799876,231.39568263399997,0.021110478788614273,1.0,1.0,1.0,1.0,1.6129506990434146e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,113,32,0.5301008739916142,60.006359628998325,231.92630827800895,0.020493533462285995,1.0,1.0,1.0,1.0,1.6114790286975718e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,114,32,0.5299837759957882,60.536944282997865,232.4568929510133,0.0102147925645113,1.0,1.0,1.0,1.0,1.6100073583517292e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,115,32,0.528809048992116,61.06624888499209,232.98619752700324,0.05942314863204956,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.608535688005887e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,116,32,0.5303532469988568,61.59719022999343,233.51713886900689,0.2057921588420868,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.607064017660044e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,117,32,0.5299612439994235,62.12769255400053,234.04764141300984,0.25676900148391724,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6055923473142016e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,118,32,0.5303119569871342,62.658561438991455,234.57851008500438,0.08111459016799927,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6041206769683594e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,119,32,0.5305700099997921,63.189642989993445,235.10959164300584,0.16464196145534515,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6026490066225165e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,120,32,0.5303944979968946,63.72058127699711,235.64052994300437,0.05906934291124344,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6011773362766743e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,121,32,0.5284260189946508,64.24945803699666,236.16940668300958,0.004392213653773069,1.0,1.0,1.0,1.0,1.5997056659308318e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,122,32,0.5292683489969932,64.7792591710022,236.6992078270123,0.023107148706912994,1.0,1.0,1.0,1.0,1.598233995584989e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,123,32,0.5301052449940471,65.30986879499687,237.22981775501103,0.004339447245001793,1.0,1.0,1.0,1.0,1.5967623252391467e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,124,32,0.5298589029989671,65.84025269499398,237.7602013440046,0.006062195636332035,1.0,1.0,1.0,1.0,1.595290654893304e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,125,32,0.5279211189917987,66.36870388100215,238.2886525290087,0.4148169457912445,0.8784313725490196,0.875,0.8784313725490196,0.875,1.5938189845474616e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,126,32,0.5309824569994817,66.90018267299456,238.8201313150057,0.017831195145845413,1.0,1.0,1.0,1.0,1.592347314201619e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,127,32,0.5296819369978039,67.43040565299452,239.35035430001153,0.14579422771930695,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5908756438557765e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,128,32,0.5293323789956048,67.96029240099597,239.88024105901422,0.004832942970097065,1.0,1.0,1.0,1.0,1.589403973509934e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,129,32,0.5298918460030109,68.49063847899379,240.4105871280044,0.12140054255723953,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5879323031640914e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,130,32,0.5299537620012416,69.02112238499103,240.94107103500573,0.07447223365306854,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.586460632818249e-05,1.5,0.0,2.0,hard|medium|easy
test,0,3,131,32,0.5294115690048784,69.5510184809973,241.47096712500206,0.38512974977493286,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.5849889624724063e-05,1.28125,0.0,2.0,easy|medium|hard
test,0,3,132,32,0.5291147169918986,70.08065659999556,242.00060524701257,0.17770710587501526,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5835172921265638e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,133,32,0.5299258779996308,70.61112066899659,242.531069322009,0.11745951324701309,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5820456217807213e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,134,32,0.5288232200109633,71.1404893049912,243.06043810601113,0.07775477319955826,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5805739514348787e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,135,32,0.5285478600126226,71.66961462599284,243.58956327001215,0.41930490732192993,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.579102281089036e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,136,32,0.5300052410020726,72.2001433330006,244.1200919850089,0.12496980279684067,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.5776306107431936e-05,1.25,0.0,2.0,medium|easy|hard
test,0,3,137,32,0.529402622996713,72.73003490098927,244.64998355400166,0.041756853461265564,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.576158940397351e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,138,32,0.5292075930046849,73.25977568099916,245.17972435800766,0.0823802724480629,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5746872700515085e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,139,32,0.5306326110003283,73.79095336899627,245.7109022700024,0.11881516128778458,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.573215599705666e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,140,32,0.5301502099900972,74.32166233299358,246.24161099501362,0.3381655812263489,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5717439293598235e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,141,32,0.5294601760106161,74.85165805499128,246.77160669400473,0.020412351936101913,1.0,1.0,1.0,1.0,1.570272259013981e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,142,32,0.530535861995304,75.38272093099658,247.30266958400898,0.24026240408420563,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5688005886681387e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,3,143,32,0.5299780570057919,75.91317745299602,247.83312608300184,0.08657378703355789,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.567328918322296e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,144,32,0.5296834979963023,76.44342489399423,248.36337354000716,0.017559684813022614,1.0,1.0,1.0,1.0,1.5658572479764533e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,145,32,0.5291055769921513,76.97301321699342,248.8929618490074,0.11378956586122513,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.564385577630611e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,146,32,0.5302656370040495,77.50384148600278,249.4237901130109,0.13707929849624634,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5629139072847682e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,147,32,0.5298163910047151,78.03447694100032,249.9544255810033,0.23463751375675201,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.5614422369389257e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,148,32,0.5291540330072166,78.56407590999152,250.48402455500036,0.14639189839363098,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.5599705665930835e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,149,32,0.5304809119988931,79.09497360799287,251.01492225000402,0.37545228004455566,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.5584988962472406e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,150,32,0.5292638770042686,79.62469416999375,251.5446428070136,0.18745149672031403,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5570272259013984e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,151,12,0.24555960200086702,79.87066698899434,251.79061587101023,0.2197580337524414,0.9166666666666667,0.9166666666666666,0.9285714285714286,0.916083916083916,1.555555555555556e-05,0.8333333730697632,0.0,2.0,medium|easy|hard
test,0,4,1,32,0.5301769809884718,0.6104157030058559,258.37736142201175,0.15361110866069794,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.554083885209713e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,4,2,32,0.5312001109996345,1.1423881569935475,258.9093301440007,0.0245408546179533,1.0,1.0,1.0,1.0,1.5526122148638707e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,4,3,32,0.5298374689882621,1.6727777210035129,259.4397197500075,0.04373052343726158,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5511405445180282e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,4,32,0.5305550720077008,2.203760725999018,259.9707028000121,0.1878598928451538,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5496688741721853e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,5,32,0.5316426289937226,2.7360189619939774,260.5029610250058,0.04682835191488266,1.0,1.0,1.0,1.0,1.548197203826343e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,6,32,0.5302524650032865,3.266839894000441,261.0337819330016,0.08168051391839981,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5467255334805006e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,4,7,32,0.529737995006144,3.7971932670043316,261.564135255001,0.0448538139462471,1.0,1.0,1.0,1.0,1.5452538631346577e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,8,32,0.5292953750031302,4.326985421997961,262.0939274570119,0.034369517117738724,1.0,1.0,1.0,1.0,1.5437821927888155e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,9,32,0.5303410310007166,4.857909397993353,262.6248514050094,0.04706050083041191,1.0,1.0,1.0,1.0,1.542310522442973e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,4,10,32,0.529395719000604,5.387846098004957,263.1547881140141,0.01243146974593401,1.0,1.0,1.0,1.0,1.5408388520971304e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,4,11,32,0.5297381050040713,5.918098966998514,263.68504102701263,0.39198434352874756,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.539367181751288e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,12,32,0.5300509170047008,6.4486982810049085,264.21564027700515,0.009793408215045929,1.0,1.0,1.0,1.0,1.5378955114054453e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,4,13,32,0.5299864840053488,6.979156133005745,264.7460981920012,0.04991120845079422,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5364238410596028e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,14,32,0.5293584010069026,7.509109942999203,265.276051991008,0.007660764269530773,1.0,1.0,1.0,1.0,1.5349521707137602e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,4,15,32,0.5317500880046282,8.041391694001504,265.8083336980053,0.00657724728807807,1.0,1.0,1.0,1.0,1.5334805003679177e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,16,32,0.5306782490079058,8.572621537998202,266.33956354101247,0.013177506625652313,1.0,1.0,1.0,1.0,1.532008830022075e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,4,17,32,0.529613063990837,9.102734929998405,266.8696769250091,0.0034637460485100746,1.0,1.0,1.0,1.0,1.5305371596762326e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,18,32,0.5300466420012526,9.633399161000852,267.4003412380116,0.0037994696758687496,1.0,1.0,1.0,1.0,1.52906548933039e-05,1.0,0.0,2.0,hard|medium|easy
test,0,4,19,32,0.5297146289958619,10.16368832999433,267.9306303780031,0.0031292850617319345,1.0,1.0,1.0,1.0,1.5275938189845475e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,4,20,32,0.5293650940002408,10.693617823999375,268.4605598550115,0.15206189453601837,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.526122148638705e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,21,32,0.5292437009920832,11.22337244299706,268.9903144280106,0.10186214745044708,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5246504782928626e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,4,22,32,0.529619035005453,11.753526567001245,269.5204685500066,0.008279881440103054,1.0,1.0,1.0,1.0,1.52317880794702e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,23,32,0.5300938069995027,12.284166126992204,270.05110813400825,0.2081877738237381,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5217071376011774e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,4,24,32,0.5295155200001318,12.814252875992679,270.5811949110066,0.11348672956228256,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.520235467255335e-05,1.25,0.0,2.0,medium|easy|hard
test,0,4,25,32,0.530423490999965,13.345290094992379,271.11223210000026,0.0033224441576749086,1.0,1.0,1.0,1.0,1.5187637969094924e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,26,32,0.5298791189998155,13.875693053996656,271.64263510500314,0.18623989820480347,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5172921265636497e-05,1.125,0.0,2.0,hard|easy|medium
test,0,4,27,32,0.5288221590017201,14.405107072001556,272.1720491310116,0.00293217902071774,1.0,1.0,1.0,1.0,1.5158204562178074e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,4,28,32,0.5307523379888153,14.936393757001497,272.7033357600012,0.3273710012435913,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.5143487858719648e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,4,29,32,0.5298543099925155,15.466777392997756,273.23371939500794,0.5506966710090637,0.9,0.875,0.875,0.873015873015873,1.5128771155261225e-05,0.9375,0.0,2.0,easy|hard|medium
