split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,28,32,0.5290654849959537,15.152945088993874,15.153571237999131,0.69849693775177,0.2903225806451613,0.5625,0.47368421052631576,0.36,3.708609271523179e-06,1.0,0.0,2.0,hard|medium|easy
test,0,1,29,32,0.5299234650010476,15.68344494899793,15.684071145995404,0.6955902576446533,0.5333333333333333,0.5625,0.5079365079365079,0.4166666666666667,3.841059602649007e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,1,30,32,0.5293404500116594,16.213277764996747,16.213903904994368,0.6972610950469971,0.4107142857142857,0.53125,0.4595141700404858,0.3992490613266583,3.973509933774835e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,1,31,32,0.5290726300008828,16.742821542997262,16.743447688990273,0.6878243684768677,0.75,0.5625,0.6111111111111112,0.5151515151515151,4.105960264900663e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,1,32,32,0.5291055419947952,17.272449038995546,17.273075234988937,0.7149591445922852,0.4464285714285714,0.40625,0.4757085020242915,0.3552492046659597,4.238410596026491e-06,0.6875,0.0,2.0,medium|easy|hard
test,0,1,33,32,0.5297767690062756,17.802775549993385,17.80340169998817,0.6778669953346252,0.5833333333333333,0.65625,0.5216450216450216,0.46907993966817496,4.370860927152319e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,34,32,0.5293349889980163,18.332644494992564,18.333270646995516,0.6974130868911743,0.5747126436781609,0.5,0.5254901960784314,0.4181818181818182,4.503311258278147e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,35,32,0.5287955640087603,18.862035891987034,18.86266202799743,0.6950749158859253,0.6592592592592592,0.5625,0.5843137254901961,0.5151515151515151,4.635761589403974e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,1,36,32,0.5311204470053781,19.393676423991565,19.394302564993268,0.6994473338127136,0.34074074074074073,0.4375,0.4156862745098039,0.34545454545454546,4.768211920529802e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,1,37,32,0.5301250919874292,19.924314781994326,19.924940930999583,0.6910263895988464,0.6041666666666666,0.53125,0.5809716599190283,0.5195195195195195,4.90066225165563e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,38,32,0.5291713070037076,20.454008199987584,20.454634340989287,0.6739541292190552,0.7367149758454106,0.71875,0.6944444444444444,0.694591728525981,5.033112582781458e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,39,32,0.5304872929991689,20.985002876986982,20.98562905698782,0.6914806365966797,0.6571428571428571,0.625,0.6078431372549019,0.5844155844155844,5.165562913907285e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,40,32,0.5296475700015435,21.515194384992355,21.515820534987142,0.6823920011520386,0.5142857142857142,0.5625,0.5101214574898786,0.49090909090909085,5.2980132450331135e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,1,41,32,0.5295348469953751,22.045275081996806,22.045901268997113,0.6954766511917114,0.5416666666666666,0.5,0.5317460317460317,0.4817813765182186,5.430463576158941e-06,0.75,0.0,2.0,medium|easy|hard
test,0,1,42,32,0.5289341229945421,22.574771145998966,22.5753972879902,0.6873811483383179,0.5346320346320346,0.53125,0.53125,0.5195195195195195,5.5629139072847685e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,43,32,0.5308024160040077,23.106136589995003,23.106762790994253,0.7053541541099548,0.37777777777777777,0.5,0.4331983805668016,0.3816425120772947,5.6953642384105965e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,1,44,32,0.5296466979925754,23.636337014992023,23.636963154989644,0.693168044090271,0.4742857142857143,0.5,0.48235294117647054,0.4458874458874459,5.827814569536424e-06,1.34375,0.0,2.0,hard|medium|easy
test,0,1,45,32,0.529667288006749,24.166513430987834,24.167139663986745,0.6873031258583069,0.6607142857142857,0.59375,0.5705882352941176,0.5134502923976608,5.960264900662252e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,1,46,32,0.5302287070080638,24.69728556399059,24.697911717987154,0.7090853452682495,0.4342857142857143,0.4375,0.4549019607843137,0.4,6.09271523178808e-06,1.1875,0.0,2.0,easy|hard|medium
test,0,1,47,32,0.5308739609899931,25.228722162995837,25.229348592998576,0.690816342830658,0.5048309178743962,0.53125,0.503968253968254,0.4909862142099682,6.225165562913907e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,1,48,32,0.5294450450019212,25.758642655986478,25.759268829991925,0.6883971691131592,0.5048309178743962,0.53125,0.503968253968254,0.4909862142099682,6.357615894039736e-06,1.0,0.0,2.0,easy|hard|medium
test,0,1,49,32,0.5312150249956176,26.290401012985967,26.29102725398843,0.6857290267944336,0.6217948717948718,0.59375,0.5745098039215686,0.539313399778516,6.490066225165563e-06,1.25,0.0,2.0,medium|hard|easy
test,0,1,50,32,0.5293190520023927,26.82026519200008,26.8208913319977,0.7077226042747498,0.6037037037037037,0.46875,0.5583333333333333,0.4420512820512821,6.622516556291392e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,51,32,0.5302300080074929,27.351019155990798,27.35164530799375,0.6849309206008911,0.6594202898550725,0.65625,0.6309523809523809,0.6267232237539766,6.754966887417219e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,1,52,32,0.5308110789919738,27.882408968987875,27.88303511799313,0.6896325349807739,0.65,0.625,0.6428571428571428,0.6235294117647059,6.887417218543046e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,53,32,0.530270584000391,28.413191925996216,28.41381806899153,0.6810060739517212,0.5409090909090909,0.59375,0.538961038961039,0.539313399778516,7.019867549668875e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,1,54,32,0.5301709089981159,28.943947959996876,28.94457410198811,0.6830022931098938,0.6376811594202898,0.625,0.611764705882353,0.6,7.152317880794702e-06,1.0,0.0,2.0,hard|medium|easy
test,0,1,55,32,0.5300880209979368,29.474516102985945,29.47514224999759,0.678656280040741,0.6057142857142856,0.625,0.5748987854251012,0.5636363636363637,7.28476821192053e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,1,56,32,0.5306143079942558,30.00566833099583,30.00629448099062,0.7200391292572021,0.37407407407407406,0.21875,0.391025641025641,0.2179863147605083,7.417218543046358e-06,1.5,0.0,2.0,hard|medium|easy
test,0,1,57,32,0.5319135719910264,30.538140279997606,30.538766574987676,0.6916108727455139,0.49516908212560384,0.46875,0.49603174603174605,0.45545545545545546,7.549668874172186e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,58,32,0.529987087007612,31.06885064698872,31.06947681598831,0.679224967956543,0.5198412698412699,0.53125,0.5202429149797572,0.5195195195195195,7.682119205298014e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,59,32,0.5303862979926635,31.599839567992603,31.600465739000356,0.6835665702819824,0.5822510822510822,0.59375,0.5753968253968254,0.5733333333333333,7.814569536423841e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,1,60,32,0.5301985700061778,32.13063462798891,32.13126080499205,0.6765326261520386,0.6371428571428572,0.59375,0.59375,0.5588547189819725,7.94701986754967e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,1,61,32,0.5297039970027981,32.66093127899512,32.6615574319876,0.6772245168685913,0.6885714285714286,0.59375,0.6309523809523809,0.5733333333333333,8.079470198675497e-06,1.34375,0.0,2.0,hard|medium|easy
test,0,1,62,32,0.5306020239950158,33.19210197599023,33.19272813499265,0.679327130317688,0.6458333333333333,0.65625,0.6133603238866396,0.6101882613510521,8.211920529801326e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,1,63,32,0.533443353997427,33.72607170199626,33.72669795899128,0.6693655252456665,0.6457142857142857,0.6875,0.6103896103896104,0.6135265700483092,8.344370860927153e-06,0.90625,0.0,2.0,hard|easy|medium
test,0,1,64,32,0.5303764529962791,34.25723366098828,34.25785979599459,0.6711205244064331,0.4935897435897436,0.59375,0.4956709956709957,0.4793491864831039,8.476821192052982e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,1,65,32,0.5311838689958677,34.78902518599352,34.789651394996326,0.6813616156578064,0.5833333333333333,0.53125,0.5509803921568628,0.4909862142099682,8.609271523178809e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,66,32,0.5307660280086566,35.32038354699034,35.321009730992955,0.6883447170257568,0.6858974358974359,0.59375,0.6137254901960785,0.5588547189819725,8.741721854304637e-06,0.875,0.0,2.0,medium|hard|easy
test,0,1,67,32,0.5296530199993867,35.850586915999884,35.85121305398934,0.6719940900802612,0.4962962962962963,0.5625,0.4979757085020243,0.45893719806763283,8.874172185430465e-06,0.75,0.0,2.0,hard|easy|medium
test,0,1,68,32,0.5333433689957019,36.38448328898812,36.38510944499285,0.6822421550750732,0.7243589743589745,0.65625,0.6372549019607843,0.6101882613510521,9.006622516556293e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,1,69,32,0.5315089659998193,36.916606359998696,36.91723250498762,0.679853081703186,0.7758620689655172,0.59375,0.59375,0.5134502923976608,9.13907284768212e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,1,70,32,0.5319978729967261,37.44915069399576,37.44977683899924,0.6657129526138306,0.7148148148148148,0.65625,0.6150793650793651,0.5883040935672514,9.271523178807948e-06,1.125,0.0,2.0,medium|hard|easy
test,0,1,71,32,0.5327463540015742,37.982478649995755,37.98310485998809,0.6378687024116516,0.75,0.75,0.6272727272727273,0.6342857142857142,9.403973509933776e-06,0.78125,0.0,2.0,medium|hard|easy
test,0,1,72,32,0.5316751700011082,38.51466827499098,38.5152944369911,0.6632384657859802,0.5574712643678161,0.46875,0.5198412698412699,0.39756367663344405,9.536423841059603e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,73,32,0.5322509040124714,39.047413618987775,39.04803977398842,0.6203437447547913,0.8,0.625,0.5714285714285714,0.5,9.668874172185432e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,1,74,32,0.5331284429994412,39.5811231819971,39.58174936599971,0.6650594472885132,0.75,0.5625,0.6111111111111112,0.5151515151515151,9.80132450331126e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,1,75,32,0.5316829579969635,40.11333303299034,40.11395918299968,0.5809085369110107,0.8125,0.78125,0.742914979757085,0.751937984496124,9.933774834437086e-06,1.125,0.0,2.0,medium|hard|easy
test,0,1,76,32,0.5322954199946253,40.64613584699691,40.646761993994005,0.6097518801689148,0.7568627450980392,0.75,0.7651821862348178,0.7490196078431373,1.0066225165562915e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,1,77,32,0.5326873500016518,41.17926633499155,41.17989255199791,0.5563044548034668,0.7666666666666666,0.75,0.75,0.746031746031746,1.0198675496688744e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,1,78,32,0.5328721670084633,41.71267237899883,41.71329852899362,0.5247564911842346,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.033112582781457e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,1,79,32,0.5318966750055552,42.245128770999145,42.24575494599412,0.4294801950454712,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.0463576158940398e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,1,80,32,0.5329583630082197,42.77859842099133,42.779224562997115,0.41022762656211853,0.925,0.90625,0.9,0.9039039039039038,1.0596026490066227e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,81,32,0.5314509430027101,43.31057919099112,43.31120537199604,0.309481680393219,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.0728476821192052e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,82,32,0.5324581199965905,43.84360400598962,43.8442301999894,0.337762713432312,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.0860927152317881e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,1,83,32,0.532324116997188,44.37644947899389,44.377075712996884,0.3269767463207245,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.099337748344371e-05,0.875,0.0,2.0,easy|medium|hard
test,0,1,84,32,0.5324173559929477,44.909334103998845,44.9099602419883,0.6027535796165466,0.748792270531401,0.6875,0.7019607843137254,0.6761133603238867,1.1125827814569537e-05,1.0,0.0,2.0,medium|easy|hard
test,0,1,85,32,0.5319506249943515,45.441808815987315,45.44243495298724,0.3442484736442566,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.1258278145695364e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,1,86,32,0.533288499005721,45.975651447995915,45.97627762198681,0.4582265615463257,0.8235294117647058,0.8125,0.8571428571428572,0.8095238095238095,1.1390728476821193e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,1,87,32,0.5321483339939732,46.50829527298629,46.50892141299846,0.46341127157211304,0.8095238095238095,0.8125,0.8095238095238095,0.8095238095238095,1.152317880794702e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,1,88,32,0.5319769130001077,47.04079666099278,47.04142280899396,0.30792149901390076,0.925,0.90625,0.9,0.9039039039039038,1.1655629139072849e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,89,32,0.5330493100045715,47.57431366699166,47.57493981698644,0.3383382260799408,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.1788079470198676e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,1,90,32,0.5327038639952661,48.10757172499143,48.10819792699476,0.29442715644836426,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.1920529801324505e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,1,91,32,0.5319203469989588,48.64001665399701,48.64064282098843,0.5579443573951721,0.8036437246963564,0.78125,0.7976190476190477,0.7810361681329423,1.2052980132450332e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,1,92,32,0.5336751269933302,49.174229487995035,49.17485564899107,0.641547679901123,0.8409090909090908,0.78125,0.7941176470588236,0.7757757757757757,1.218543046357616e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,1,93,32,0.532373723006458,49.70717432899983,49.70780048299639,0.22836926579475403,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.2317880794701988e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,1,94,32,0.5321874280052725,50.23991290299455,50.24053905598703,0.25544852018356323,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.2450331125827815e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,95,32,0.5330869720055489,50.773557405991596,50.77418354799738,0.3395249843597412,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,1.2582781456953644e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,1,96,32,0.5325076980079757,51.306581154000014,51.307207311998354,0.3326278626918793,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.2715231788079472e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,1,97,32,0.5318377670046175,51.83894824699382,51.83957438598736,0.3289128541946411,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.2847682119205298e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,98,32,0.5338331069942797,52.373310090988525,52.37393623299431,0.6957978010177612,0.8518518518518519,0.75,0.6923076923076923,0.6908212560386473,1.2980132450331127e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,1,99,32,0.5326860950008268,52.90652640299231,52.90715258898854,1.0924546718597412,0.7,0.625,0.6833333333333333,0.6235294117647059,1.3112582781456955e-05,1.125,0.0,2.0,easy|medium|hard
test,0,1,100,32,0.5330324319947977,53.44004145699728,53.440667593997205,0.357873797416687,0.88,0.8125,0.7692307692307692,0.7818181818181817,1.3245033112582784e-05,1.25,0.0,2.0,medium|easy|hard
test,0,1,101,32,0.533468763998826,53.97407284099609,53.97469905699836,0.7348147034645081,0.75,0.625,0.7,0.6190476190476191,1.337748344370861e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,102,32,0.5324358740035677,54.50706765698851,54.507693797990214,0.3237777352333069,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.3509933774834438e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,103,32,0.5316701260016998,55.03929701198649,55.03992317599477,0.5079315900802612,0.875,0.84375,0.8529411764705883,0.8423645320197044,1.3642384105960267e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,1,104,32,0.5332735070114722,55.57314609999594,55.573772280986304,0.3527519702911377,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.3774834437086093e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,1,105,32,0.5318169249949278,56.10553629999049,56.10616247500002,0.29779666662216187,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.3907284768211921e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,1,106,32,0.532468985999003,56.63854890198854,56.63917508099985,0.4478856027126312,0.8083333333333333,0.78125,0.7901960784313726,0.7793103448275862,1.403973509933775e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,1,107,32,0.5332292789971689,57.17229080299148,57.17291697599285,0.4252951443195343,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.4172185430463577e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,108,32,0.5325066319928737,57.7053954229923,57.70602160099952,0.4023604691028595,0.7683982683982684,0.78125,0.7583333333333333,0.7624602332979851,1.4304635761589404e-05,0.875,0.0,2.0,medium|easy|hard
test,0,1,109,32,0.5320911059970967,58.23802861999138,58.238654784989194,0.2380673736333847,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.4437086092715233e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,1,110,32,0.5334608130069682,58.77206030099478,58.77268644799187,0.39476048946380615,0.8571428571428572,0.8125,0.8235294117647058,0.8095238095238095,1.456953642384106e-05,0.65625,0.0,2.0,easy|hard|medium
test,0,1,111,32,0.5325533419963904,59.30514530898654,59.30577145698771,0.5436985492706299,0.8333333333333333,0.78125,0.8055555555555556,0.7793103448275862,1.4701986754966889e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,1,112,32,0.5321953380043851,59.83790219199727,59.838528332998976,0.5482866764068604,0.8636363636363636,0.8125,0.8125,0.8056680161943319,1.4834437086092716e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,1,113,32,0.5332166650041472,60.3716422389989,60.37226837298658,0.14462189376354218,1.0,1.0,1.0,1.0,1.4966887417218545e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,1,114,32,0.5325799999991432,60.904810083986376,60.90543628699379,0.22378236055374146,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.5099337748344372e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,1,115,32,0.5323615840025013,61.43772813498799,61.43835432799824,0.5616859197616577,0.6746031746031746,0.6875,0.6833333333333333,0.6761133603238867,1.52317880794702e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,1,116,32,0.5334647049894556,61.97180145099992,61.97242757398635,0.5681933760643005,0.7619047619047619,0.75,0.7619047619047619,0.75,1.5364238410596028e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,1,117,32,0.5326620809937594,62.5049877519923,62.505613892994006,0.2267206907272339,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.5496688741721853e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,1,118,32,0.5332263669988606,63.03878999799781,63.03941614899668,0.42428869009017944,0.8174603174603174,0.8125,0.8125,0.8117647058823529,1.5629139072847682e-05,1.0,0.0,2.0,hard|medium|easy
test,0,1,119,32,0.533258832001593,63.57257176899293,63.57319792298949,0.4654316306114197,0.8157894736842105,0.78125,0.825,0.7810361681329423,1.576158940397351e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,1,120,32,0.5326661669969326,64.10579830998904,64.10642445398844,0.2781457304954529,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.589403973509934e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,1,121,32,0.5324833990016486,64.63884898499236,64.63947514099709,0.4499480128288269,0.78125,0.78125,0.7823529411764706,0.7810361681329423,1.6026490066225165e-05,1.0,0.0,2.0,medium|easy|hard
test,0,1,122,32,0.533938799999305,65.17343677199096,65.17406295299588,0.3855133652687073,0.8593073593073592,0.84375,0.8293650793650793,0.8358974358974359,1.6158940397350994e-05,1.125,0.0,2.0,hard|easy|medium
test,0,1,123,32,0.5319274039939046,65.7059274239873,65.70655360700039,0.4656488001346588,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.6291390728476823e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,1,124,32,0.5322247500007506,66.23866356699727,66.23928974098817,0.42531657218933105,0.875,0.8125,0.7857142857142857,0.7922077922077921,1.642384105960265e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,125,32,0.5331190760043683,66.77232369998819,66.77294985498884,0.4955286681652069,0.7583333333333333,0.71875,0.7510121457489879,0.718475073313783,1.6556291390728477e-05,0.875,0.0,2.0,hard|easy|medium
test,0,1,126,32,0.5322480360046029,67.30509618599899,67.30572232099075,0.1165410578250885,1.0,1.0,1.0,1.0,1.6688741721854306e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,127,32,0.5320980679971399,67.83771605799848,67.83834220599965,0.4599260091781616,0.7976190476190477,0.78125,0.8036437246963564,0.7810361681329423,1.6821192052980134e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,1,128,32,0.5331903670012252,68.37146304499765,68.3720892049896,0.5045219659805298,0.7196078431372549,0.71875,0.71875,0.718475073313783,1.6953642384105963e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,129,32,0.5326473960012663,68.90462748199934,68.90525362599874,0.3448293209075928,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.708609271523179e-05,0.90625,0.0,2.0,hard|medium|easy
