split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,125,32,0.5328113849973306,66.79132852899784,156.2478478250123,0.008174325339496136,1.0,1.0,1.0,1.0,1.821937321937322e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,126,32,0.5339318830083357,67.32583746199089,156.78235673300514,0.0719081312417984,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.8205128205128208e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,127,32,0.5333358589996351,67.8597320580011,157.3162513450079,0.4200945198535919,0.9,0.90625,0.925,0.9039039039039038,1.8190883190883194e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,128,32,0.5329818479949608,68.3932679080026,157.8497875250032,0.08095167577266693,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8176638176638176e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,129,32,0.5338800980098313,68.92772684399097,158.38424612100061,0.012167232111096382,1.0,1.0,1.0,1.0,1.8162393162393165e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,2,130,32,0.5330061580025358,69.4612960969971,158.9178153910034,0.09010494500398636,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.814814814814815e-05,1.25,0.0,2.0,hard|medium|easy
test,0,2,131,32,0.5321212340058992,69.99399798800005,159.4505172640056,0.014897862449288368,1.0,1.0,1.0,1.0,1.8133903133903133e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,2,132,32,0.5333373400062555,70.52791222499218,159.98443152901018,0.06095298379659653,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8119658119658122e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,133,32,0.5327276110037928,71.06114706299559,160.51766635500826,0.004557202570140362,1.0,1.0,1.0,1.0,1.8105413105413108e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,134,32,0.5323897369962651,71.59397714000079,161.05049641300866,0.01336751226335764,1.0,1.0,1.0,1.0,1.809116809116809e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,135,32,0.5338489169953391,72.12834856599511,161.5848678600014,0.08300912380218506,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.807692307692308e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,136,32,0.5322122969955672,72.66118250100408,162.1177017840091,0.0039014078211039305,1.0,1.0,1.0,1.0,1.8062678062678065e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,2,137,32,0.5322780099959346,73.19398441699741,162.65050370000245,0.17822344601154327,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.804843304843305e-05,0.75,0.0,2.0,medium|hard|easy
test,0,2,138,32,0.5333981520088855,73.72792393100099,163.18444320900016,0.016798606142401695,1.0,1.0,1.0,1.0,1.8034188034188037e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,139,32,0.5323550040047849,74.2608449219988,163.7173642120033,0.27027618885040283,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.801994301994302e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,140,32,0.5332484259997727,74.79460624599596,164.25112552200153,0.36279767751693726,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8005698005698008e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,141,32,0.5337607499968726,75.3288636530051,164.78538293500606,0.098000168800354,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7991452991452994e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,142,32,0.533069302997319,75.86243286199169,165.3189521420136,0.25453221797943115,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7977207977207976e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,143,32,0.5335870169947157,76.3966389940033,165.85315827200247,0.00518108531832695,1.0,1.0,1.0,1.0,1.7962962962962965e-05,0.5625,0.0,2.0,easy|hard|medium
test,0,2,144,32,0.5341494750027778,76.93146575900028,166.38798505900195,0.047506820410490036,1.0,1.0,1.0,1.0,1.794871794871795e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,145,32,0.5329968349979026,77.46499761899759,166.92151716300577,0.15486909449100494,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7934472934472933e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,2,146,32,0.5338990879972698,77.99952170599136,167.45604105800157,0.050809141248464584,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7920227920227923e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,2,147,32,0.5331826409965288,78.5332940340013,167.98981331700634,0.0952705666422844,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.790598290598291e-05,0.875,0.0,2.0,easy|hard|medium
test,0,2,148,32,0.5329064369871048,79.0666965690034,168.5232161550084,0.015740036964416504,1.0,1.0,1.0,1.0,1.7891737891737894e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,2,149,32,0.534867813999881,79.60211052199884,169.05862981000973,0.009737676940858364,1.0,1.0,1.0,1.0,1.787749287749288e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,150,32,0.5336096009996254,80.13634138800262,169.59286067300127,0.009084702469408512,1.0,1.0,1.0,1.0,1.7863247863247866e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,151,32,0.53281936798885,80.66972766000254,170.12624694000988,0.13307614624500275,0.9375,0.9375,0.9375,0.9375,1.784900284900285e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,152,32,0.5339060479891486,81.20450168999378,170.66102098900592,0.2037147581577301,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7834757834757837e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,153,32,0.5331475870043505,81.7381150000001,171.19463435201033,0.002257256768643856,1.0,1.0,1.0,1.0,1.7820512820512823e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,154,32,0.5321700390049955,82.27073866399587,171.72725795400038,0.2849712371826172,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.780626780626781e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,155,32,0.5340520189929521,82.80527263200202,172.2617919200129,0.006063064094632864,1.0,1.0,1.0,1.0,1.7792022792022794e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,2,156,26,0.45146798600035254,83.25722746200336,172.713746747002,0.00384036498144269,1.0,1.0,1.0,1.0,1.7777777777777777e-05,0.7692307829856873,0.0,2.0,medium|easy|hard
test,0,3,1,32,0.5352639580087271,0.6175960089894943,179.5860310390126,0.004551979713141918,1.0,1.0,1.0,1.0,1.7763532763532766e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,2,32,0.5322941939957673,1.1506878869986394,180.11911938601406,0.004997799172997475,1.0,1.0,1.0,1.0,1.774928774928775e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,3,32,0.5340806190069998,1.6852463139948668,180.6536778370064,0.0392322838306427,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7735042735042737e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,4,32,0.532452444997034,2.218284478993155,181.18671600500238,0.20001830160617828,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7720797720797723e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,5,32,0.533433372998843,2.752282360990648,181.7207138780068,0.0019425079226493835,1.0,1.0,1.0,1.0,1.770655270655271e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,6,32,0.5337067679938627,3.286562276989571,182.25499377801316,0.0018075164407491684,1.0,1.0,1.0,1.0,1.7692307692307694e-05,0.65625,0.0,2.0,easy|hard|medium
test,0,3,7,32,0.5331568619876634,3.8202242249972187,182.78865574100928,0.0023585606832057238,1.0,1.0,1.0,1.0,1.767806267806268e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,8,32,0.5324459069961449,4.353242116994807,183.32167363200278,0.2905462682247162,0.9375,0.9375,0.9375,0.9375,1.7663817663817666e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,3,9,32,0.5343014490063069,4.888097037997795,183.85652858100366,0.002532221144065261,1.0,1.0,1.0,1.0,1.764957264957265e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,10,32,0.5322208060097182,5.42086541900062,184.3892969360022,0.0017659598961472511,1.0,1.0,1.0,1.0,1.7635327635327637e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,11,32,0.5326649219932733,5.953979010999319,184.92241052401369,0.26489773392677307,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7621082621082623e-05,0.75,0.0,2.0,hard|medium|easy
test,0,3,12,32,0.5335358649899717,6.488058574992465,185.4564900930127,0.0032900481019169092,1.0,1.0,1.0,1.0,1.760683760683761e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,13,32,0.5333418919908581,7.021934635995422,185.99036613501085,0.0017764437943696976,1.0,1.0,1.0,1.0,1.7592592592592595e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,14,32,0.5322300719999475,7.554687866999302,186.5231193760119,0.2665218114852905,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.757834757834758e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,15,32,0.5345582209993154,8.089801100999466,187.0582326080039,0.02477484755218029,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7564102564102566e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,16,32,0.5327343469980406,8.623085237995838,187.59151675000612,0.0017658519791439176,1.0,1.0,1.0,1.0,1.7549857549857552e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,17,32,0.5321355979976943,9.155777406995185,188.12420890500653,0.15741080045700073,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7535612535612538e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,18,32,0.5333882779959822,9.689759732995299,188.65819123000256,0.001959039829671383,1.0,1.0,1.0,1.0,1.7521367521367523e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,19,32,0.5333574479882373,10.223758606996853,189.1921901050082,0.09628798067569733,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.750712250712251e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,20,32,0.5321972929959884,10.75656200099911,189.72499350800354,0.1321277916431427,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7492877492877495e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,21,32,0.5343047869973816,11.291447137991781,190.25987865100615,0.002357318066060543,1.0,1.0,1.0,1.0,1.747863247863248e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,22,32,0.532634026996675,11.824599678991945,190.7930311900127,0.001741298707202077,1.0,1.0,1.0,1.0,1.7464387464387466e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,23,32,0.5323089379962767,12.357479311991483,191.32591081500868,0.002495685126632452,1.0,1.0,1.0,1.0,1.7450142450142452e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,24,32,0.5335891499998979,12.89156448499125,191.85999599299976,0.0036898767575621605,1.0,1.0,1.0,1.0,1.7435897435897438e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,25,32,0.5330277090106392,13.425161809995188,192.39359332401364,0.41294604539871216,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7421652421652423e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,26,32,0.5317343909991905,13.957434366995585,192.92586591900908,0.0016422003973275423,1.0,1.0,1.0,1.0,1.740740740740741e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,27,32,0.5329181199922459,14.490883045000373,193.45931455300888,0.008530444465577602,1.0,1.0,1.0,1.0,1.7393162393162395e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,28,32,0.5323927320132498,15.023833144994569,193.99226465400716,0.07632431387901306,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.737891737891738e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,29,32,0.5326073439937318,15.557005661990843,194.52543717400113,0.0017273874254897237,1.0,1.0,1.0,1.0,1.7364672364672366e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,30,32,0.5328210389998276,16.09039704699535,195.05882855900563,0.004199128597974777,1.0,1.0,1.0,1.0,1.7350427350427352e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,31,32,0.5330046150047565,16.623954904993298,195.59238641500997,0.06394525617361069,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7336182336182338e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,32,32,0.5320792760030599,17.15658940699359,196.1250209090067,0.0023162756115198135,1.0,1.0,1.0,1.0,1.7321937321937324e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,33,32,0.533467542991275,17.69060472799174,196.65903622400947,0.001442377339117229,1.0,1.0,1.0,1.0,1.730769230769231e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,34,32,0.5332739760051481,18.22442013399268,197.1928516550106,0.003056886838749051,1.0,1.0,1.0,1.0,1.7293447293447295e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,35,32,0.5327245099906577,18.757693198000197,197.72612474800553,0.0017769564874470234,1.0,1.0,1.0,1.0,1.727920227920228e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,36,32,0.5332393709977623,19.291514162992826,198.25994566699956,0.0015795270446687937,1.0,1.0,1.0,1.0,1.7264957264957267e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,37,32,0.5331939280004008,19.82530504699389,198.7937365580001,0.21415778994560242,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.7250712250712252e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,38,32,0.5322418800060404,20.358175410001422,199.32660692000354,0.1415155529975891,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7236467236467238e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,39,32,0.5331228569993982,20.891877103989827,199.86030861000472,0.0015661745565012097,1.0,1.0,1.0,1.0,1.7222222222222224e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,40,32,0.5328968350077048,21.4253672289924,200.39379874800215,0.18588882684707642,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.720797720797721e-05,0.6875,0.0,2.0,easy|hard|medium
test,0,3,41,32,0.5328144859959139,21.958752359991195,200.92718386401248,0.22815176844596863,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7193732193732195e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,42,32,0.5328369070048211,22.492147597993608,201.4605791040085,0.0017125493614003062,1.0,1.0,1.0,1.0,1.717948717948718e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,43,32,0.5341799250018084,23.026891621993855,201.99532313700183,0.19904737174510956,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7165242165242167e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,44,32,0.5327560839941725,23.56021882899222,202.5286505050026,0.005523027386516333,1.0,1.0,1.0,1.0,1.7150997150997152e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,45,32,0.533081700996263,24.093884742993396,203.0623162510019,0.1540789157152176,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7136752136752138e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,46,32,0.5317776070005493,24.626268573993002,203.5947000820015,0.0022559785284101963,1.0,1.0,1.0,1.0,1.7122507122507124e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,47,32,0.5326215459936066,25.159455283996067,204.12788678100333,0.002172865904867649,1.0,1.0,1.0,1.0,1.710826210826211e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,48,32,0.5326702500024112,25.692683727000258,204.6611152800033,0.0029502518009394407,1.0,1.0,1.0,1.0,1.7094017094017095e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,49,32,0.5331613250018563,26.226338077001856,205.19476961799955,0.002005083952099085,1.0,1.0,1.0,1.0,1.707977207977208e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,50,32,0.5322603099921253,26.759209515992552,205.7276410570048,0.17816098034381866,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7065527065527067e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,51,32,0.5337005780020263,27.29349067500152,206.26192218100186,0.19283226132392883,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7051282051282053e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,52,32,0.5320751789986389,27.826216253000894,206.79464775600354,0.0030986065976321697,1.0,1.0,1.0,1.0,1.7037037037037038e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,53,32,0.5330488220060943,28.359801960992627,207.32823347000522,0.017468247562646866,1.0,1.0,1.0,1.0,1.7022792022792024e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,54,32,0.5333743910014164,28.893739899998764,207.86217148300784,0.0022689199540764093,1.0,1.0,1.0,1.0,1.700854700854701e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,3,55,32,0.5325997449981514,29.42691592698975,208.39534742300748,0.0033427926246076822,1.0,1.0,1.0,1.0,1.6994301994301996e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,56,32,0.5323072870087344,29.9597778289899,208.92820933900657,0.18403218686580658,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.698005698005698e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,57,32,0.5339461940020556,30.49428278999403,209.46271429200715,0.0018448368646204472,1.0,1.0,1.0,1.0,1.6965811965811967e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,58,32,0.532746244003647,31.027574606996495,209.99600612600625,0.0017734917346388102,1.0,1.0,1.0,1.0,1.6951566951566953e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,59,32,0.5327125769981649,31.56079094800225,210.5292224510049,0.2093089073896408,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.693732193732194e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,60,32,0.5327628640079638,32.094146818999434,211.06257832200208,0.12969623506069183,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6923076923076924e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,61,32,0.5324934609961929,32.62719961999392,211.59563111700118,0.0019388145301491022,1.0,1.0,1.0,1.0,1.690883190883191e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,62,32,0.5318430240004091,33.15956437199202,212.1279959280073,0.0050137341022491455,1.0,1.0,1.0,1.0,1.6894586894586896e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,63,32,0.5329653710068669,33.69311682799889,212.66154832699976,0.0034555101301521063,1.0,1.0,1.0,1.0,1.688034188034188e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,64,32,0.5323686909978278,34.22601753300114,213.19444905800628,0.00216082064434886,1.0,1.0,1.0,1.0,1.6866096866096867e-05,1.25,0.0,2.0,hard|medium|easy
test,0,3,65,32,0.5325129379925784,34.75906166799541,213.72749318800925,0.008121654391288757,1.0,1.0,1.0,1.0,1.6851851851851853e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,66,32,0.5333124720054911,35.292852687998675,214.2612841950031,0.21333573758602142,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.683760683760684e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,67,32,0.5325166749971686,35.82594922299904,214.7943807480042,0.003100151661783457,1.0,1.0,1.0,1.0,1.6823361823361824e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,68,32,0.5322226950083859,36.35871238299296,215.3271438869997,0.0024994960986077785,1.0,1.0,1.0,1.0,1.680911680911681e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,69,32,0.533619900001213,36.89279595899279,215.86122745700413,0.0030860230326652527,1.0,1.0,1.0,1.0,1.6794871794871796e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,70,32,0.5322623359970748,37.4256841079914,216.39411561201268,0.007231768686324358,1.0,1.0,1.0,1.0,1.678062678062678e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,71,32,0.5322474080021493,37.95850489899749,216.92693642500672,0.0028961170464754105,1.0,1.0,1.0,1.0,1.6766381766381767e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,72,32,0.533918329005246,38.49297710999963,217.4614086260117,0.008874909020960331,1.0,1.0,1.0,1.0,1.6752136752136753e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,73,32,0.5323830870038364,39.02591292699799,217.9943444290111,0.0070823123678565025,1.0,1.0,1.0,1.0,1.673789173789174e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,74,32,0.5331809110066388,39.55964060599217,218.52807221100375,0.003127120202407241,1.0,1.0,1.0,1.0,1.6723646723646725e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,75,32,0.5335276770056225,40.093676236996544,219.0621077540127,0.0028983368538320065,1.0,1.0,1.0,1.0,1.670940170940171e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,76,32,0.5323869309941074,40.626639360998524,219.59507085800578,0.0026244341861456633,1.0,1.0,1.0,1.0,1.6695156695156696e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,77,32,0.5321822100086138,41.15941351999936,220.12784502201248,0.0027467170730233192,1.0,1.0,1.0,1.0,1.6680911680911682e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,78,32,0.5333409740123898,41.693273868993856,220.66170536300342,0.1889796108007431,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6666666666666667e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,79,32,0.5320938710065093,42.22584621400165,221.19427772800555,0.03298410400748253,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6652421652421653e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,80,32,0.5329510320007103,42.75935912199202,221.72779094400175,0.013304070569574833,1.0,1.0,1.0,1.0,1.663817663817664e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,81,32,0.5337901640014024,43.29366990699782,222.26210140201147,0.0023687381763011217,1.0,1.0,1.0,1.0,1.6623931623931625e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,82,32,0.5327570310037117,43.82693867399939,222.79537018301198,0.010242740623652935,1.0,1.0,1.0,1.0,1.660968660968661e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,83,32,0.5323347119992832,44.35984874899441,223.3282802520116,0.0030553066171705723,1.0,1.0,1.0,1.0,1.6595441595441596e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,84,32,0.5329416669992497,44.893357630993705,223.86178913500044,0.0023433081805706024,1.0,1.0,1.0,1.0,1.6581196581196585e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,85,32,0.5321141769964015,45.426013445001445,224.39444527700834,0.0032855411991477013,1.0,1.0,1.0,1.0,1.6566951566951568e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,86,32,0.5330734529998153,45.959601778988144,224.92803327900765,0.0018630287377163768,1.0,1.0,1.0,1.0,1.6552706552706553e-05,1.25,0.0,2.0,hard|medium|easy
test,0,3,87,32,0.5333602070022607,46.49347548899823,225.4619070050103,0.0028862287290394306,1.0,1.0,1.0,1.0,1.653846153846154e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,88,32,0.5324094940006034,47.02641201199731,225.99484351900173,0.31979480385780334,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6524216524216525e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,89,32,0.532530301992665,47.55947691699839,226.52790850600286,0.01570497453212738,1.0,1.0,1.0,1.0,1.650997150997151e-05,1.5625,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5334731460025068,48.093459459996666,227.06189096000162,0.0016211633337661624,1.0,1.0,1.0,1.0,1.6495726495726496e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,91,32,0.5327846820000559,48.6267461009993,227.59517760301242,0.001858292380347848,1.0,1.0,1.0,1.0,1.6481481481481482e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,92,32,0.5323963459959486,49.159716256996035,228.12814775800507,0.002838097047060728,1.0,1.0,1.0,1.0,1.6467236467236468e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,93,32,0.533150889998069,49.69348467099189,228.661916173005,0.04136829823255539,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6452991452991454e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,94,32,0.5323791379923932,50.22643910199986,229.1948706220137,0.2060403823852539,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.643874643874644e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,95,32,0.5313538119953591,50.75833088500076,229.7267623890075,0.011741830967366695,1.0,1.0,1.0,1.0,1.642450142450143e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,96,32,0.5335924300015904,51.29247037800087,230.2609018850053,0.140141561627388,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.641025641025641e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,3,97,32,0.5325164629903156,51.8255061529926,230.79393765500572,0.0015514937695115805,1.0,1.0,1.0,1.0,1.6396011396011396e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,98,32,0.5325970059930114,52.35864244699769,231.32707396401383,0.0017078305827453732,1.0,1.0,1.0,1.0,1.6381766381766386e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,99,32,0.5334271330066258,52.89254529599566,231.8609768000024,0.0018085805932059884,1.0,1.0,1.0,1.0,1.6367521367521368e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,100,32,0.5326463149976917,53.42571453900018,232.394146096005,0.023295950144529343,1.0,1.0,1.0,1.0,1.6353276353276354e-05,1.25,0.0,2.0,easy|medium|hard
test,0,3,101,32,0.5322796300024493,53.9585669819935,232.92699849400378,0.09506553411483765,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.633903133903134e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,102,32,0.5332010889978847,54.49235012399731,233.4607816550124,0.0017594441305845976,1.0,1.0,1.0,1.0,1.6324786324786325e-05,1.28125,0.0,2.0,medium|easy|hard
test,0,3,103,32,0.5327989969955524,55.025748863990884,233.99418043300102,0.0017676749266684055,1.0,1.0,1.0,1.0,1.631054131054131e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,104,32,0.532087636005599,55.558394130988745,234.52682563599956,0.0017946084262803197,1.0,1.0,1.0,1.0,1.6296296296296297e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,105,32,0.5332035769970389,56.09213835299306,235.06056986401381,0.0020463091786950827,1.0,1.0,1.0,1.0,1.6282051282051282e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,106,32,0.5327961969887838,56.62546649799333,235.59389799600467,0.037509821355342865,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.626780626780627e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,107,32,0.5334778579999693,57.159515202991315,236.12794672300515,0.1317434012889862,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6253561253561254e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,108,32,0.5332907909905771,57.69331551498908,236.66174703500292,0.0017714849673211575,1.0,1.0,1.0,1.0,1.623931623931624e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,109,32,0.5322200920054456,58.226089709991356,237.19452122200164,0.127151221036911,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.622507122507123e-05,0.9375,0.0,2.0,medium|easy|hard
