split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,11,32,0.5328040239983238,5.9426057990058325,152.58908845800033,0.002150041051208973,1.0,1.0,1.0,1.0,1.2951388888888889e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,5,12,32,0.5324148760118987,6.4755245900014415,153.12200724400464,0.0027202744968235493,1.0,1.0,1.0,1.0,1.2916666666666668e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,13,32,0.5316048199892975,7.007692543003941,153.6541752070043,0.083463154733181,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2881944444444445e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,14,32,0.5327126610063715,7.540935493001598,154.18741814300301,0.04044880345463753,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2847222222222224e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,5,15,32,0.533131015006802,8.074643740008469,154.72112646399182,0.06875842064619064,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2812500000000001e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,5,16,32,0.5322272750054253,8.607438134000404,155.25392084900523,0.004201984032988548,1.0,1.0,1.0,1.0,1.2777777777777777e-05,1.125,0.0,2.0,medium|easy|hard
test,0,5,17,32,0.5329616769886343,9.140944535000017,155.78742720599985,0.003850895445793867,1.0,1.0,1.0,1.0,1.2743055555555556e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,18,32,0.5324596759892302,9.673958758008666,156.32044146599947,0.005949643440544605,1.0,1.0,1.0,1.0,1.2708333333333333e-05,1.0,0.0,2.0,hard|medium|easy
test,0,5,19,32,0.5317714590055402,10.20626636799716,156.85274902099627,0.1964298039674759,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2673611111111112e-05,0.6875,0.0,2.0,medium|hard|easy
test,0,5,20,32,0.5325014069967438,10.739279690009425,157.38576238800306,0.0032698633149266243,1.0,1.0,1.0,1.0,1.263888888888889e-05,0.65625,0.0,2.0,hard|medium|easy
test,0,5,21,32,0.5329692689992953,11.272733930003596,157.91921659299987,0.0043742600828409195,1.0,1.0,1.0,1.0,1.2604166666666669e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,5,22,32,0.5317053849867079,11.804995159996906,158.4514778110024,0.003188565606251359,1.0,1.0,1.0,1.0,1.2569444444444446e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,23,32,0.5318138689908665,12.337294140001177,158.98377686200547,0.012177730910480022,1.0,1.0,1.0,1.0,1.2534722222222225e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,5,24,32,0.532926840998698,12.870704859000398,159.51718782700482,0.00741118099540472,1.0,1.0,1.0,1.0,1.25e-05,0.875,0.0,2.0,easy|medium|hard
test,0,5,25,32,0.5318987030041171,13.403126054996392,160.04960872299853,0.0051179565489292145,1.0,1.0,1.0,1.0,1.2465277777777778e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,5,26,32,0.5314284969936125,13.935073446002207,160.5815564420045,0.0032203509472310543,1.0,1.0,1.0,1.0,1.2430555555555557e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,5,27,32,0.5320061000093119,14.46755260899954,161.11403530300595,0.05135546624660492,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2395833333333334e-05,0.625,0.0,2.0,medium|easy|hard
test,0,5,28,32,0.5319198119977955,15.000044436004828,161.6465271449997,0.002671828493475914,1.0,1.0,1.0,1.0,1.2361111111111113e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,29,32,0.5319817359995795,15.532508218006114,162.17899092299922,0.002685250248759985,1.0,1.0,1.0,1.0,1.2326388888888889e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,30,32,0.5331152290018508,16.066206215007696,162.71268888900522,0.0034330403432250023,1.0,1.0,1.0,1.0,1.2291666666666668e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,31,32,0.5320407050021458,16.5987440339959,163.24522694799816,0.002237634500488639,1.0,1.0,1.0,1.0,1.2256944444444445e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,32,32,0.5321570389933186,17.13137868900958,163.7778614090057,0.20319825410842896,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2222222222222224e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,33,32,0.5327191879914608,17.664635556997382,164.3111182749999,0.0018457211554050446,1.0,1.0,1.0,1.0,1.2187500000000001e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,34,32,0.531994871009374,18.197171640000306,164.84365435500513,0.0018209908157587051,1.0,1.0,1.0,1.0,1.2152777777777777e-05,1.125,0.0,2.0,medium|easy|hard
test,0,5,35,32,0.531683074994362,18.729372210000292,165.3758549320046,0.0021974551491439342,1.0,1.0,1.0,1.0,1.2118055555555556e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,36,32,0.532275456993375,19.262169570007245,165.90865229300107,0.00319101195782423,1.0,1.0,1.0,1.0,1.2083333333333333e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,37,32,0.5316793779929867,19.79438188500353,166.4408645969961,0.0022387411445379257,1.0,1.0,1.0,1.0,1.2048611111111112e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,38,32,0.5315983549953671,20.32647498601,166.9729577160033,0.0017428714781999588,1.0,1.0,1.0,1.0,1.201388888888889e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,39,32,0.5321061910071876,20.859162260996527,167.50564499100437,0.0014412985183298588,1.0,1.0,1.0,1.0,1.1979166666666669e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,40,32,0.5313217509974493,21.391011783998692,168.03749449399766,0.08897635340690613,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1944444444444444e-05,1.0,0.0,2.0,hard|easy|medium
test,0,5,41,32,0.5316289600013988,21.923197520998656,168.5696802320017,0.0015512087848037481,1.0,1.0,1.0,1.0,1.1909722222222223e-05,0.875,0.0,2.0,hard|medium|easy
test,0,5,42,32,0.5324771680025151,22.45614262399613,169.10262527999294,0.05707303434610367,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.1875e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,43,32,0.5322477659938158,22.98894255500636,169.6354252519959,0.0016297351103276014,1.0,1.0,1.0,1.0,1.1840277777777778e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,44,32,0.531305942000472,23.520662135008024,170.1671448260022,0.001897746347822249,1.0,1.0,1.0,1.0,1.1805555555555557e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,5,45,32,0.5321638669993263,24.053386975996546,170.69986990799953,0.0013243940193206072,1.0,1.0,1.0,1.0,1.1770833333333334e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,46,32,0.5323841679928591,24.58638184001029,171.23286449399893,0.0018060336587950587,1.0,1.0,1.0,1.0,1.1736111111111113e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,5,47,32,0.5318934410024667,25.118901748995995,171.76538439399155,0.05836392194032669,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1701388888888889e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,48,32,0.53270407000673,25.652129527006764,172.29861224000342,0.22217242419719696,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.1666666666666668e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,49,32,0.5319184940017294,26.184642855005222,172.83112555400294,0.0018573431298136711,1.0,1.0,1.0,1.0,1.1631944444444445e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,5,50,32,0.5311524549906608,26.716380842000945,173.36286349200236,0.005167196039110422,1.0,1.0,1.0,1.0,1.1597222222222224e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,5,51,32,0.5320475129992701,27.24898489601037,173.89546755500487,0.0016184927662834525,1.0,1.0,1.0,1.0,1.1562500000000002e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,5,52,32,0.5332582390110474,27.782732199004386,174.42921495999326,0.0019855517894029617,1.0,1.0,1.0,1.0,1.1527777777777777e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,53,32,0.5321116279956186,28.315385584995965,174.9618683019944,0.002197500318288803,1.0,1.0,1.0,1.0,1.1493055555555556e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,54,32,0.5334794679947663,28.849424120009644,175.49590677800006,0.0013237310340628028,1.0,1.0,1.0,1.0,1.1458333333333333e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,55,32,0.5317495039926143,29.381772349006496,176.02825505299552,0.03139408305287361,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1423611111111112e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,56,32,0.5316962649958441,29.913987660009298,176.56047039599798,0.012753267772495747,1.0,1.0,1.0,1.0,1.138888888888889e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,57,32,0.5331229330040514,30.447680137003772,177.09416286999476,0.0015172375133261085,1.0,1.0,1.0,1.0,1.1354166666666669e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,5,58,32,0.5321510810026666,30.98041225700581,177.62689490600314,0.0014186928747221828,1.0,1.0,1.0,1.0,1.1319444444444444e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,5,59,32,0.5307569709984818,31.511707591998857,178.15819030700368,0.0013612823095172644,1.0,1.0,1.0,1.0,1.1284722222222223e-05,1.25,0.0,2.0,hard|easy|medium
test,0,5,60,32,0.5331159530032892,32.04559186800907,178.69207458100573,0.16216126084327698,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.125e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,5,61,32,0.5319719699909911,32.57800055699772,179.22448321599222,0.0013801738386973739,1.0,1.0,1.0,1.0,1.1215277777777778e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,5,62,32,0.5314546270092251,33.109900782001205,179.75638346199412,0.19338275492191315,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1180555555555557e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,5,63,32,0.5337812879879493,33.64415170600114,180.29063443299674,0.16305570304393768,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1145833333333334e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,5,64,20,0.36344919599650893,34.00808792600583,180.65457064700604,0.0012900708243250847,1.0,1.0,1.0,1.0,1.1111111111111113e-05,0.6500000357627869,0.0,2.0,easy|hard|medium
test,0,6,1,32,0.5341972489986802,0.6109363290015608,183.89822405899758,0.0014553021173924208,1.0,1.0,1.0,1.0,1.1076388888888889e-05,1.125,0.0,2.0,easy|medium|hard
test,0,6,2,32,0.5320875079924008,1.1437770670017926,184.43106482599978,0.004744111094623804,1.0,1.0,1.0,1.0,1.1041666666666668e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,6,3,32,0.5313114979944658,1.6755578380107181,184.96284568500414,0.15560829639434814,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.1006944444444445e-05,1.0,0.0,2.0,easy|medium|hard
test,0,6,4,32,0.5319594799948391,2.2081848430098034,185.49547259899555,0.0015897947596386075,1.0,1.0,1.0,1.0,1.0972222222222224e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,6,5,32,0.531918708991725,2.740682479008683,186.0279702419939,0.21671432256698608,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0937500000000002e-05,0.875,0.0,2.0,easy|hard|medium
test,0,6,6,32,0.5313599770015571,3.2725974560016766,186.55988517700462,0.2621382474899292,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.0902777777777777e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,6,7,32,0.5323035229957895,3.8054883110016817,187.09277614200255,0.1801343858242035,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.0868055555555556e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,6,8,32,0.5319222920079483,4.3379733610054245,187.62526109399914,0.0018791547045111656,1.0,1.0,1.0,1.0,1.0833333333333334e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,6,9,32,0.5305393279995769,4.869066743005533,188.156354509003,0.001976976403966546,1.0,1.0,1.0,1.0,1.0798611111111113e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,6,10,32,0.5334891420061467,5.403149167002994,188.69043693000276,0.0018490715883672237,1.0,1.0,1.0,1.0,1.076388888888889e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,6,11,32,0.5321721150103258,5.935898210009327,189.22318602299492,0.00198856508359313,1.0,1.0,1.0,1.0,1.0729166666666669e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,6,12,32,0.5310821320017567,6.467551453009946,189.75483926899324,0.002083314349874854,1.0,1.0,1.0,1.0,1.0694444444444444e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,6,13,32,0.5324826480064075,7.000623619009275,190.28791136899963,0.3233799934387207,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.0659722222222223e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,6,14,32,0.5313150199945085,7.532521996006835,190.81980976100022,0.002137932926416397,1.0,1.0,1.0,1.0,1.0625e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,6,15,32,0.530893165996531,8.063943208006094,191.3512310859951,0.0024001465644687414,1.0,1.0,1.0,1.0,1.0590277777777778e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,6,16,32,0.533072844002163,8.597623342997395,191.8849110989977,0.002167864702641964,1.0,1.0,1.0,1.0,1.0555555555555557e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,6,17,32,0.5317420950013911,9.12991917799809,192.41720694200194,0.0018828421598300338,1.0,1.0,1.0,1.0,1.0520833333333333e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,6,18,32,0.5317089979944285,9.662148999006604,192.94943675499235,0.0016890218248590827,1.0,1.0,1.0,1.0,1.0486111111111112e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,19,32,0.5326680269936332,10.195333556999685,193.4826213119959,0.0074582574889063835,1.0,1.0,1.0,1.0,1.0451388888888889e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,6,20,32,0.5321197939920239,10.728073443009635,194.01536121900426,0.0016881697811186314,1.0,1.0,1.0,1.0,1.0416666666666668e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,6,21,32,0.5348492740013171,11.2635054650018,194.55079341000237,0.0017542854184284806,1.0,1.0,1.0,1.0,1.0381944444444445e-05,0.875,0.0,2.0,hard|easy|medium
test,0,6,22,32,0.5338546759885503,11.798145624008612,195.08543337399897,0.0018276439514011145,1.0,1.0,1.0,1.0,1.0347222222222224e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,6,23,32,0.5317019619978964,12.33038637500431,195.61767413800408,0.14668191969394684,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.0312500000000002e-05,1.0,0.0,2.0,hard|easy|medium
test,0,6,24,32,0.5314210389915388,12.862322183005745,196.14960999299365,0.0013830034295096993,1.0,1.0,1.0,1.0,1.0277777777777777e-05,1.125,0.0,2.0,medium|hard|easy
test,0,6,25,32,0.5325842430029297,13.395464706001803,196.6827524639957,0.09738454967737198,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0243055555555556e-05,1.0,0.0,2.0,easy|medium|hard
test,0,6,26,32,0.5317838280025171,13.927769185000216,197.21505692999926,0.0015042020240798593,1.0,1.0,1.0,1.0,1.0208333333333334e-05,0.59375,0.0,2.0,easy|medium|hard
test,0,6,27,32,0.5316467890079366,14.459954193007434,197.7472419639962,0.0017549378098919988,1.0,1.0,1.0,1.0,1.0173611111111113e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,28,32,0.5331392810039688,14.99366426600318,198.28095202900295,0.001152214128524065,1.0,1.0,1.0,1.0,1.013888888888889e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,6,29,32,0.5318499690038152,15.526063270008308,198.8133511049964,0.19299566745758057,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0104166666666669e-05,1.0,0.0,2.0,medium|easy|hard
test,0,6,30,32,0.5318877170066116,16.058488458002103,199.3457762199978,0.001295866328291595,1.0,1.0,1.0,1.0,1.0069444444444445e-05,0.75,0.0,2.0,easy|medium|hard
test,0,6,31,32,0.5330479230033234,16.59208052100439,199.87936828800594,0.003386276075616479,1.0,1.0,1.0,1.0,1.0034722222222224e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,32,32,0.5316471149999416,17.124266511003952,200.4115542780055,0.0013390074018388987,1.0,1.0,1.0,1.0,1e-05,0.46875,0.0,2.0,hard|easy|medium
test,0,6,33,32,0.5320312959956937,17.6568092660018,200.9440971229924,0.14037394523620605,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.965277777777778e-06,1.0,0.0,2.0,medium|easy|hard
test,0,6,34,32,0.5326842590002343,18.190042346002883,201.4773301009991,0.0017021147068589926,1.0,1.0,1.0,1.0,9.930555555555557e-06,0.6875,0.0,2.0,easy|medium|hard
test,0,6,35,32,0.5321149350056658,18.722648605005816,202.00993637899228,0.0012807927560061216,1.0,1.0,1.0,1.0,9.895833333333334e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,6,36,32,0.5313831640087301,19.25466130800487,202.5419490399945,0.0016062925569713116,1.0,1.0,1.0,1.0,9.861111111111112e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,6,37,32,0.5325360569986515,19.78769624599954,203.0749840070057,0.003314550267532468,1.0,1.0,1.0,1.0,9.826388888888889e-06,0.875,0.0,2.0,medium|easy|hard
test,0,6,38,32,0.531303758994909,20.319519848009804,203.60680769699684,0.0017022122628986835,1.0,1.0,1.0,1.0,9.791666666666666e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,6,39,32,0.5316867729998194,20.851753356007976,204.13904111999727,0.0014873907202854753,1.0,1.0,1.0,1.0,9.756944444444445e-06,0.90625,0.0,2.0,medium|hard|easy
test,0,6,40,32,0.5329801850020885,21.38528384899837,204.67257171099482,0.0015081778401508927,1.0,1.0,1.0,1.0,9.722222222222223e-06,0.6875,0.0,2.0,medium|easy|hard
test,0,6,41,32,0.5326728920044843,21.918503524007974,205.20579129000544,0.004701998084783554,1.0,1.0,1.0,1.0,9.6875e-06,1.15625,0.0,2.0,easy|hard|medium
test,0,6,42,32,0.5321135630074423,22.45126666300348,205.7385544169956,0.0011817521881312132,1.0,1.0,1.0,1.0,9.652777777777779e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,43,32,0.5330537050031126,22.98484530900896,206.2721331530047,0.0011190001387149096,1.0,1.0,1.0,1.0,9.618055555555556e-06,0.8125,0.0,2.0,hard|medium|easy
test,0,6,44,32,0.5326950890012085,23.51810688400292,206.8053946930013,0.0013073262525722384,1.0,1.0,1.0,1.0,9.583333333333335e-06,0.78125,0.0,2.0,hard|easy|medium
test,0,6,45,32,0.5317848830018193,24.050417309001205,207.33770514400385,0.11905869841575623,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.548611111111113e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,6,46,32,0.5329181759880157,24.583839227998396,207.8711269859923,0.18587076663970947,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,9.51388888888889e-06,1.0,0.0,2.0,medium|hard|easy
test,0,6,47,32,0.5329454000020633,25.11732395000581,208.40461170200433,0.0013252568896859884,1.0,1.0,1.0,1.0,9.479166666666667e-06,0.78125,0.0,2.0,medium|hard|easy
test,0,6,48,32,0.5320924859988736,25.64995016300236,208.93723799400323,0.07680802047252655,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.444444444444445e-06,0.90625,0.0,2.0,hard|easy|medium
test,0,6,49,32,0.5330241929914337,26.183564984006807,209.4708527460025,0.2156200110912323,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.409722222222224e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,6,50,32,0.5323878219933249,26.71649395300483,210.00378205999732,0.0012801154516637325,1.0,1.0,1.0,1.0,9.375000000000001e-06,1.0,0.0,2.0,medium|easy|hard
test,0,6,51,32,0.5325479860039195,27.24961357000575,210.5369014540047,0.0014634812250733376,1.0,1.0,1.0,1.0,9.340277777777778e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,6,52,32,0.5333114940003725,27.78352450800594,211.07081239999388,0.002165820449590683,1.0,1.0,1.0,1.0,9.305555555555557e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,6,53,32,0.531902179995086,28.315980095008854,211.60326785899815,0.0011973727960139513,1.0,1.0,1.0,1.0,9.270833333333334e-06,0.65625,0.0,2.0,medium|easy|hard
test,0,6,54,32,0.5315415959921665,28.84806632201071,212.13535407799645,0.003394258674234152,1.0,1.0,1.0,1.0,9.236111111111112e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,6,55,32,0.5323243680031737,29.380930783008807,212.66821853700094,0.0011239275336265564,1.0,1.0,1.0,1.0,9.201388888888889e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,6,56,32,0.5326514949992998,29.9140893730073,213.20137713299482,0.005408585071563721,1.0,1.0,1.0,1.0,9.166666666666666e-06,0.875,0.0,2.0,hard|easy|medium
test,0,6,57,32,0.5314918549993308,30.446134409008664,213.7334221659985,0.0012552819680422544,1.0,1.0,1.0,1.0,9.131944444444445e-06,0.875,0.0,2.0,medium|easy|hard
test,0,6,58,32,0.5324638629972469,30.979114725996624,214.26640248099284,0.0014556993264704943,1.0,1.0,1.0,1.0,9.097222222222223e-06,1.125,0.0,2.0,hard|easy|medium
test,0,6,59,32,0.5328656859928742,31.512511820998043,214.7997996799968,0.0011654897825792432,1.0,1.0,1.0,1.0,9.0625e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,6,60,32,0.5318758520006668,32.04506943099841,215.33235719100048,0.0011694825952872634,1.0,1.0,1.0,1.0,9.027777777777779e-06,0.875,0.0,2.0,easy|hard|medium
test,0,6,61,32,0.53156654999475,32.57710469899757,215.86439251700358,0.00117179611697793,1.0,1.0,1.0,1.0,8.993055555555556e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,6,62,32,0.5327066150057362,33.11025726499793,216.3975450059952,0.0012297474313527346,1.0,1.0,1.0,1.0,8.958333333333334e-06,0.875,0.0,2.0,easy|medium|hard
test,0,6,63,32,0.5316155679902295,33.64228355699743,216.92957162899256,0.13240674138069153,0.9705882352941176,0.96875,0.96875,0.9687194525904204,8.923611111111113e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,6,64,20,0.3621156479930505,34.004838585999096,217.29212637299497,0.001109240809455514,1.0,1.0,1.0,1.0,8.888888888888888e-06,0.8500000238418579,0.0,2.0,easy|medium|hard
test,0,7,1,32,0.5342687669908628,0.6111974230007036,220.53925423500186,0.004011876881122589,1.0,1.0,1.0,1.0,8.854166666666667e-06,0.625,0.0,2.0,hard|easy|medium
test,0,7,2,32,0.5332407060050173,1.1450841890036827,221.07314106500417,0.0013029054971411824,1.0,1.0,1.0,1.0,8.819444444444445e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,7,3,32,0.5318729130085558,1.6775431479909457,221.6056000279932,0.0009758323431015015,1.0,1.0,1.0,1.0,8.784722222222224e-06,0.875,0.0,2.0,hard|easy|medium
test,0,7,4,32,0.5314779379987158,2.2095692299917573,222.1376260889956,0.0011181742884218693,1.0,1.0,1.0,1.0,8.750000000000001e-06,0.9375,0.0,2.0,hard|medium|easy
test,0,7,5,32,0.5322719749965472,2.742380209994735,222.67043703899253,0.000974983093328774,1.0,1.0,1.0,1.0,8.715277777777778e-06,0.875,0.0,2.0,hard|medium|easy
test,0,7,6,32,0.5310052949935198,3.273891563003417,223.20194843999343,0.0010410412214696407,1.0,1.0,1.0,1.0,8.680555555555557e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,7,7,32,0.5318698070041137,3.806362180999713,223.73441899899626,0.0009957983857020736,1.0,1.0,1.0,1.0,8.645833333333335e-06,0.71875,0.0,2.0,hard|easy|medium
test,0,7,8,32,0.532624315994326,4.339527222997276,224.26758411500487,0.0012993314303457737,1.0,1.0,1.0,1.0,8.611111111111112e-06,1.0,0.0,2.0,easy|hard|medium
test,0,7,9,32,0.5311817360052373,4.8712362380028935,224.79929305499536,0.001184195512905717,1.0,1.0,1.0,1.0,8.57638888888889e-06,0.8125,0.0,2.0,medium|hard|easy
test,0,7,10,32,0.5318022659921553,5.403491421995568,225.33154831000138,0.000971608329564333,1.0,1.0,1.0,1.0,8.541666666666666e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,7,11,32,0.5327308169944445,5.936691483002505,225.8647483849927,0.0009451931109651923,1.0,1.0,1.0,1.0,8.506944444444445e-06,0.875,0.0,2.0,easy|hard|medium
test,0,7,12,32,0.5323448490089504,6.469571127003292,226.39762798800075,0.0008562082657590508,1.0,1.0,1.0,1.0,8.472222222222223e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,7,13,32,0.5312093480024487,7.001314761000685,226.92937162499584,0.0008205064805224538,1.0,1.0,1.0,1.0,8.4375e-06,0.875,0.0,2.0,hard|medium|easy
test,0,7,14,32,0.5323599920084234,7.534212482001749,227.46226929299883,0.0009535037097521126,1.0,1.0,1.0,1.0,8.402777777777779e-06,0.78125,0.0,2.0,hard|medium|easy
test,0,7,15,32,0.5321320759976516,8.06689141500101,227.99494830699405,0.0017601193394511938,1.0,1.0,1.0,1.0,8.368055555555556e-06,0.8125,0.0,2.0,hard|easy|medium
test,0,7,16,32,0.5313731179921888,8.598818632002803,228.52687549899565,0.0008387481211684644,1.0,1.0,1.0,1.0,8.333333333333334e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,7,17,32,0.5306126329960534,9.129977025993867,229.05803391399968,0.0008428996079601347,1.0,1.0,1.0,1.0,8.298611111111113e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,7,18,32,0.5324916190002114,9.66301296200254,229.5910697759973,0.02073056809604168,1.0,1.0,1.0,1.0,8.263888888888888e-06,0.625,0.0,2.0,easy|medium|hard
test,0,7,19,32,0.5311077910009772,10.19466711700079,230.12272401999508,0.0009377192473039031,1.0,1.0,1.0,1.0,8.229166666666667e-06,0.84375,0.0,2.0,hard|easy|medium
test,0,7,20,32,0.5309834880026756,10.726270472994656,230.65432736200455,0.0007936335168778896,1.0,1.0,1.0,1.0,8.194444444444445e-06,1.21875,0.0,2.0,easy|medium|hard
test,0,7,21,32,0.532285633002175,11.25911798600282,231.18717480200576,0.0008171919034793973,1.0,1.0,1.0,1.0,8.159722222222222e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,7,22,32,0.5311567720054882,11.79073657799745,231.7187934209942,0.17499949038028717,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,8.125000000000001e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,7,23,32,0.53120966500137,12.322425881997333,232.2504829739919,0.000732865184545517,1.0,1.0,1.0,1.0,8.090277777777778e-06,0.65625,0.0,2.0,easy|medium|hard
test,0,7,24,32,0.5326217499969061,12.855576599002234,232.78363377100322,0.0007479527266696095,1.0,1.0,1.0,1.0,8.055555555555557e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,7,25,32,0.5319367990014143,13.388044107996393,233.31610098200326,0.000699615862686187,1.0,1.0,1.0,1.0,8.020833333333335e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,7,26,32,0.5313822500029346,13.91987835499458,233.8479352269933,0.0007701916038058698,1.0,1.0,1.0,1.0,7.986111111111112e-06,0.96875,0.0,2.0,easy|medium|hard
