split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,21,32,0.5298366860006354,11.466254600998582,11.466834619999645,0.7137420177459717,0.5,0.4375,0.5,0.4285714285714286,6.5625e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,1,22,32,0.5313939589996153,11.99807477899958,11.998654794999311,0.6958816051483154,0.5192307692307692,0.53125,0.5117647058823529,0.4684385382059801,6.875e-06,0.90625,0.0,2.0,hard|easy|medium
test,0,1,23,32,0.5303663490012696,12.528944416999366,12.529524441999456,0.6907692551612854,0.5,0.5,0.5,0.4920634920634921,7.1875e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,1,24,32,0.5298407469999802,13.059335242998714,13.059915260999333,0.667441189289093,0.532051282051282,0.65625,0.5241545893719807,0.5210884353741496,7.500000000000001e-06,1.25,0.0,2.0,medium|hard|easy
test,0,1,25,32,0.5332076670001697,13.593065591998311,13.59364561700022,0.6906335353851318,0.4107142857142857,0.53125,0.4595141700404858,0.3992490613266583,7.8125e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,26,32,0.531951367000147,14.125577138998779,14.126157198999863,0.6951435804367065,0.6428571428571428,0.5625,0.5625,0.49090909090909085,8.125000000000001e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,27,32,0.5322045950015308,14.658328263998555,14.658908256000359,0.6943000555038452,0.39743589743589747,0.4375,0.4375,0.37662337662337664,8.4375e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,1,28,32,0.5331832009997015,15.192096891998517,15.192676933000257,0.6863861083984375,0.5747126436781609,0.5,0.5254901960784314,0.4181818181818182,8.750000000000001e-06,0.84375,0.0,2.0,hard|medium|easy
test,0,1,29,32,0.5323713329999009,15.725012810999033,15.725592830000096,0.689156711101532,0.4107142857142857,0.53125,0.4595141700404858,0.3992490613266583,9.0625e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,1,30,32,0.532399648000137,16.257977083998412,16.258557114000723,0.6925784349441528,0.47101449275362317,0.53125,0.475,0.4684385382059801,9.375000000000001e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,31,32,0.5331929799995123,16.791615267999077,16.792195276999337,0.6857630014419556,0.41025641025641024,0.5625,0.43636363636363634,0.4166666666666667,9.6875e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,1,32,32,0.5320942110010947,17.32424065699888,17.32482067300043,0.670917809009552,0.5148148148148148,0.59375,0.5083333333333333,0.4793491864831039,1e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,33,32,0.5321064569998271,17.856879553999534,17.857459594999455,0.6973509192466736,0.3908045977011494,0.4375,0.4627450980392157,0.34545454545454546,1.0312500000000002e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,34,32,0.5335214959995938,18.39085933699971,18.391439369999716,0.6861342191696167,0.5166666666666666,0.53125,0.503921568627451,0.3992490613266583,1.0625e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,1,35,32,0.5325583659996482,18.92395906999991,18.924539064000783,0.7233609557151794,0.3214285714285714,0.375,0.42063492063492064,0.3073593073593074,1.0937500000000002e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,1,36,32,0.5320219709992671,19.456545540999286,19.457125640999948,0.6925333738327026,0.44252873563218387,0.53125,0.4801587301587301,0.3992490613266583,1.125e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,37,32,0.5329518879989337,19.99002197199843,19.9906020060007,0.6892927885055542,0.55,0.59375,0.5121457489878543,0.4340136054421769,1.1562500000000002e-05,0.625,0.0,2.0,easy|medium|hard
test,0,1,38,32,0.5326599959989835,20.523234138998305,20.523814140999093,0.6816867589950562,0.7666666666666666,0.5625,0.5625,0.45893719806763283,1.1875e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,39,32,0.532332889000827,21.05613612599882,21.056716204000622,0.6763485670089722,0.7586206896551724,0.5625,0.5882352941176471,0.49090909090909085,1.2187500000000001e-05,0.875,0.0,2.0,easy|medium|hard
test,0,1,40,32,0.5335289149988967,21.59017754099841,21.590757574000236,0.6753215789794922,0.7333333333333334,0.5,0.5555555555555556,0.4181818181818182,1.25e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,1,41,32,0.5324732659992151,22.12318987799881,22.123769960999198,0.7282211780548096,0.1724137931034483,0.3125,0.38461538461538464,0.23809523809523808,1.2812500000000001e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,1,42,32,0.5316024099993228,22.655359490998308,22.65593960700062,0.6999436616897583,0.4222222222222222,0.4375,0.45882352941176474,0.37662337662337664,1.3125e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,1,43,32,0.5334763390001172,23.189425561999087,23.190005628999643,0.6723250150680542,0.6609195402298851,0.65625,0.5583333333333333,0.5210884353741496,1.3437500000000001e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,44,32,0.532432666999739,23.722421417998703,23.723001468000803,0.6797677278518677,0.2833333333333333,0.53125,0.4473684210526316,0.3469387755102041,1.375e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,45,32,0.5325124230002984,24.255611007998596,24.256191038999532,0.6732386350631714,0.6594202898550725,0.65625,0.6309523809523809,0.6267232237539766,1.4062500000000001e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,46,32,0.5334583029998612,24.78965081199931,24.790230853999674,0.7008764147758484,0.5037037037037037,0.4375,0.5020242914979757,0.4,1.4375e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,47,32,0.5327611309985514,25.322990439999558,25.323570455000663,0.6953537464141846,0.33974358974358976,0.34375,0.39878542510121456,0.3107692307692308,1.4687500000000001e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,48,32,0.5326380739988963,25.856201285998395,25.85678137600007,0.6792306303977966,0.6264367816091954,0.59375,0.5436507936507936,0.4793491864831039,1.5000000000000002e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,49,32,0.5339221829999587,26.390665903998524,26.391245922999587,0.672366738319397,0.6862348178137652,0.65625,0.6916666666666667,0.6559139784946236,1.5312500000000003e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,1,50,32,0.5332180850000441,26.92446032099906,26.925040480999087,0.6691874265670776,0.6753246753246753,0.6875,0.6639676113360324,0.6666666666666667,1.5625e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,1,51,32,0.531428741000127,27.456427787999928,27.45700781300002,0.6858032941818237,0.6706349206349207,0.65625,0.6740890688259109,0.6559139784946236,1.59375e-05,0.75,0.0,2.0,easy|hard|medium
test,0,1,52,32,0.5335478960005275,27.990482363999035,27.991062406999845,0.6845256090164185,0.44372294372294374,0.46875,0.44841269841269843,0.4420512820512821,1.6250000000000002e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,1,53,32,0.5332851389994175,28.52426875599849,28.524848777000443,0.6535820960998535,0.7619047619047619,0.75,0.7619047619047619,0.75,1.6562500000000003e-05,0.875,0.0,2.0,easy|hard|medium
test,0,1,54,32,0.5318812169989542,29.05668829499882,29.057268308000857,0.628635048866272,0.7896825396825397,0.78125,0.7862745098039217,0.7810361681329423,1.6875e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,55,32,0.533092146000854,29.590305069999886,29.590885093999532,0.6146519184112549,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.71875e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,56,32,0.5328586910000013,30.123808269998335,30.124388288000773,0.5936324596405029,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.7500000000000002e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,1,57,32,0.5319104739992326,30.65624968999873,30.65682978299992,0.595595121383667,0.9,0.875,0.875,0.873015873015873,1.7812500000000003e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,58,32,0.5334151899987774,31.190238239998507,31.190818261999084,0.4856216311454773,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.8125e-05,0.75,0.0,2.0,hard|easy|medium
test,0,1,59,32,0.5326579070006119,31.723414906999096,31.723994939000477,0.5046567916870117,0.7182539682539683,0.71875,0.7156862745098038,0.716256157635468,1.84375e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,1,60,32,0.5318527529998391,32.255950401999144,32.25653049600078,0.3732161819934845,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.8750000000000002e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,1,61,32,0.5337309739988996,32.79014111499964,32.790721142999246,0.39199745655059814,0.8888888888888888,0.875,0.8888888888888888,0.875,1.9062500000000003e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,62,32,0.5333807569986675,33.32396998999866,33.324550074999934,0.2890471816062927,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9375e-05,0.75,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5325660899998184,33.856991898999695,33.85757197999919,0.6522066593170166,0.8461538461538461,0.75,0.7142857142857143,0.7090909090909091,1.96875e-05,0.75,0.0,2.0,easy|medium|hard
test,0,1,64,20,0.36479483699986304,34.22222970899929,34.22280974900059,0.544974148273468,0.75,0.75,0.7525252525252526,0.7493734335839599,2e-05,0.8500000238418579,0.0,2.0,easy|medium|hard
test,0,2,1,32,0.5345061919997534,0.6123947550004232,37.47060469200005,0.28251445293426514,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.996527777777778e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,2,2,32,0.5334712129988475,1.1465771889997995,38.00478715799909,0.3906294107437134,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.9930555555555556e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,2,3,32,0.5330147120002948,1.680094843999541,38.538304805000735,0.2146637886762619,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.9895833333333334e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,4,32,0.5322582029984915,2.212940687999435,39.07115066699953,0.2578924298286438,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.9861111111111114e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,5,32,0.5330707689990959,2.746579176000523,39.60478908299956,0.3069378435611725,0.925,0.90625,0.9,0.9039039039039038,1.982638888888889e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,6,32,0.5331691920000594,3.280312020000565,40.13852198300083,0.4048672914505005,0.8809523809523809,0.84375,0.84375,0.8398398398398399,1.979166666666667e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,7,32,0.5322392380003294,3.8131403799998225,40.67135027900076,0.3011108934879303,0.90625,0.90625,0.907843137254902,0.906158357771261,1.9756944444444446e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,8,32,0.5330934229987179,4.346808061000047,41.20501802199942,0.614228367805481,0.7862745098039217,0.78125,0.7896825396825397,0.7810361681329423,1.9722222222222224e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,9,32,0.5324232610000763,4.879812819999643,41.73802271999921,0.3335452079772949,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.96875e-05,1.125,0.0,2.0,easy|medium|hard
test,0,2,10,32,0.5329314889986563,5.413212137000301,42.271422036999866,0.2686760723590851,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.9652777777777778e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,11,32,0.5339238880005723,5.94758453599934,42.80579454200051,0.32796746492385864,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.961805555555556e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,12,32,0.5335851060008281,6.481706607999513,43.33991661300024,0.30622297525405884,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.9583333333333333e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,13,32,0.532210841000051,7.01445678699929,43.87266677799926,0.40999114513397217,0.9,0.84375,0.7916666666666667,0.8128654970760234,1.9548611111111113e-05,1.125,0.0,2.0,easy|hard|medium
test,0,2,14,32,0.5336674779991881,7.548684413999581,44.406894640000246,0.3719235360622406,0.8636363636363636,0.8125,0.8125,0.8056680161943319,1.951388888888889e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,15,32,0.5326759099989431,8.08186653499979,44.94007648799925,0.36399585008621216,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.9479166666666668e-05,0.75,0.0,2.0,easy|hard|medium
test,0,2,16,32,0.5318865019999066,8.61429225000029,45.47250259700013,0.320659875869751,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.9444444444444445e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,17,32,0.5338521339999716,9.148718533000647,46.006928516999324,0.1379711627960205,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9409722222222226e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,18,32,0.5330446099997062,9.682376770999326,46.540586731000076,0.35480791330337524,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.9375e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,19,32,0.5338300109997363,10.216756908999741,47.074966942000174,0.500291645526886,0.8125,0.8125,0.8125,0.8125,1.9340277777777777e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,20,32,0.5338913579998916,10.751194489999762,47.60940441999992,0.3638995289802551,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.9305555555555558e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,2,21,32,0.5333601499987708,11.285078467999483,48.14328844100055,0.17050832509994507,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9270833333333335e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,22,32,0.534095189999789,11.819622815000912,48.67783276699993,0.2081717997789383,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.9236111111111113e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,23,32,0.5336446609999257,12.353851511999892,49.2120614359992,0.23545168340206146,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.920138888888889e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,24,32,0.5324611889991502,12.886897861999387,49.745107840000856,0.346041202545166,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.916666666666667e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,25,32,0.5335195269999531,13.420901867999419,50.27911217899964,0.4821581244468689,0.8125,0.8125,0.8636363636363636,0.8056680161943319,1.9131944444444445e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,2,26,32,0.5339989229996718,13.955473518000872,50.81368343599934,0.2590353488922119,0.875,0.875,0.875,0.875,1.9097222222222225e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,27,32,0.5329350849988259,14.488942252000925,51.34715223499916,0.21215957403182983,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.9062500000000003e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,28,32,0.5340373670005647,15.023483255999963,51.88169351999932,0.2178863286972046,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.902777777777778e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,29,32,0.5331744909999543,15.557176362000973,52.415386414999375,0.3850289583206177,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.8993055555555557e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,30,32,0.533055776000765,16.090787742999964,52.94899783999972,0.5882485508918762,0.7662337662337663,0.75,0.7411764705882353,0.7408906882591093,1.8958333333333334e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,2,31,32,0.533727011999872,16.625069928000812,53.48328007599957,0.43814975023269653,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.8923611111111112e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,2,32,32,0.5334666680009832,17.158988220000538,54.017198228999405,0.603667676448822,0.8260869565217391,0.75,0.7647058823529411,0.7408906882591093,1.888888888888889e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,33,32,0.532635499999742,17.692176689999542,54.550386783999784,0.4154055714607239,0.8695652173913043,0.8125,0.8,0.8,1.885416666666667e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,34,32,0.533771792999687,18.226451283999268,55.08466126100029,0.46825075149536133,0.8125,0.8125,0.8333333333333333,0.8095238095238095,1.8819444444444447e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,35,32,0.5330289570010791,18.760019863999332,55.61822985700019,0.18237978219985962,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8784722222222224e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,36,32,0.5325724900012574,19.29310220499974,56.15131249799924,0.1848948895931244,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8750000000000002e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,37,32,0.5338934190003783,19.827530263999506,56.685740241999156,0.2255088984966278,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.871527777777778e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,38,32,0.533037813998817,20.36111125500065,57.219321251999645,0.35568732023239136,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8680555555555556e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,39,32,0.5324896269994497,20.89412825600084,57.75233815200045,0.3201950788497925,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.8645833333333334e-05,0.53125,0.0,2.0,hard|easy|medium
test,0,2,40,32,0.5336280920000718,21.428289677000066,58.28649968100035,0.5419989824295044,0.7640692640692641,0.71875,0.7420634920634921,0.716256157635468,1.8611111111111114e-05,0.6875,0.0,2.0,easy|hard|medium
test,0,2,41,32,0.5334328299995832,21.962338351000653,58.82054824700026,0.2093578428030014,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8576388888888888e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,42,32,0.5325403299993923,22.495387860000847,59.35359785400033,0.24257762730121613,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.854166666666667e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,43,32,0.5335823740006163,23.02942655700099,59.88763651199952,0.18833842873573303,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8506944444444446e-05,0.875,0.0,2.0,easy|hard|medium
test,0,2,44,32,0.5327557010004966,23.56268096200074,60.42089094599942,0.1835540384054184,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8472222222222224e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,45,32,0.5322220610014483,24.0954888870001,60.9536988079999,0.13508830964565277,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.84375e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,46,32,0.533732930000042,24.629737290000776,61.487947268000426,0.2986380159854889,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8402777777777778e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,2,47,32,0.5333494049991714,25.163575403999857,62.021785429000374,0.31308454275131226,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.836805555555556e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,48,32,0.5325124749997485,25.696531761999722,62.55474179799967,0.3477713465690613,0.8809523809523809,0.84375,0.84375,0.8398398398398399,1.8333333333333333e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,49,32,0.5333521100001235,26.23033429899988,63.0885442079998,0.20661482214927673,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8298611111111114e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,50,32,0.5337653660008073,26.764532888999383,63.62274288399931,0.24747999012470245,0.90625,0.90625,0.907843137254902,0.906158357771261,1.826388888888889e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,51,32,0.5328154369999538,27.297884198000247,64.1560941280004,0.0685546025633812,1.0,1.0,1.0,1.0,1.8229166666666668e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,52,32,0.5337009639988537,27.8321385069994,64.69034847699913,0.29564857482910156,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.8194444444444445e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,53,32,0.5334828459999699,28.366175567000028,65.22438553699976,0.34840553998947144,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.8159722222222226e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,54,32,0.5325896670001384,28.899330984999324,65.7575409609999,0.2385539561510086,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8125e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,2,55,32,0.5342286610011797,29.434120272000655,66.2923302349991,0.1418115198612213,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8090277777777777e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,56,32,0.5336606300006679,29.968352812000376,66.82656278700051,0.13655178248882294,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.8055555555555558e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,57,32,0.5324393499995494,30.5013140810006,67.35952405600074,0.07859928905963898,1.0,1.0,1.0,1.0,1.8020833333333335e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,58,32,0.5333907740005088,31.035254585000075,67.89346459099943,0.32039910554885864,0.8888888888888888,0.875,0.8888888888888888,0.875,1.7986111111111113e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,59,32,0.5334512099998392,31.569234561000485,68.42744447699988,0.28474101424217224,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.795138888888889e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,60,32,0.5328803909997077,32.102693983999416,68.96090397400076,0.09854427725076675,1.0,1.0,1.0,1.0,1.7916666666666667e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,2,61,32,0.5335888780009554,32.63671330800025,69.49492326700056,0.09652337431907654,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7881944444444445e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,62,32,0.533008169999448,33.170138912000766,70.02834896700006,0.11417008936405182,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7847222222222225e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,2,63,32,0.5325982199992723,33.70320218000052,70.56141216200012,0.3396875858306885,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.7812500000000003e-05,0.875,0.0,2.0,medium|easy|hard
test,0,2,64,20,0.36440992600000754,34.06809489000079,70.92630488100076,0.1733897179365158,0.9375,0.95,0.9615384615384616,0.9466666666666667,1.7777777777777777e-05,0.800000011920929,0.0,2.0,medium|easy|hard
test,0,3,1,32,0.5361511230003089,0.6147821429985925,74.20207587199911,0.08249202370643616,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7743055555555557e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,2,32,0.5332278699988819,1.148733154999718,74.73602689499967,0.10382138192653656,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7708333333333335e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,3,3,32,0.5338601090006705,1.6832230929994694,75.27051680899967,0.235835999250412,0.925,0.90625,0.9,0.9039039039039038,1.7673611111111112e-05,0.90625,0.0,2.0,easy|medium|hard
