split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,125,32,0.5316081259952625,66.67802864599798,218.10595442799968,0.20232874155044556,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.8951781970649896e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,126,32,0.5321528400090756,67.21072215700406,218.63864794000983,0.20530083775520325,0.9375,0.9375,0.9375,0.9375,1.8943396226415096e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,127,32,0.5310868230008055,67.74239482100529,219.1703206020029,0.08635236322879791,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8935010482180297e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,128,32,0.5312040379940299,68.27412829900277,219.70205408400216,0.10685590654611588,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.8926624737945493e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,129,32,0.5321096139959991,68.80677320000541,220.2346989820071,0.093754842877388,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8918238993710694e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,130,32,0.5319086160016013,69.33917030700832,220.7670960920077,0.02540433034300804,1.0,1.0,1.0,1.0,1.8909853249475894e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,2,131,32,0.5312132440012647,69.87092496400874,221.29885074699996,0.35348471999168396,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.890146750524109e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,132,32,0.531954358011717,70.40342453900666,221.83135031200072,0.31300264596939087,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.889308176100629e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,133,32,0.5320467229903443,70.9359777130012,222.36390348800342,0.17156656086444855,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.888469601677149e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,134,32,0.531409053990501,71.46793466999952,222.89586045400938,0.3187099099159241,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.8876310272536688e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,135,32,0.532113245993969,72.00058101399918,223.42850678499963,0.13631370663642883,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8867924528301888e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,2,136,32,0.5320896129996981,72.53321155101003,223.96113733400125,0.5554099082946777,0.8541666666666667,0.84375,0.7943722943722944,0.8128654970760234,1.8859538784067088e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,137,32,0.5308850849978626,73.06459705800808,224.49252283699752,0.3363715410232544,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8851153039832285e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,138,32,0.5327789089933503,73.59780818600848,225.0257339689997,0.42262721061706543,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.8842767295597485e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,139,32,0.5322450999956345,74.13063941300788,225.55856517600478,0.20552054047584534,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8834381551362685e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,140,32,0.5307694770017406,74.66196667900658,226.0898924619978,0.16680529713630676,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8825995807127882e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,2,141,32,0.5324489780032309,75.19497859900002,226.62290437299816,0.1359872967004776,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8817610062893082e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,142,32,0.5315108340000734,75.72701478100498,227.15494055699673,0.38087230920791626,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.8809224318658282e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,143,32,0.5310083649965236,76.25861282400729,227.68653860299673,0.3253793716430664,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.8800838574423483e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,144,32,0.5323190969938878,76.79146883300564,228.21939460800786,0.18552866578102112,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.879245283018868e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,145,32,0.53199587900599,77.32401994700194,228.75194572600594,0.343485563993454,0.875,0.875,0.8809523809523809,0.8745098039215686,1.878406708595388e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,2,146,32,0.5318180570029654,77.85635767399799,229.2842834470066,0.2872694134712219,0.907843137254902,0.90625,0.90625,0.906158357771261,1.877568134171908e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,147,32,0.5331627659907099,78.39006673300173,229.81799251200573,0.12606708705425262,1.0,1.0,1.0,1.0,1.876729559748428e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,2,148,32,0.532049329005531,78.92261421200237,230.3505399870046,0.2771274447441101,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8758909853249477e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,2,149,32,0.5318674470036058,79.45497191199684,230.88289768900722,0.22952300310134888,0.9,0.90625,0.925,0.9039039039039038,1.8750524109014677e-05,1.40625,0.0,2.0,hard|easy|medium
test,0,2,150,32,0.5330266030068742,79.98855315800756,231.41647892999754,0.19803062081336975,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8742138364779877e-05,0.875,0.0,2.0,hard|medium|easy
test,0,2,151,32,0.532232875993941,80.52126762199623,231.94919340701017,0.1643187254667282,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8733752620545077e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,152,32,0.5319897790031973,81.05378114100313,232.48170693100838,0.22538194060325623,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8725366876310274e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,153,32,0.5327014869981213,81.58701762800047,233.01494341000216,0.2694953382015228,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.8716981132075474e-05,1.34375,0.0,2.0,medium|hard|easy
test,0,2,154,32,0.5316032179980539,82.11910077699577,233.54702655000438,0.24320100247859955,0.875,0.875,0.8809523809523809,0.8745098039215686,1.8708595387840674e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,155,32,0.5320355809963075,82.651682420008,234.07960819700384,0.37897205352783203,0.925,0.90625,0.9,0.9039039039039038,1.870020964360587e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,156,32,0.5323475210025208,83.1845688559988,234.61249463900458,0.1318577080965042,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.869182389937107e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,157,32,0.5316399789880961,83.71671356800653,235.14463934900414,0.12900137901306152,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.868343815513627e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,158,32,0.5313507940009004,84.24860088501009,235.67652665800415,0.12666745483875275,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.867505241090147e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,159,32,0.5326719290023902,84.78178707399638,236.2097128739988,0.3592730462551117,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.866666666666667e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,160,32,0.5328406890039332,85.31521756699658,236.74314334899827,0.2795013189315796,0.8809523809523809,0.875,0.875,0.8745098039215686,1.865828092243187e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,2,161,32,0.5316176720079966,85.84734708099859,237.2752728589985,0.1944061815738678,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8649895178197066e-05,0.875,0.0,2.0,hard|easy|medium
test,0,2,162,32,0.5329770609969273,86.38077236199751,237.80869813800382,0.1080377846956253,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.8641509433962266e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,2,163,32,0.5322228949953569,86.91356907700538,238.34149485299713,0.12442297488451004,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.8633123689727466e-05,0.875,0.0,2.0,easy|hard|medium
test,0,2,164,32,0.531926851006574,87.44604932500806,238.87397521200182,0.11757735908031464,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8624737945492663e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,165,32,0.5323712600074941,87.9789570330031,239.4068828860036,0.23597076535224915,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8616352201257863e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,2,166,32,0.5323572979978053,88.51184950600145,239.93977528600954,0.2682521343231201,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8607966457023063e-05,1.25,0.0,2.0,medium|hard|easy
test,0,2,167,32,0.5316486279916717,89.04404534700734,240.4719711229991,0.30253440141677856,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.859958071278826e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,168,32,0.5316017110017128,89.57623495400185,241.00416073700762,0.19104322791099548,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.859119496855346e-05,1.125,0.0,2.0,easy|hard|medium
test,0,2,169,32,0.532332023998606,90.10911035200115,241.537036128997,0.21634835004806519,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.858280922431866e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,170,32,0.5312148189987056,90.64087068100343,242.06879653599754,0.14343594014644623,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.8574423480083857e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,171,32,0.5307614929915871,91.17219299600401,242.60011877100624,0.08504481613636017,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8566037735849057e-05,1.25,0.0,2.0,hard|easy|medium
test,0,2,172,32,0.5323956600041129,91.70510700800514,243.13303281299886,0.28080320358276367,0.925,0.90625,0.9,0.9039039039039038,1.8557651991614258e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,173,32,0.5313416450080695,92.23699392900744,243.66491972500808,0.43473419547080994,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.8549266247379458e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,174,32,0.5318214319995604,92.76936269999715,244.19728847200167,0.10716895759105682,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.8540880503144655e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,175,32,0.5318858840037137,93.30175811299705,244.7296838839975,0.17312335968017578,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8532494758909855e-05,0.875,0.0,2.0,medium|easy|hard
test,0,2,176,32,0.5317211729998235,93.83393694000551,245.26186280600086,0.11445215344429016,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.8524109014675055e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,177,32,0.5316555940080434,94.36615368400817,245.79407946500578,0.1511620283126831,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8515723270440255e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,178,32,0.5318545409973012,94.89853062000475,246.32645640100236,0.10052265226840973,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8507337526205452e-05,0.875,0.0,2.0,easy|hard|medium
test,0,2,179,32,0.5318295659963042,95.43094306900457,246.85886901100457,0.25464004278182983,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.8498951781970652e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,180,32,0.5319191440066788,95.96343868400436,247.3913645040011,0.2838198244571686,0.9,0.875,0.875,0.873015873015873,1.8490566037735852e-05,1.125,0.0,2.0,easy|medium|hard
test,0,2,181,32,0.5325973319995683,96.49653730599675,247.92446310800733,0.09242609888315201,1.0,1.0,1.0,1.0,1.8482180293501052e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,2,182,32,0.5324446829908993,97.0295537970087,248.4574795780063,0.1569078415632248,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.847379454926625e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,183,32,0.5309679929923732,97.56105878400558,248.98898456900497,0.2248435616493225,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.846540880503145e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,2,184,32,0.5316431020037271,98.09327513100288,249.52120093999838,0.4296613335609436,0.85,0.875,0.8818181818181818,0.8614718614718615,1.845702306079665e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,2,185,32,0.5321627280063694,98.62594192899996,250.05386773700593,0.055536478757858276,1.0,1.0,1.0,1.0,1.8448637316561846e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,186,32,0.5307363850006368,99.15722700199694,250.5851527860068,0.12055398523807526,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8440251572327047e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,187,32,0.5319496259908192,99.68967795300705,251.11760373400466,0.3718339502811432,0.8156862745098039,0.8125,0.8156862745098039,0.8125,1.8431865828092247e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,188,32,0.5321390059980331,100.2223725770018,251.65029837400652,0.23783257603645325,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.8423480083857444e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,189,32,0.5306710699951509,100.75356700099655,252.1814927939995,0.12380525469779968,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8415094339622644e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,2,190,32,0.5327621800097404,101.28686312600621,252.7147889050102,0.2884858548641205,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8406708595387844e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,191,32,0.5315733239986002,101.81899482400331,253.24692064800183,0.5969821214675903,0.8156862745098039,0.8125,0.8156862745098039,0.8125,1.839832285115304e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,192,32,0.5310497040045448,102.35055572500278,253.77848149099736,0.3608916103839874,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.838993710691824e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,2,193,32,0.5323891949956305,102.88346707200981,254.31139291300497,0.12595240771770477,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.838155136268344e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,194,32,0.531062780006323,103.41504350499599,254.84296929099946,0.13442978262901306,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8373165618448638e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,195,32,0.5319502389902482,103.94749550000415,255.37542130200018,0.356994092464447,0.825,0.84375,0.8376623376623377,0.8303287380699894,1.8364779874213838e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,196,32,0.5325640920054866,104.48054400300316,255.90846977800538,0.6532610654830933,0.8299595141700404,0.8125,0.8196078431372549,0.8117647058823529,1.8356394129979038e-05,1.125,0.0,2.0,easy|medium|hard
test,0,2,197,32,0.5311850089929067,105.01229826800409,256.4402243520017,0.3462964594364166,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.8348008385744235e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,198,32,0.5312872249924112,105.54410999700485,256.9720357740007,0.3701968193054199,0.7935222672064777,0.8125,0.8138528138528138,0.8,1.8339622641509435e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,2,199,32,0.5329349120002007,106.07758266500605,257.50550846901024,0.23940137028694153,0.90625,0.90625,0.907843137254902,0.906158357771261,1.8331236897274632e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,200,32,0.5323376760061365,106.61057177200564,258.03849757699936,0.09893961250782013,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8322851153039832e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,2,201,32,0.5322415310074575,107.14335676100745,258.57128252300026,0.11841103434562683,0.9375,0.9375,0.9375,0.9375,1.8314465408805032e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,2,202,32,0.5324697339965496,107.67633828399994,259.1042640680098,0.05957232415676117,1.0,1.0,1.0,1.0,1.8306079664570233e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,2,203,32,0.5312135650019627,108.20810370400432,259.63602948399785,0.0517759844660759,1.0,1.0,1.0,1.0,1.829769392033543e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,2,204,32,0.53122990099655,108.73983987300016,260.1677656460088,0.2873677611351013,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.828930817610063e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,2,205,32,0.5326292050012853,109.27301971199631,260.70094548299676,0.07330549508333206,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.828092243186583e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,2,206,32,0.5325279270036845,109.80609459600237,261.2340203710046,0.1720694601535797,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.827253668763103e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,207,32,0.5315023899893276,110.33814968400111,261.76607545500156,0.3361455500125885,0.875,0.875,0.8809523809523809,0.8745098039215686,1.8264150943396227e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,2,208,32,0.5324937230034266,110.87123101200268,262.29915679201076,0.17959463596343994,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8255765199161427e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,209,32,0.5323100349924061,111.4041112010018,262.83203701900493,0.020555542781949043,1.0,1.0,1.0,1.0,1.8247379454926627e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,210,32,0.5311386289977236,111.93577309300599,263.36369891300274,0.21595899760723114,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8238993710691827e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,211,32,0.5317599519912619,112.46805829300138,263.8959840690077,0.1780182421207428,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8230607966457024e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,212,32,0.5323282839963213,113.00094028099556,264.4288660500024,0.34474995732307434,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8222222222222224e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,213,32,0.5310204929992324,113.53246832200966,264.960394092006,0.31832802295684814,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,1.8213836477987425e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,2,214,32,0.5314197370025795,114.0644318190025,265.49235758700524,0.20438209176063538,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.820545073375262e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,215,32,0.5324961389997043,114.59742874299991,266.0253545239975,0.47459208965301514,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.819706498951782e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,216,32,0.531653596990509,115.12958861900552,266.55751439600135,0.3147119879722595,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.818867924528302e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,217,32,0.5312284909887239,115.66137507800886,267.0893008860003,0.41419336199760437,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.818029350104822e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,218,32,0.5325715660001151,116.19450335099827,267.62242913400405,0.3133791387081146,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.817190775681342e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,219,32,0.5316402739990735,116.72671214600268,268.1546379729989,0.35599055886268616,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.816352201257862e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,220,32,0.5312741230009124,117.25850151300256,268.686427284003,0.04245955869555473,1.0,1.0,1.0,1.0,1.8155136268343816e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,2,221,32,0.5318206660012947,117.79086403900874,269.2187898160046,0.12712816894054413,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8146750524109016e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,222,32,0.5318564469926059,118.32329475300503,269.7512205259991,0.20254527032375336,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.8138364779874216e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,223,32,0.5314483109978028,118.85521986499953,270.28314564299944,0.10909763723611832,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8129979035639413e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,224,32,0.5322927849920234,119.38802613000735,270.81595193500107,0.13261295855045319,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8121593291404613e-05,1.25,0.0,2.0,hard|medium|easy
test,0,2,225,32,0.5320104560087202,119.9206013110088,271.34852708200924,0.30365920066833496,0.857487922705314,0.84375,0.8083333333333333,0.82281284606866,1.8113207547169813e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,226,32,0.5310669830068946,120.45217688700359,271.8801026560104,0.20348061621189117,0.94,0.90625,0.85,0.8798498122653317,1.810482180293501e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,227,32,0.5324259150074795,120.985120997997,272.41304677000153,0.489433616399765,0.8125,0.8125,0.8333333333333333,0.8095238095238095,1.809643605870021e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,228,32,0.5328521600022214,121.51839903500513,272.94632481000735,0.3274203836917877,0.925,0.90625,0.9,0.9039039039039038,1.808805031446541e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,229,32,0.5311560419941088,122.05011402899981,273.47803979700257,0.08384750038385391,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8079664570230607e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,230,32,0.5326228240010096,122.58325305800827,274.01117884600535,0.44281062483787537,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.8071278825995807e-05,0.875,0.0,2.0,hard|medium|easy
test,0,2,231,32,0.5321692490106216,123.11599423500593,274.54392000900407,0.2986695468425751,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8062893081761008e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,232,32,0.5310561600053916,123.64755819800484,275.075483972003,0.12526680529117584,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8054507337526204e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,233,32,0.5333022909908323,124.18134475400439,275.6092705330084,0.18989917635917664,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.8046121593291405e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,234,32,0.5330720719939563,124.71490050799912,276.1428262929985,0.2348322570323944,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8037735849056605e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,2,235,32,0.5313881269976264,125.24692230400979,276.6748480810056,0.32984453439712524,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.8029350104821805e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,236,32,0.5329355780122569,125.78040216700174,277.20832814900496,0.10089874267578125,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8020964360587e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,237,32,0.5321689059928758,126.31321029900573,277.74113609900814,0.25707748532295227,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.8012578616352202e-05,1.25,0.0,2.0,hard|easy|medium
test,0,2,238,32,0.5304405960050644,126.84413559299719,278.2720613999991,0.09237770736217499,1.0,1.0,1.0,1.0,1.8004192872117402e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,239,32,0.5330233719869284,127.37770260199613,278.8056283680053,0.29087820649147034,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7995807127882602e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,2,240,32,0.5316751870122971,127.90990127800615,279.3378270500107,0.34456390142440796,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.79874213836478e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,2,241,32,0.5303487969940761,128.44085775100393,279.8687838730111,0.10376891493797302,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7979035639413e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,242,32,0.5331092270062072,128.97447529000056,280.40240107099817,0.10248751938343048,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.79706498951782e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,2,243,32,0.5313173269969411,129.50629942699743,280.9342252260103,0.26294592022895813,0.875,0.875,0.875,0.875,1.79622641509434e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,244,32,0.5321157790021971,130.03896113800874,281.4668869099987,0.11501586437225342,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7953878406708596e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,245,32,0.5328423730097711,130.57234704200528,282.00027282400697,0.15949273109436035,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.7945492662473797e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,246,32,0.5317260410083691,131.10453768800653,282.53246346500237,0.10024864971637726,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7937106918238997e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,2,247,32,0.5316758900007699,131.63670424799784,283.06463002400415,0.16270680725574493,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7928721174004194e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,248,32,0.5324573999969289,132.16976339100802,283.5976891600003,0.14681507647037506,0.9375,0.9375,0.9375,0.9375,1.7920335429769394e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,2,249,32,0.5314710660022683,132.7018487410096,284.12977451201004,0.27978625893592834,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7911949685534594e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,250,32,0.5319381120061735,133.234286951003,284.66221272500115,0.2627505958080292,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.790356394129979e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,251,32,0.5327680019981926,133.76758139400044,285.19550716700905,0.2517266273498535,0.90625,0.90625,0.907843137254902,0.906158357771261,1.789517819706499e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,2,252,32,0.5312321329984115,134.29938403599954,285.7273098160076,0.07896223664283752,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.788679245283019e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,253,32,0.5318459500122117,134.83173763699597,286.25966341599997,0.441071093082428,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.7878406708595388e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,2,254,32,0.5324288440024247,135.364730693007,286.79265646899876,0.2968321442604065,0.8666666666666667,0.875,0.9047619047619048,0.8704453441295547,1.7870020964360588e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,255,32,0.5324054500088096,135.89771259200643,287.325638438997,0.24413906037807465,0.875,0.875,0.8272727272727273,0.8454106280193237,1.7861635220125788e-05,1.15625,0.0,2.0,medium|hard|easy
