split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,140,32,0.5282238929939922,74.19935359200463,358.757633109999,0.16454650461673737,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6533333333333333e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,141,32,0.5283213600050658,74.72819070100377,359.2864702049992,0.008459321223199368,1.0,1.0,1.0,1.0,1.6524444444444446e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,142,32,0.5289335770066828,75.25762631199905,359.8159057760058,0.0027529122307896614,1.0,1.0,1.0,1.0,1.651555555555556e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,143,32,0.5288158639887115,75.78697472800559,360.34525424700405,0.001837316551245749,1.0,1.0,1.0,1.0,1.650666666666667e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,144,32,0.5280737749999389,76.31562358701194,360.87390310000046,0.0023476467467844486,1.0,1.0,1.0,1.0,1.649777777777778e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,145,32,0.5298120490042493,76.84597008100536,361.4042495970061,0.08171478658914566,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.648888888888889e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,146,32,0.5293679909955245,77.37585893500363,361.93413843101007,0.1697167307138443,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.648e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,147,32,0.5284073889924912,77.90481531100522,362.4630951069994,0.0029785819351673126,1.0,1.0,1.0,1.0,1.6471111111111115e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,148,32,0.5279309830075363,78.4332308560115,362.9915103040112,0.010970022529363632,1.0,1.0,1.0,1.0,1.6462222222222224e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,149,32,0.5292022770008771,78.96297980200325,363.52125930400507,0.18749327957630157,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6453333333333334e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,150,32,0.5289643980067922,79.49250858501182,364.0507880810037,0.0034058387391269207,1.0,1.0,1.0,1.0,1.6444444444444444e-05,1.25,0.0,2.0,hard|medium|easy
test,0,3,151,32,0.5285512669943273,80.02161081100348,364.57989033000194,0.18386049568653107,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6435555555555557e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,152,32,0.5294727309956215,80.55151714500971,365.1097966360103,0.15512323379516602,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.642666666666667e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,153,32,0.5289789109956473,81.08094546900247,365.6392249729979,0.006062432192265987,1.0,1.0,1.0,1.0,1.641777777777778e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,154,32,0.5287361399969086,81.61026226700051,366.1685417550034,0.006126502528786659,1.0,1.0,1.0,1.0,1.640888888888889e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,155,32,0.529490815999452,82.14019572600955,366.6984752270073,0.003278984921053052,1.0,1.0,1.0,1.0,1.64e-05,1.34375,0.0,2.0,medium|easy|hard
test,0,3,156,32,0.5291227760026231,82.66985872700752,367.22813821199816,0.00714894337579608,1.0,1.0,1.0,1.0,1.6391111111111112e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,157,32,0.5285431980009889,83.19886048200715,367.7571399730077,0.011433407664299011,1.0,1.0,1.0,1.0,1.6382222222222225e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,158,32,0.5282313700008672,83.72765771800186,368.2859372100065,0.17773400247097015,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6373333333333335e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,159,32,0.5287512770009926,84.25691143100266,368.81519092399685,0.14589859545230865,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6364444444444444e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,160,32,0.5290074999938952,84.78645700500056,369.3447368240013,0.0017956094816327095,1.0,1.0,1.0,1.0,1.6355555555555557e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,3,161,32,0.5282517000014195,85.31521359400358,369.8734930540086,0.2874724268913269,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6346666666666667e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,162,32,0.5293610819935566,85.84510272101033,370.4033822120109,0.0029661492444574833,1.0,1.0,1.0,1.0,1.633777777777778e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,163,32,0.5284937230026117,86.37410193700634,370.932381481005,0.001769823837094009,1.0,1.0,1.0,1.0,1.632888888888889e-05,1.28125,0.0,2.0,easy|medium|hard
test,0,3,164,32,0.5280857699981425,86.90264657100488,371.4609260980069,0.16060110926628113,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.632e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,165,32,0.5283893730083946,87.43153577200428,371.98981537501095,0.011184735223650932,1.0,1.0,1.0,1.0,1.6311111111111113e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,166,32,0.5289674020023085,87.9610578520078,372.5193373020011,0.029904494062066078,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6302222222222222e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,167,32,0.5291704859992024,88.49074579500302,373.04902531900734,0.07305525988340378,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6293333333333335e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,168,32,0.5280925490078516,89.01941435900517,373.5776938350027,0.32199403643608093,0.9375,0.9375,0.9375,0.9375,1.6284444444444445e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,169,32,0.529630849006935,89.5494991660089,374.1077786710084,0.002416214905679226,1.0,1.0,1.0,1.0,1.6275555555555558e-05,1.28125,0.0,2.0,medium|easy|hard
test,0,3,170,32,0.5286271670047427,90.07854066300206,374.63682016301027,0.17084287106990814,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6266666666666668e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,171,32,0.5283308600046439,90.60730765599874,375.1655871200055,0.02842986024916172,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6257777777777778e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,172,32,0.5290086300083203,91.1368239959993,375.6951034369995,0.07758304476737976,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.624888888888889e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,173,32,0.5291571109992219,91.66650237100839,376.22478182200575,0.003875924041494727,1.0,1.0,1.0,1.0,1.6240000000000004e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,174,32,0.5282871709932806,92.19528024400643,376.75355988700176,0.0037480066530406475,1.0,1.0,1.0,1.0,1.6231111111111113e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,175,32,0.528629156993702,92.72437883001112,377.2826583270071,0.006186549551784992,1.0,1.0,1.0,1.0,1.6222222222222223e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,3,176,32,0.5288667409913614,93.25376486701134,377.8120443640073,0.1732424944639206,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6213333333333333e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,177,32,0.5286663449951448,93.78301419201307,378.34129364800174,0.16664278507232666,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6204444444444446e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,178,32,0.5285142450011335,94.31206470300094,378.8703441530088,0.0056382217444479465,1.0,1.0,1.0,1.0,1.619555555555556e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,179,32,0.5298447289969772,94.84247377600695,379.4007532210089,0.013927762396633625,1.0,1.0,1.0,1.0,1.618666666666667e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,180,32,0.5287124320020666,95.37171576201217,379.92999521100137,0.004916711710393429,1.0,1.0,1.0,1.0,1.617777777777778e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,181,32,0.5281814089976251,95.90051534101076,380.4587947999971,0.00580071983858943,1.0,1.0,1.0,1.0,1.6168888888888888e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,3,182,32,0.5276071109983604,96.42864639000618,380.9869259190018,0.19736391305923462,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.616e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,183,32,0.5289295170077821,96.95809393600211,381.5163733980007,0.16130179166793823,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6151111111111114e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,184,32,0.529394734010566,97.48807194300753,382.04635143199994,0.20876164734363556,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6142222222222224e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,185,32,0.5280850059934892,98.01659665101033,382.5748761420109,0.18038058280944824,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6133333333333334e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,186,32,0.5296487500017975,98.54667523001262,383.10495471800095,0.023351596668362617,1.0,1.0,1.0,1.0,1.6124444444444443e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,3,187,32,0.5285676220082678,99.07573922700249,383.6340187140013,0.004410827532410622,1.0,1.0,1.0,1.0,1.6115555555555556e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,188,32,0.528737810003804,99.6049850260024,384.16326451901114,0.15080858767032623,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.610666666666667e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,189,32,0.5299972610082477,100.13556316299946,384.6938427990099,0.00295435287989676,1.0,1.0,1.0,1.0,1.609777777777778e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,190,32,0.5289431709970813,100.66504615401209,385.22332560700306,0.003019282128661871,1.0,1.0,1.0,1.0,1.608888888888889e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,191,32,0.5290104070008965,101.19449402600003,385.7527735390031,0.003191080642864108,1.0,1.0,1.0,1.0,1.6080000000000002e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,192,32,0.5282155739987502,101.72316104201309,386.2814404890087,0.0023649223148822784,1.0,1.0,1.0,1.0,1.607111111111111e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,193,32,0.5291310930042528,102.25284921500133,386.81112871500954,0.07099398970603943,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6062222222222225e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,194,32,0.5290652010007761,102.78246427800332,387.34074373700423,0.0020034778863191605,1.0,1.0,1.0,1.0,1.6053333333333334e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,195,32,0.5277583990100538,103.31071036600042,387.8689898610028,0.0030207245144993067,1.0,1.0,1.0,1.0,1.6044444444444444e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,196,32,0.5295990879967576,103.84091323400207,388.39919267900405,0.0020749191753566265,1.0,1.0,1.0,1.0,1.6035555555555557e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,197,32,0.5281523500016192,104.36965460500505,388.92793404200347,0.07604189217090607,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6026666666666667e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,198,32,0.5282436019915622,104.8984573570051,389.45673680500477,0.006685715168714523,1.0,1.0,1.0,1.0,1.601777777777778e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,199,32,0.5279537759925006,105.426979218013,389.9852586670022,0.0020124756265431643,1.0,1.0,1.0,1.0,1.600888888888889e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,200,32,0.529843965996406,105.95735735600465,390.5156368480093,0.2588179409503937,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.6000000000000003e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,201,32,0.5282849270006409,106.48617193200334,391.04445145900536,0.0014375573955476284,1.0,1.0,1.0,1.0,1.5991111111111112e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,202,32,0.528743475995725,107.0154324130126,391.57371191300626,0.05539325624704361,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5982222222222222e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,203,32,0.5299523460125783,107.54590233400813,392.10418177000247,0.155878946185112,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5973333333333335e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,204,32,0.5288326220033923,108.07527009901241,392.633549561011,0.01453367155045271,1.0,1.0,1.0,1.0,1.5964444444444448e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,205,32,0.5286757449939614,108.60437869399902,393.16265815000224,0.0019273791695013642,1.0,1.0,1.0,1.0,1.5955555555555558e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,206,32,0.5294948689988814,109.13438438001322,393.69266383801005,0.0013059393968433142,1.0,1.0,1.0,1.0,1.5946666666666668e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,207,32,0.5293836380005814,109.6643411880068,394.222620681001,0.00129004567861557,1.0,1.0,1.0,1.0,1.5937777777777777e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,208,32,0.5283410330011975,110.1931867920066,394.7514662330068,0.0015906469197943807,1.0,1.0,1.0,1.0,1.592888888888889e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,209,32,0.5300863110023784,110.72378891000699,395.2820686690102,0.05883513018488884,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5920000000000003e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,210,32,0.52926033300173,111.25367390199972,395.81195345299784,0.09122276306152344,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5911111111111113e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,211,32,0.5290719720069319,111.78328396000143,396.34156346500095,0.004557719919830561,1.0,1.0,1.0,1.0,1.5902222222222223e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,3,212,32,0.5279289890022483,112.31169780700293,396.86997726799746,0.2563105821609497,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5893333333333333e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,213,32,0.5298522340017371,112.84201106900582,397.4002905160014,0.0012165650259703398,1.0,1.0,1.0,1.0,1.5884444444444446e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,214,32,0.5283670329954475,113.3708695670066,397.9291491449985,0.5279360413551331,0.875,0.90625,0.9347826086956521,0.893687707641196,1.587555555555556e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,215,32,0.5285903979965951,113.90000388699991,398.4582833410095,0.21140331029891968,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.586666666666667e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,216,32,0.5292943950043991,114.42987021600129,398.98814972900436,0.0016153245232999325,1.0,1.0,1.0,1.0,1.5857777777777778e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,217,32,0.5294191040011356,114.95982674301194,399.5181062010088,0.0011178250424563885,1.0,1.0,1.0,1.0,1.5848888888888888e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,218,32,0.5284293049917324,115.4887027220102,400.0469823440071,0.0021569787058979273,1.0,1.0,1.0,1.0,1.584e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,219,32,0.5288184370001545,116.01811036000436,400.57639001400094,0.0010736772092059255,1.0,1.0,1.0,1.0,1.5831111111111114e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,220,32,0.5292779070005054,116.54791429100442,401.10619378600677,0.20344386994838715,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5822222222222224e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,221,32,0.5291467450006166,117.07759082700068,401.6358703450096,0.30910852551460266,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5813333333333333e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,222,32,0.5281690360134235,117.60628945000644,402.16456898400793,0.0828126072883606,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5804444444444446e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,223,32,0.5298787219944643,118.13661810300255,402.69489766399784,0.0011948465835303068,1.0,1.0,1.0,1.0,1.5795555555555556e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,224,32,0.5283941350062378,118.66560017000302,403.22387962500216,0.18636156618595123,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.578666666666667e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,225,32,0.5285891990060918,119.19466922900756,403.752948681009,0.001237126998603344,1.0,1.0,1.0,1.0,1.577777777777778e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,226,32,0.5278507579932921,119.72307559900219,404.28135504500824,0.08992711454629898,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.576888888888889e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,3,227,32,0.5292479409981752,120.25285793900548,404.8111373730062,0.06117426976561546,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.576e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,228,32,0.5282538470055442,120.78165909500967,405.33993864100194,0.0016022694762796164,1.0,1.0,1.0,1.0,1.575111111111111e-05,1.4375,0.0,2.0,medium|hard|easy
test,0,3,229,32,0.5281236809969414,121.31029085699993,405.8685704149975,0.12783631682395935,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.5742222222222224e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,230,32,0.5293435909989057,121.84017070100526,406.3984502200037,0.002915781456977129,1.0,1.0,1.0,1.0,1.5733333333333334e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,231,32,0.5287414909980725,122.36946775201068,406.9277472800022,0.0025563091039657593,1.0,1.0,1.0,1.0,1.5724444444444447e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,232,32,0.5283020180067979,122.8983383270097,407.45661778100475,0.09968331456184387,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5715555555555557e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,233,32,0.5300461899896618,123.42886599600024,407.98714543200913,0.004900338128209114,1.0,1.0,1.0,1.0,1.5706666666666666e-05,1.40625,0.0,2.0,hard|easy|medium
test,0,3,234,32,0.5297547539958032,123.95919508801308,408.51747453999997,0.17487214505672455,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.569777777777778e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,235,32,0.5280043219972868,124.48775341101282,409.0460328830086,0.004803033079952002,1.0,1.0,1.0,1.0,1.5688888888888893e-05,0.59375,0.0,2.0,easy|medium|hard
test,0,3,236,32,0.5284148150094552,125.01672181300819,409.5750012589997,0.2518041729927063,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5680000000000002e-05,1.34375,0.0,2.0,easy|hard|medium
test,0,3,237,32,0.5291254960029619,125.54640631600341,410.1046857640031,0.004259958863258362,1.0,1.0,1.0,1.0,1.5671111111111112e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,238,32,0.5290260689944262,126.075892036999,410.6341714930022,0.0016565998084843159,1.0,1.0,1.0,1.0,1.5662222222222222e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,239,32,0.5280705579934875,126.60453220600903,411.1628116560023,0.0053882054053246975,1.0,1.0,1.0,1.0,1.5653333333333335e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,240,32,0.5291080780007178,127.13408294600958,411.6923624080082,0.001536165364086628,1.0,1.0,1.0,1.0,1.5644444444444448e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,241,32,0.5285822379955789,127.66321034800785,412.22148978601035,0.005197640508413315,1.0,1.0,1.0,1.0,1.5635555555555558e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,242,32,0.5284095120005077,128.19215846501174,412.75043796299724,0.258530855178833,0.9375,0.9375,0.9375,0.9375,1.5626666666666667e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,243,32,0.5282406519982032,128.72097158701217,413.2792510510044,0.0033186550717800856,1.0,1.0,1.0,1.0,1.5617777777777777e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,244,32,0.5296048970049014,129.25110482600576,413.8093842750095,0.0010317983105778694,1.0,1.0,1.0,1.0,1.560888888888889e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,245,32,0.5285334310028702,129.78019228701305,414.33847180999874,0.002566521055996418,1.0,1.0,1.0,1.0,1.5600000000000003e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,246,32,0.5284790419973433,130.30921616300475,414.86749564600177,0.0009840992279350758,1.0,1.0,1.0,1.0,1.5591111111111113e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,247,32,0.5288649919966701,130.83891120000044,415.3971907189989,0.19576941430568695,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5582222222222222e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,248,32,0.5290531980135711,131.36842902800709,415.92670847701083,0.10409897565841675,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5573333333333332e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,249,32,0.5284364319959423,131.8973210640106,416.4556005830091,0.0009193498408421874,1.0,1.0,1.0,1.0,1.5564444444444445e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,250,32,0.5292912099976093,132.4270419950044,416.9853217530035,0.0009260018123313785,1.0,1.0,1.0,1.0,1.555555555555556e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,1,32,0.5306100269954186,0.610094982010196,427.4170935900038,0.0007128969882614911,1.0,1.0,1.0,1.0,1.5546666666666668e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,4,2,32,0.5284304829983739,1.139239844007534,427.9462335730059,0.03442158177495003,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5537777777777778e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,3,32,0.5289350780076347,1.6686618390085641,428.47565556000336,0.2003316730260849,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.552888888888889e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,4,4,32,0.529962065993459,2.1991014890081715,429.00609525800974,0.0010157243814319372,1.0,1.0,1.0,1.0,1.552e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,5,32,0.5282828219933435,2.7278487389994552,429.5348425240081,0.0009234225726686418,1.0,1.0,1.0,1.0,1.5511111111111114e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,6,32,0.5288416830007918,3.2572126730083255,430.0642064910062,0.0015570300165563822,1.0,1.0,1.0,1.0,1.5502222222222223e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,7,32,0.5286466770048719,3.7864441470010206,430.59343797000474,0.0007401148322969675,1.0,1.0,1.0,1.0,1.5493333333333333e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,4,8,32,0.5292603190027876,4.316322819009656,431.1233166620077,0.0007278928533196449,1.0,1.0,1.0,1.0,1.5484444444444446e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,9,32,0.5278405069984728,4.84460241200577,431.65159623901127,0.0006399999838322401,1.0,1.0,1.0,1.0,1.5475555555555556e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,4,10,32,0.52909625400207,5.374189795998973,432.181183616005,0.0006777277449145913,1.0,1.0,1.0,1.0,1.546666666666667e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,11,32,0.5289527739951154,5.903642981007579,432.7106368000095,0.0008052937919273973,1.0,1.0,1.0,1.0,1.545777777777778e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,4,12,32,0.5286953930044547,6.432830785008264,433.2398246140074,0.2087252289056778,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.544888888888889e-05,1.0,0.0,2.0,easy|medium|hard
test,0,4,13,32,0.5277776730072219,6.961107306997292,433.7681010840024,0.21202316880226135,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.544e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,4,14,32,0.5293250060058199,7.490912688008393,434.297906480002,0.0015374692156910896,1.0,1.0,1.0,1.0,1.543111111111111e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,15,32,0.5285639189969515,8.020028484999784,434.8270223319996,0.0007145772106014192,1.0,1.0,1.0,1.0,1.5422222222222224e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,16,32,0.5276357849943452,8.548272750005708,435.35526654100977,0.20605918765068054,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5413333333333337e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,4,17,32,0.5297404419980012,9.078465682003298,435.88545950400294,0.0008351174765266478,1.0,1.0,1.0,1.0,1.5404444444444447e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,18,32,0.5291651620063931,9.608177169997361,436.41517094800656,0.10054104030132294,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5395555555555556e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,19,32,0.5279921680048574,10.136703055002727,436.9436969369999,0.1828577071428299,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5386666666666666e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,4,20,32,0.5296436030039331,10.666925215002266,437.47391895500186,0.0008110617054626346,1.0,1.0,1.0,1.0,1.537777777777778e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,21,32,0.5289147959992988,11.196385337010724,438.00337911900715,0.10361796617507935,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5368888888888892e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,22,32,0.5275116040138528,11.724461748002796,438.53145554001094,0.13384713232517242,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5360000000000002e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,23,32,0.5279490340035409,12.25294242000382,439.0599361610075,0.004033765755593777,1.0,1.0,1.0,1.0,1.5351111111111112e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,24,32,0.5290739280026173,12.78261707200727,439.58961086800264,0.0018425181042402983,1.0,1.0,1.0,1.0,1.534222222222222e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,4,25,32,0.5288557140011108,13.312039994008956,440.11903378101124,0.006942830979824066,1.0,1.0,1.0,1.0,1.5333333333333334e-05,1.25,0.0,2.0,easy|hard|medium
test,0,4,26,32,0.5279465030034771,13.840442776010605,440.6474365460017,0.0011482337722554803,1.0,1.0,1.0,1.0,1.5324444444444448e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,4,27,32,0.5292901670036372,14.370275859007961,441.1772696070111,0.002073874231427908,1.0,1.0,1.0,1.0,1.5315555555555557e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,4,28,32,0.5292331490054494,14.899957071000244,441.70695089400397,0.0012700366787612438,1.0,1.0,1.0,1.0,1.5306666666666667e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,4,29,32,0.5284303759981412,15.428991085005691,442.2359848769993,0.0011927301529794931,1.0,1.0,1.0,1.0,1.5297777777777777e-05,1.28125,0.0,2.0,easy|medium|hard
