split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,44,32,0.5332849560072646,23.547476109000854,369.19397743500303,0.07215559482574463,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.268579838116262e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,45,32,0.5326721700112103,24.080685028005973,369.7271863460046,0.14833301305770874,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.2671081677704196e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,46,32,0.5323673099919688,24.613508847003686,370.2600101810094,0.18665781617164612,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2656364974245769e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,47,32,0.5335299119906267,25.147513195013744,370.7940144660097,0.000681681209243834,1.0,1.0,1.0,1.0,1.2641648270787345e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,5,48,32,0.5325182050000876,25.680546683011926,371.3270483130036,0.002816813765093684,1.0,1.0,1.0,1.0,1.262693156732892e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,49,32,0.5320728390070144,26.21308692000457,371.8595882530062,0.02442224696278572,1.0,1.0,1.0,1.0,1.2612214863870493e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,50,32,0.5339068860048428,26.747572104999563,372.3940734360076,0.01142301969230175,1.0,1.0,1.0,1.0,1.2597498160412069e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,51,32,0.5324192240077537,27.28046230401378,372.92696362199786,0.002755664521828294,1.0,1.0,1.0,1.0,1.2582781456953644e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,52,32,0.5318044310115511,27.81282497700886,373.45932631100004,0.0009185676462948322,1.0,1.0,1.0,1.0,1.2568064753495216e-05,0.875,0.0,2.0,easy|medium|hard
test,0,5,53,32,0.5331570170092164,28.34658937100903,373.99309069500305,0.08327700197696686,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2553348050036793e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,5,54,32,0.5322418980067596,28.87934129300993,374.52584260801086,0.0008332048892043531,1.0,1.0,1.0,1.0,1.2538631346578367e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,55,32,0.5318684079975355,29.411779316011234,375.0582808550098,0.004545152653008699,1.0,1.0,1.0,1.0,1.2523914643119944e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,56,32,0.5334793590009212,29.945761392009445,375.5922627149994,0.003413190133869648,1.0,1.0,1.0,1.0,1.2509197939661516e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,57,32,0.5325182079977822,30.478839415009134,376.12534074200084,0.14902034401893616,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.2494481236203091e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,5,58,32,0.5317257110000355,31.01111491001211,376.65761624900915,0.013360721059143543,1.0,1.0,1.0,1.0,1.2479764532744667e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,59,32,0.5331901550089242,31.544851668004412,377.1913529760059,0.0009778740350157022,1.0,1.0,1.0,1.0,1.246504782928624e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,60,32,0.5328422329912428,32.07827603400801,377.7247773560084,0.000757947622332722,1.0,1.0,1.0,1.0,1.2450331125827815e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,61,32,0.5324819209927227,32.61128928900871,378.2577906009974,0.18985691666603088,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2435614422369391e-05,1.0,0.0,2.0,hard|easy|medium
test,0,5,62,32,0.53400252800202,33.1458091759996,378.7923105009977,0.000659644603729248,1.0,1.0,1.0,1.0,1.2420897718910964e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,5,63,32,0.5327836840006057,33.67913220700575,379.32563351299905,0.12567488849163055,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2406181015452539e-05,0.875,0.0,2.0,easy|medium|hard
test,0,5,64,32,0.5316132409934653,34.21127204300137,379.8577733620041,0.19948171079158783,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2391464311994115e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,65,32,0.5330631999968318,34.744769146011095,380.3912704230024,0.09292633086442947,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.237674760853569e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,66,32,0.5325412179954583,35.27789283900347,380.92439415901026,0.16917827725410461,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2362030905077264e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,67,32,0.5318368720036233,35.81028639600845,381.456787728006,0.14751732349395752,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2347314201618839e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,68,32,0.5334546310041333,36.34429912701307,381.99080048000906,0.0029292162507772446,1.0,1.0,1.0,1.0,1.2332597498160413e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,5,69,32,0.5324916519894032,36.877383995000855,382.52388533600606,0.21113047003746033,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.2317880794701988e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,5,70,32,0.5319577089976519,37.4099412420037,383.056442555011,0.0018032791558653116,1.0,1.0,1.0,1.0,1.2303164091243562e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,71,32,0.5333917149982881,37.94386351300636,383.5903648340027,0.1108970120549202,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2288447387785137e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,72,32,0.5323963460105006,38.47692709301191,384.1234284270031,0.0035253039095550776,1.0,1.0,1.0,1.0,1.2273730684326713e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,73,32,0.5319310289924033,39.009432512000785,384.6559338470106,0.0009037950076162815,1.0,1.0,1.0,1.0,1.2259013980868286e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,74,32,0.5331976949964883,39.54324974400515,385.1897510650015,0.039191700518131256,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2244297277409862e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,75,32,0.5322015749989077,40.07601319500827,385.7225145100092,0.0012723228428512812,1.0,1.0,1.0,1.0,1.2229580573951437e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,76,32,0.5318815780046862,40.60848941700533,386.25499108400254,0.07571538537740707,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.221486387049301e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,77,32,0.5333821719978005,41.14241618101369,386.78891749899776,0.1200803741812706,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2200147167034586e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,78,32,0.5324276920000557,41.67535566500737,387.3218569820019,0.0016927492106333375,1.0,1.0,1.0,1.0,1.218543046357616e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,79,32,0.5321015740046278,42.20798101701075,387.8544823400007,0.18803980946540833,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.2170713760117733e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,80,32,0.5332798239978729,42.741813742002705,388.38831506000133,0.18078647553920746,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.215599705665931e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,5,81,32,0.5326770859974204,43.27525222999975,388.92175354600477,0.0011681857286021113,1.0,1.0,1.0,1.0,1.2141280353200884e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,82,32,0.5317839399940567,43.80762222700287,389.454123538002,0.021184226498007774,1.0,1.0,1.0,1.0,1.2126563649742457e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,5,83,32,0.5333690830011619,44.341581296001095,389.9880825950095,0.00120487529784441,1.0,1.0,1.0,1.0,1.2111846946284034e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,5,84,32,0.5326778110029409,44.87479864300985,390.5212999970099,0.02535366639494896,1.0,1.0,1.0,1.0,1.2097130242825608e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,85,32,0.5319259929965483,45.407292326010065,391.0537936530018,0.0010961160296574235,1.0,1.0,1.0,1.0,1.2082413539367184e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,5,86,32,0.5332153009949252,45.94105014100205,391.58755146700423,0.0019556484185159206,1.0,1.0,1.0,1.0,1.2067696835908757e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,5,87,32,0.5326550290046725,46.474277854009415,392.12077916800627,0.08080373704433441,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2052980132450332e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,5,88,32,0.5320861929940293,47.00697234401014,392.6534736080066,0.0053835478611290455,1.0,1.0,1.0,1.0,1.2038263428991908e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,89,32,0.5335341989994049,47.541072194013395,393.1875735299982,0.0008718682220205665,1.0,1.0,1.0,1.0,1.2023546725533481e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,90,32,0.5333120650029741,48.07484786200803,393.72134920999815,0.0010379590094089508,1.0,1.0,1.0,1.0,1.2008830022075056e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,91,32,0.5316456129949074,48.6071354070009,394.2536367360008,0.16824355721473694,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.1994113318616632e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,92,32,0.5333018520032056,49.1409067420027,394.7874082890048,0.015134308487176895,1.0,1.0,1.0,1.0,1.1979396615158205e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,5,93,32,0.5324603699991712,49.673872243001824,395.3203735900024,0.0007333591929636896,1.0,1.0,1.0,1.0,1.196467991169978e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,94,32,0.5316284959990298,50.206079912008136,395.8525811790023,0.0008998886914923787,1.0,1.0,1.0,1.0,1.1949963208241356e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,5,95,32,0.5332479909993708,50.739824155010865,396.38632546999725,0.047836147248744965,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.1935246504782928e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,5,96,32,0.5323995479993755,51.27280534300371,396.9193066650041,0.001513397553935647,1.0,1.0,1.0,1.0,1.1920529801324505e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,97,32,0.532053368006018,51.805404866012395,397.4519061900064,0.1490696221590042,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.190581309786608e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,5,98,32,0.5342134230013471,52.34009763500944,397.98659896000754,0.06093427538871765,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.1891096394407652e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,5,99,32,0.532694993991754,52.8734064320015,398.5199079239974,0.0006788112223148346,1.0,1.0,1.0,1.0,1.1876379690949228e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,100,32,0.5313490020052996,53.40533729401068,399.05183855800715,0.011756310239434242,1.0,1.0,1.0,1.0,1.1861662987490803e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,101,32,0.5334687139984453,53.9392601710133,399.5857618260052,0.004157098475843668,1.0,1.0,1.0,1.0,1.1846946284032378e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,102,32,0.5320402389916126,54.47190602100454,400.11840734499856,0.0011943355202674866,1.0,1.0,1.0,1.0,1.1832229580573952e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,5,103,32,0.5323148120078258,55.00482101801026,400.65132235200144,0.001172164804302156,1.0,1.0,1.0,1.0,1.1817512877115527e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,104,32,0.5333422249968862,55.53867100299976,401.1851723430009,0.0008274642168544233,1.0,1.0,1.0,1.0,1.1802796173657103e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,105,32,0.5321376159990905,56.07132604300568,401.7178273699974,0.0032653328962624073,1.0,1.0,1.0,1.0,1.1788079470198676e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,5,106,32,0.5317620309942868,56.603616211010376,402.250117529009,0.24129101634025574,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.177336276674025e-05,0.875,0.0,2.0,easy|hard|medium
test,0,5,107,32,0.533066838994273,57.13718234701082,402.7836836560018,0.0007664839504286647,1.0,1.0,1.0,1.0,1.1758646063281827e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,108,32,0.5326064469991252,57.6703894460079,403.31689076199837,0.4335832893848419,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.1743929359823401e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,109,32,0.5320214459934505,58.20302846599952,403.8495298170019,0.0026690501254051924,1.0,1.0,1.0,1.0,1.1729212656364974e-05,0.875,0.0,2.0,easy|hard|medium
test,0,5,110,32,0.533225407009013,58.736922324009356,404.38342365200515,0.0007440238259732723,1.0,1.0,1.0,1.0,1.171449595290655e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,5,111,32,0.5323599389957963,59.269876299003954,404.91637761500897,0.0007695593521930277,1.0,1.0,1.0,1.0,1.1699779249448125e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,112,32,0.531547277001664,59.80193122201308,405.44843253800354,0.021812567487359047,1.0,1.0,1.0,1.0,1.1685062545989698e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,113,32,0.5331831910007168,60.33571169800416,405.98221302100865,0.0029138438403606415,1.0,1.0,1.0,1.0,1.1670345842531274e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,114,32,0.5324790710001253,60.868676300000516,406.5151776170096,0.21578173339366913,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1655629139072849e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,115,32,0.5319284430006519,61.401171277000685,407.047672546003,0.0009510027011856437,1.0,1.0,1.0,1.0,1.1640912435614425e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,116,32,0.533083608999732,61.93478731000505,407.5812886580097,0.0015059098368510604,1.0,1.0,1.0,1.0,1.1626195732155998e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,117,32,0.5334166999964509,62.46880987600889,408.11531120500877,0.0009406199678778648,1.0,1.0,1.0,1.0,1.1611479028697573e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,5,118,32,0.5319305140001234,63.00126057601301,408.6477619040088,0.17883916199207306,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.1596762325239149e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,119,32,0.5331681309908163,63.53497814000002,409.1814794640086,0.03480003774166107,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1582045621780722e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,5,120,32,0.5323575619986514,64.06796337600099,409.7144646880042,0.0020259313751012087,1.0,1.0,1.0,1.0,1.1567328918322296e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,121,32,0.5315805740101496,64.6001633220003,410.2466646420071,0.14714021980762482,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1552612214863873e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,122,32,0.5331924680067459,65.13387594900269,410.7803772680054,0.0007599350064992905,1.0,1.0,1.0,1.0,1.1537895511405445e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,123,32,0.5331460080051329,65.66755011401256,411.31405142499716,0.002796667627990246,1.0,1.0,1.0,1.0,1.152317880794702e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,5,124,32,0.5324258140026359,66.20052606800164,411.84702739000204,0.011569008231163025,1.0,1.0,1.0,1.0,1.1508462104488596e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,125,32,0.5334671980090206,66.73456529600662,412.3810666290083,0.0012990650720894337,1.0,1.0,1.0,1.0,1.149374540103017e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,5,126,32,0.5325721380067989,67.26764480900601,412.91414608599734,0.0012749457964673638,1.0,1.0,1.0,1.0,1.1479028697571745e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,5,127,32,0.5316936029994395,67.79987159601296,413.4463729150011,0.0036501321010291576,1.0,1.0,1.0,1.0,1.146431199411332e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,128,32,0.5337237260100665,68.33414289500797,413.9806442140107,0.0016113920137286186,1.0,1.0,1.0,1.0,1.1449595290654893e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,129,32,0.5325061839976115,68.86725480300083,414.51375616200676,0.2055569589138031,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.143487858719647e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,130,32,0.5319815479888348,69.39971894401242,415.0462202799972,0.0009964017663151026,1.0,1.0,1.0,1.0,1.1420161883738044e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,131,32,0.5335405679943506,69.93368680300773,415.5801881439984,0.00115391262806952,1.0,1.0,1.0,1.0,1.1405445180279617e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,132,32,0.5323739870073041,70.46668085300189,416.1131821809977,0.0010713504161685705,1.0,1.0,1.0,1.0,1.1390728476821193e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,133,32,0.5321434649958974,70.99933722401329,416.6458385690057,0.0018218639306724072,1.0,1.0,1.0,1.0,1.1376011773362768e-05,0.625,0.0,2.0,easy|medium|hard
test,0,5,134,32,0.5335007440007757,71.53340014400601,417.179901460011,0.0011148746125400066,1.0,1.0,1.0,1.0,1.1361295069904344e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,135,32,0.532790859011584,72.06668895800249,417.71319028700236,0.0009835653472691774,1.0,1.0,1.0,1.0,1.1346578366445917e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,136,32,0.532208887001616,72.59946581300755,418.2459671359975,0.001179821090772748,1.0,1.0,1.0,1.0,1.1331861662987491e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,5,137,32,0.5334365580056328,73.1333721960109,418.7798735050019,0.12218039482831955,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1317144959529068e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,5,138,32,0.5326189019979211,73.66650334100996,419.3130046400038,0.0061362856067717075,1.0,1.0,1.0,1.0,1.130242825607064e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,139,32,0.5315122519969009,74.19858775001194,419.8450890690001,0.24737189710140228,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1287711552612215e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,5,140,32,0.5331913389964029,74.73229080901365,420.3787921410112,0.006277590990066528,1.0,1.0,1.0,1.0,1.1272994849153791e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,5,141,32,0.5321899199916515,75.26507053300156,420.91157185600605,0.007809838280081749,1.0,1.0,1.0,1.0,1.1258278145695364e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,142,32,0.5317705750057939,75.79741388700495,421.4439152010018,0.19730398058891296,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1243561442236939e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,143,32,0.5337183020019438,76.33166891700239,421.9781702370092,0.28597065806388855,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.1228844738778515e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,144,32,0.5323722850007471,76.86448288000247,422.51098450500285,0.017812315374612808,1.0,1.0,1.0,1.0,1.121412803532009e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,145,32,0.5321550219960045,77.3972081259999,423.0437094450026,0.0017640190199017525,1.0,1.0,1.0,1.0,1.1199411331861664e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,146,32,0.5342195270059165,77.93192746800196,423.5784288020077,0.002993006492033601,1.0,1.0,1.0,1.0,1.1184694628403239e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,147,32,0.5331938060116954,78.46592583000893,424.11242751500686,0.28377270698547363,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.1169977924944813e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,148,32,0.5310485569934826,78.99757747800322,424.6440787379979,0.0984201431274414,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.1155261221486388e-05,0.59375,0.0,2.0,hard|easy|medium
test,0,5,149,32,0.5327583759935806,79.53081270000257,425.1773139750003,0.001852597575634718,1.0,1.0,1.0,1.0,1.1140544518027962e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,5,150,32,0.5320659910066752,80.06331372300338,425.70981498699985,0.003066234290599823,1.0,1.0,1.0,1.0,1.1125827814569537e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,5,151,12,0.2464673749927897,80.3102297130099,425.9567311100109,0.03363264724612236,1.0,1.0,1.0,1.0,1.1111111111111113e-05,1.1666667461395264,0.0,2.0,hard|medium|easy
test,0,6,1,32,0.5333010569884209,0.6182186600053683,432.609140888002,0.0015276162885129452,1.0,1.0,1.0,1.0,1.1096394407652686e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,6,2,32,0.5314713759871665,1.1504385430016555,433.14136077401054,0.16609856486320496,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1081677704194262e-05,1.0,0.0,2.0,hard|medium|easy
test,0,6,3,32,0.5332215569942491,1.6842215320066316,433.67514376400504,0.0031273961067199707,1.0,1.0,1.0,1.0,1.1066961000735837e-05,0.875,0.0,2.0,medium|easy|hard
test,0,6,4,32,0.532384838006692,2.217122258996824,434.20804449800926,0.0017612292431294918,1.0,1.0,1.0,1.0,1.105224429727741e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,6,5,32,0.5309856989915716,2.748598246005713,434.7395204580098,0.0014890001621097326,1.0,1.0,1.0,1.0,1.1037527593818986e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,6,6,32,0.5332795919966884,3.2823612460051663,435.2732834460039,0.18970702588558197,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.102281089036056e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,6,7,32,0.5320279070001561,3.815007584998966,435.80592981600785,0.01395566575229168,1.0,1.0,1.0,1.0,1.1008094186902134e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,6,8,32,0.5317897450004239,4.347359417995904,436.3382816520025,0.06220034509897232,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.099337748344371e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,6,9,32,0.5327914469962707,4.880681605995051,436.87160380600835,0.0015285223489627242,1.0,1.0,1.0,1.0,1.0978660779985285e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,6,10,32,0.5324084340099944,5.413665992993629,437.4045882119972,0.05733054503798485,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0963944076526857e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,11,32,0.5321469079935923,5.946427121001761,437.9373493440071,0.0011427585268393159,1.0,1.0,1.0,1.0,1.0949227373068434e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,6,12,32,0.5331754380022176,6.4802058469940675,438.4711281010095,0.0012223951052874327,1.0,1.0,1.0,1.0,1.0934510669610008e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,6,13,32,0.5319570810097503,7.012715463002678,439.0036376470089,0.005882605444639921,1.0,1.0,1.0,1.0,1.0919793966151585e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,14,32,0.5316940549964784,7.544958158003283,439.5358804139978,0.0011845054104924202,1.0,1.0,1.0,1.0,1.0905077262693157e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,6,15,32,0.5328652539901668,8.078392041003099,440.0693142719974,0.0016244075959548354,1.0,1.0,1.0,1.0,1.0890360559234732e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,16,32,0.5321926280012121,8.611073865002254,440.60199609800475,0.0009359613177366555,1.0,1.0,1.0,1.0,1.0875643855776308e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,6,17,32,0.5323538520024158,9.14407314399432,441.13499540500925,0.0013385049533098936,1.0,1.0,1.0,1.0,1.0860927152317881e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,6,18,32,0.5325647060089977,9.67716765300429,441.668089830011,0.3551587164402008,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.0846210448859456e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,6,19,32,0.5324128319916781,10.210137728005066,442.2010601560032,0.0031827627681195736,1.0,1.0,1.0,1.0,1.0831493745401032e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,6,20,32,0.5316315200034296,10.742222041997593,442.7331442540017,0.15996074676513672,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0816777041942605e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,6,21,32,0.5326657640107442,11.27539900499687,443.2663212260086,0.0010810235980898142,1.0,1.0,1.0,1.0,1.080206033848418e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,6,22,32,0.5328832079976564,11.808775361001608,443.79969762700784,0.0019808104261755943,1.0,1.0,1.0,1.0,1.0787343635025756e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,6,23,32,0.5321792409959016,12.341549303993816,444.33247149900126,0.17157061398029327,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.0772626931567329e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,6,24,32,0.5324269999982789,12.874574966001092,444.86549714099965,0.0011656137648969889,1.0,1.0,1.0,1.0,1.0757910228108905e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,6,25,32,0.5315102960012155,13.406652278994443,445.39757445400755,0.0010713199153542519,1.0,1.0,1.0,1.0,1.074319352465048e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,6,26,32,0.5312948479986517,13.938458689997788,445.92938086600043,0.0012255643960088491,1.0,1.0,1.0,1.0,1.0728476821192052e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,6,27,32,0.5327496640093159,14.471661588002462,446.4625838140055,0.0010103383101522923,1.0,1.0,1.0,1.0,1.0713760117733629e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,6,28,32,0.5320628290064633,15.004322374996264,446.9952448170079,0.010742233134806156,1.0,1.0,1.0,1.0,1.0699043414275203e-05,1.125,0.0,2.0,easy|medium|hard
test,0,6,29,32,0.531798299998627,15.536639783007558,447.5275620260072,0.0010787813225761056,1.0,1.0,1.0,1.0,1.0684326710816776e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,6,30,32,0.5327470740012359,16.06998630599992,448.0609084720054,0.002256227657198906,1.0,1.0,1.0,1.0,1.0669610007358352e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,6,31,32,0.5332672169897705,16.603789867993328,448.59471208900504,0.12871845066547394,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.0654893303899927e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,6,32,32,0.5317785140068736,17.136179077002453,449.1271012510115,0.0017296267906203866,1.0,1.0,1.0,1.0,1.0640176600441503e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,6,33,32,0.5322494800057029,17.668915574002312,449.6598377670016,0.0008472268818877637,1.0,1.0,1.0,1.0,1.0625459896983076e-05,1.1875,0.0,2.0,easy|medium|hard
