split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,29,32,0.5300527070066892,15.712719596005627,15.713324384007137,0.6978727579116821,0.5714285714285714,0.4375,0.5333333333333333,0.4,9.0625e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,30,32,0.5314429220015882,16.24466944100277,16.245274264001637,0.6595371961593628,0.740909090909091,0.71875,0.7078431372549019,0.7046153846153846,9.375000000000001e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,31,32,0.5307274279912235,16.77595543800271,16.776560259997495,0.6800361275672913,0.6730769230769231,0.46875,0.6304347826086957,0.464039408866995,9.6875e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,1,32,32,0.5300038069981383,17.306544264007243,17.307149077998474,0.6778091192245483,0.6714975845410628,0.625,0.6392156862745098,0.611336032388664,1e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,1,33,32,0.5312953649990959,17.838411964999977,17.839016780999373,0.6827548742294312,0.6282051282051282,0.5,0.5833333333333333,0.4817813765182186,1.0312500000000002e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,34,32,0.531129188995692,18.37009852399933,18.370703345004586,0.6638710498809814,0.6908212560386473,0.75,0.6908212560386473,0.6908212560386473,1.0625e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,35,32,0.530251682997914,18.900922327011358,18.90152712899726,0.6500799655914307,0.6948051948051948,0.65625,0.6785714285714286,0.6532019704433498,1.0937500000000002e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,36,32,0.5316901540063554,19.433134985010838,19.433739792002598,0.6678851842880249,0.791497975708502,0.78125,0.78125,0.7793103448275862,1.125e-05,1.125,0.0,2.0,hard|medium|easy
test,0,1,37,32,0.5306557540025096,19.96437644099933,19.96498119000171,0.6544143557548523,0.7529411764705882,0.75,0.7529411764705882,0.75,1.1562500000000002e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,38,32,0.5304090219869977,20.49526025900559,20.49586507200729,0.6440093517303467,0.8333333333333333,0.8125,0.8125,0.8095238095238095,1.1875e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,39,32,0.5316494080034317,21.027518807997694,21.02812361299584,0.6358286142349243,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.2187500000000001e-05,0.875,0.0,2.0,hard|easy|medium
test,0,1,40,32,0.5312089079961879,21.559268495999277,21.559873334001168,0.5792175531387329,0.9375,0.9375,0.9375,0.9375,1.25e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,1,41,32,0.5309195889858529,22.09075432100508,22.09135914700164,0.5986940264701843,0.8376623376623377,0.84375,0.825,0.8303287380699894,1.2812500000000001e-05,0.875,0.0,2.0,easy|hard|medium
test,0,1,42,32,0.5317936150095193,22.623091687011765,22.623696494003525,0.5557820796966553,0.875,0.875,0.8809523809523809,0.8745098039215686,1.3125e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,43,32,0.5318279390048701,23.15547885101114,23.156083611000213,0.4712095558643341,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3437500000000001e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,44,32,0.5308511469920631,23.686898189000203,23.687503038003342,0.38197699189186096,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.375e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,1,45,32,0.5308292289992096,24.218292238001595,24.21889704899513,0.4070799946784973,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.4062500000000001e-05,0.75,0.0,2.0,hard|easy|medium
test,0,1,46,32,0.5323371670092456,24.751188235008158,24.751793262999854,0.2804463803768158,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.4375e-05,1.25,0.0,2.0,hard|medium|easy
test,0,1,47,32,0.5318651420093374,25.283589905011468,25.28419510999811,0.23822423815727234,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4687500000000001e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,1,48,32,0.5321317560010357,25.81629285600502,25.816897679003887,0.2016453742980957,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5000000000000002e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,1,49,32,0.5334896169952117,26.35035325100762,26.35095808400365,0.322286993265152,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5312500000000003e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,50,32,0.5322083859937266,26.883115150005324,26.883719906996703,0.18424510955810547,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5625e-05,0.875,0.0,2.0,medium|easy|hard
test,0,1,51,32,0.5318343660037499,27.415543572002207,27.416148674004944,0.17405308783054352,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.59375e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,1,52,32,0.5333048140018946,27.94940828200197,27.950013124995166,0.31616610288619995,0.875,0.875,0.9,0.873015873015873,1.6250000000000002e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,53,32,0.5323370800033445,28.48225161600567,28.482856713002548,0.07504916936159134,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6562500000000003e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,1,54,32,0.5320401770004537,29.014855240006,29.015460042006453,0.13203182816505432,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6875e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,55,32,0.5333428989979438,29.548721854007454,29.549326667998685,0.138630211353302,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.71875e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,1,56,32,0.5327749779971782,30.082097755002906,30.08270250100759,0.3384857177734375,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7500000000000002e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,57,32,0.5316627499996684,30.614307259005727,30.61491206100618,0.2249506115913391,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7812500000000003e-05,0.75,0.0,2.0,easy|hard|medium
test,0,1,58,32,0.5329911139997421,31.1478911810118,31.148495942004956,0.1745317578315735,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8125e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,1,59,32,0.5326407700049458,31.6811544860102,31.681759291997878,0.20360219478607178,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.84375e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,60,32,0.5323826990061207,32.214215140003944,32.214819953995175,0.44977158308029175,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.8750000000000002e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,61,32,0.5331292880000547,32.747887471006834,32.74849223099591,0.09895992279052734,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9062500000000003e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,62,32,0.5326772379921749,33.28099542300333,33.28160018900235,0.3108211159706116,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.9375e-05,1.0,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5320371179986978,33.81354444399767,33.81414925500576,0.03174314275383949,1.0,1.0,1.0,1.0,1.96875e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,64,4,0.12874167600239161,33.942717837999226,33.943322651000926,0.5213548541069031,0.75,0.75,0.8333333333333333,0.7333333333333334,2e-05,1.25,1.0,2.0,medium|hard
test,0,2,1,32,0.5343578619940672,0.617691563005792,37.180970051995246,0.29333603382110596,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.996527777777778e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,2,32,0.5315442319988506,1.1500572560034925,37.71333577600308,0.2922287881374359,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.9930555555555556e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,3,32,0.533021497001755,1.6836879680049606,38.24696653599676,0.43309342861175537,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.9895833333333334e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,4,32,0.5321060989954276,2.2164198810060043,38.77969837099954,0.13764409720897675,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9861111111111114e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,5,32,0.5312654570006998,2.748234531012713,39.31151301700447,0.2633510231971741,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.982638888888889e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,6,32,0.5329312879912322,3.2817960500105983,39.84507459499582,0.1803968846797943,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.979166666666667e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,2,7,32,0.532255678990623,3.8145715650025522,40.377850028002285,0.08440853655338287,1.0,1.0,1.0,1.0,1.9756944444444446e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,8,32,0.5322300090047065,4.34738157200627,40.91066011899966,0.09509793668985367,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.9722222222222224e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,9,32,0.5330930060008541,4.881066352012567,41.44434487300168,0.08623294532299042,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.96875e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,10,32,0.532512432007934,5.414170078001916,41.9774485980015,0.02399272471666336,1.0,1.0,1.0,1.0,1.9652777777777778e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,11,32,0.5322710350010311,5.946955910010729,42.51023442999576,0.02261829376220703,1.0,1.0,1.0,1.0,1.961805555555556e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,12,32,0.5334991649870062,6.481045189008,43.04432362700754,0.012127958238124847,1.0,1.0,1.0,1.0,1.9583333333333333e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,13,32,0.5320551460026763,7.013697170012165,43.57697569100128,0.14601892232894897,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9548611111111113e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,2,14,32,0.5321920760034118,7.54647915600799,44.109757664002245,0.008416065946221352,1.0,1.0,1.0,1.0,1.951388888888889e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,15,32,0.5333257199963555,8.08040786901256,44.64368638700398,0.2282152771949768,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.9479166666666668e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,16,32,0.5320144410070498,8.613120656009414,45.17639915199834,0.38024812936782837,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.9444444444444445e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,17,32,0.5324776049965294,9.146169671003008,45.709448198002065,0.1577947437763214,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9409722222222226e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,18,32,0.5332496000046376,9.679996691003907,46.24327521100349,0.08812224864959717,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9375e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,19,32,0.5322662929975195,10.212812516008853,46.7760910270008,0.3147047758102417,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9340277777777777e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,2,20,32,0.5316431729879696,10.745002132010995,47.30828066500544,0.30728471279144287,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.9305555555555558e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,21,32,0.5334043930051848,11.278859757003374,47.84213825799816,0.16553357243537903,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9270833333333335e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,22,32,0.5320262509922031,11.811442334001185,48.37472083499597,0.1021697074174881,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9236111111111113e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,23,32,0.5321942190057598,12.344237694007461,48.907516225997824,0.19257374107837677,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.920138888888889e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,24,32,0.5328324540023459,12.877651009010151,49.440929542004596,0.13368389010429382,0.98,0.96875,0.9375,0.9564625850340136,1.916666666666667e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,25,32,0.5323040560033405,13.410563477009418,49.973841924002045,0.02545030042529106,1.0,1.0,1.0,1.0,1.9131944444444445e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,26,32,0.5319765949971043,13.94307075200777,50.50634920000448,0.1607988476753235,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9097222222222225e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,27,32,0.53325324600155,14.476919563006959,51.0401980500028,0.1699087917804718,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.9062500000000003e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,28,32,0.5318511160003254,15.009317017000285,51.572595534002176,0.2762359380722046,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.902777777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,29,32,0.5318629429966677,15.541842271006317,52.10512077399471,0.29208239912986755,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.8993055555555557e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,30,32,0.5324078850098886,16.07480962300906,52.63808810799674,0.25068312883377075,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8958333333333334e-05,0.59375,0.0,2.0,hard|easy|medium
test,0,2,31,32,0.5323469160066452,16.607695731014246,53.170974217995536,0.0512542687356472,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8923611111111112e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,32,32,0.5318107030034298,17.140069858010975,53.70334834199457,0.02051570452749729,1.0,1.0,1.0,1.0,1.888888888888889e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,33,32,0.5335108279978158,17.674112664011773,54.23739120400569,0.1596825271844864,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.885416666666667e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,34,32,0.5330470120097743,18.20782122500532,54.77109974100313,0.023329030722379684,1.0,1.0,1.0,1.0,1.8819444444444447e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,35,32,0.532616278011119,18.740972132000024,55.30425057699904,0.09006154537200928,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8784722222222224e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,36,32,0.533524241996929,19.274964460011688,55.83824289799668,0.17334741353988647,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8750000000000002e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,37,32,0.5319549410050968,19.807470263011055,56.37074871499499,0.15792067348957062,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.871527777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,38,32,0.5322765040036757,20.340356301006977,56.903634736008826,0.16499848663806915,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8680555555555556e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,39,32,0.5327814890042646,20.873746719007613,57.43702521400701,0.05923456326127052,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8645833333333334e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,40,32,0.5328715030045714,21.407196738000493,57.97047519599437,0.15046557784080505,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8611111111111114e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,41,32,0.53155230700213,21.93927340701339,58.50255192599434,0.23818284273147583,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8576388888888888e-05,0.625,0.0,2.0,easy|hard|medium
test,0,2,42,32,0.5332785399950808,22.473056578004616,59.036335192999104,0.20336416363716125,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.854166666666667e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,43,32,0.5325437639985466,23.006192511005793,59.56947100699472,0.14583875238895416,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8506944444444446e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,44,32,0.5322491789993364,23.539009847008856,60.10228828000254,0.1437654048204422,0.9375,0.9375,0.9375,0.9375,1.8472222222222224e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,45,32,0.5327138639986515,24.07228245701117,60.635560915994574,0.30210766196250916,0.875,0.875,0.875,0.875,1.84375e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,46,32,0.5327209680108353,24.60558663100528,61.168865081999684,0.16558119654655457,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8402777777777778e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,47,32,0.5318057199910982,25.13801170300576,61.701290248005535,0.04724789038300514,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.836805555555556e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,48,32,0.533295237008133,25.671784714009846,62.23506319599983,0.02316674217581749,1.0,1.0,1.0,1.0,1.8333333333333333e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,49,32,0.5325138010084629,26.204867657012073,62.76814615800686,0.020526234060525894,1.0,1.0,1.0,1.0,1.8298611111111114e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,50,32,0.5321751849987777,26.737561237008777,63.30083968100371,0.24793145060539246,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.826388888888889e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,51,32,0.5326201620046049,27.2707368160045,63.834015255008126,0.12276220321655273,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8229166666666668e-05,0.75,0.0,2.0,easy|medium|hard
test,0,2,52,32,0.5324764709948795,27.803712865003035,64.36699137200776,0.03456803038716316,1.0,1.0,1.0,1.0,1.8194444444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,53,32,0.5320320929895388,28.336208469001576,64.89948695199564,0.28319185972213745,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8159722222222226e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,54,32,0.5329883639933541,28.869758652013843,65.43303718899551,0.1233973428606987,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8125e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,55,32,0.5324245350057026,29.402782595003373,65.96606101900397,0.03929497301578522,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8090277777777777e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,56,32,0.5325490229879506,29.935883081008797,66.4991616269981,0.0070135025307536125,1.0,1.0,1.0,1.0,1.8055555555555558e-05,1.21875,0.0,2.0,easy|medium|hard
test,0,2,57,32,0.5333226780057885,30.469829116002074,67.03310763499758,0.11543679982423782,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8020833333333335e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,58,32,0.5323063709947746,31.00267201200768,67.5659505299991,0.4868680238723755,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.7986111111111113e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,59,32,0.5322282669949345,31.535444299006485,68.09872282300785,0.22104421257972717,0.9375,0.9375,0.9375,0.9375,1.795138888888889e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,60,32,0.5329803460044786,32.06911771801242,68.63239624300331,0.2120145857334137,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7916666666666667e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,2,61,32,0.5328321929991944,32.60242875901167,69.16570729399973,0.20865388214588165,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7881944444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,62,32,0.5319970369891962,33.13485794400913,69.69813643400266,0.15747445821762085,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7847222222222225e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,2,63,32,0.5328814149979735,33.668218193008215,70.23149671099964,0.12335491180419922,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7812500000000003e-05,0.75,0.0,2.0,hard|easy|medium
test,0,2,64,4,0.12720416100637522,33.79585044400301,70.35912895499496,0.7582582235336304,0.75,0.75,0.8333333333333333,0.7333333333333334,1.7777777777777777e-05,0.0,0.0,0.0,easy
test,0,3,1,32,0.5357680349989096,0.6198400430002948,73.61646357800055,0.051497649401426315,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7743055555555557e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,2,32,0.5325985009985743,1.1532070750108687,74.14983059800579,0.0928189605474472,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7708333333333335e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,3,32,0.5317321500042453,1.685489581010188,74.68211310800689,0.03896848484873772,1.0,1.0,1.0,1.0,1.7673611111111112e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,4,32,0.5337460019945865,2.219797694007866,75.21642119799799,0.22668322920799255,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.763888888888889e-05,1.15625,0.0,2.0,hard|easy|medium
