split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,191,32,0.5328002649985137,101.85015174100408,253.2510658980027,0.0677497386932373,1.0,1.0,1.0,1.0,1.839832285115304e-05,0.875,0.0,2.0,medium|easy|hard
test,0,2,192,32,0.5320234799946775,102.3827843340041,253.78369853000186,0.1080486923456192,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.838993710691824e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,193,32,0.5314333029964473,102.91487068700371,254.31578486299986,0.0420520082116127,1.0,1.0,1.0,1.0,1.838155136268344e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,2,194,32,0.5322367219996522,103.44772390599974,254.84863806499925,0.19327408075332642,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8373165618448638e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,195,32,0.5321354740008246,103.98043467700336,255.3813488329979,0.3411600589752197,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8364779874213838e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,196,32,0.5318328889989061,104.51280154900451,255.91371571800119,0.11171525716781616,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8356394129979038e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,197,32,0.5328856250052922,105.046217273004,256.4471314330003,0.44828811287879944,0.8372549019607842,0.84375,0.8583333333333334,0.8398398398398399,1.8348008385744235e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,2,198,32,0.5312437419997877,105.57793955100351,256.97885370499716,0.1754419505596161,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8339622641509435e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,199,32,0.5312554299962358,106.10981142200035,257.51072564600327,0.1776546835899353,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.8331236897274632e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,200,32,0.5325976149979397,106.6429857040057,258.0438998660029,0.09316357225179672,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8322851153039832e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,201,32,0.531990012001188,107.17547329400259,258.5763874490003,0.28241416811943054,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8314465408805032e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,2,202,32,0.5314920579985483,107.70754147300613,259.10845563300245,0.24048097431659698,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.8306079664570233e-05,1.25,0.0,2.0,medium|hard|easy
test,0,2,203,32,0.5320242009984213,108.2401612590038,259.6410757459962,0.19823941588401794,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.829769392033543e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,204,32,0.5322153169981902,108.77290439100034,260.17381854900304,0.1056726723909378,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.828930817610063e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,205,32,0.5313357070044731,109.30479415500304,260.70570831700024,0.5083921551704407,0.8076923076923077,0.84375,0.8958333333333333,0.82281284606866,1.828092243186583e-05,1.34375,0.0,2.0,hard|easy|medium
test,0,2,206,32,0.5325059909955598,109.83793044800404,261.23884460800036,0.40726998448371887,0.8888888888888888,0.875,0.8888888888888888,0.875,1.827253668763103e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,207,32,0.5322511019985541,110.37070667600346,261.7716208380007,0.44880855083465576,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.8264150943396227e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,2,208,32,0.5312408379977569,110.9025399930033,262.30345414800104,0.1745319664478302,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8255765199161427e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,2,209,32,0.5330295020030462,111.43615036200208,262.83706455300126,0.15590524673461914,0.90625,0.90625,0.907843137254902,0.906158357771261,1.8247379454926627e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,210,32,0.5322189689977677,111.96897212000476,263.36988633299916,0.3613196015357971,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.8238993710691827e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,2,211,32,0.5314925849961583,112.50108781000017,263.902001962997,0.20482927560806274,0.875,0.90625,0.9347826086956521,0.893687707641196,1.8230607966457024e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,212,32,0.5325136430037674,113.03421258900198,264.4351269120016,0.058224424719810486,1.0,1.0,1.0,1.0,1.8222222222222224e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,213,32,0.5317796760064084,113.56655799400323,264.9674721440024,0.1023908406496048,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8213836477987425e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,214,32,0.53119628100103,114.09835083200596,265.4992649900014,0.18292336165905,0.907843137254902,0.90625,0.90625,0.906158357771261,1.820545073375262e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,2,215,32,0.5326403169965488,114.63157780500478,266.0324919620034,0.1112707182765007,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.819706498951782e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,216,32,0.5320087910004077,115.16412961300375,266.56504377900274,0.3862120509147644,0.8416666666666667,0.84375,0.8319838056680162,0.8358974358974359,1.818867924528302e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,217,32,0.5310934700028156,115.69575580300443,267.0966700029967,0.3153797388076782,0.8319838056680162,0.84375,0.8416666666666667,0.8358974358974359,1.818029350104822e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,218,32,0.5330552980012726,116.22938941300526,267.63030357700336,0.1712622195482254,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.817190775681342e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,219,32,0.5314962919946993,116.76146625600086,268.1623804050032,0.1783679723739624,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.816352201257862e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,220,32,0.5308880390002741,117.2929240720041,268.69383826800185,0.2894513010978699,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.8155136268343816e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,2,221,32,0.5330383499967866,117.82652038700326,269.2274345469996,0.22462646663188934,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.8146750524109016e-05,1.375,0.0,2.0,medium|hard|easy
test,0,2,222,32,0.5321931400030735,118.35931106500357,269.7602252630022,0.09599336981773376,1.0,1.0,1.0,1.0,1.8138364779874216e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,2,223,32,0.5313645669957623,118.89118109999981,270.29209525199985,0.23365546762943268,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.8129979035639413e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,224,32,0.5325620169969625,119.42426196700399,270.8251761290012,0.3241539001464844,0.8,0.8125,0.8,0.8,1.8121593291404613e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,225,32,0.5322741490017506,119.9571644509997,271.358078614001,0.1293637752532959,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8113207547169813e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,226,32,0.5318329209985677,120.48954262500047,271.89045676800015,0.17169630527496338,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.810482180293501e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,227,32,0.5329791010008194,121.02313178500481,272.42404601199814,0.2961764633655548,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.809643605870021e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,228,32,0.5316834100012784,121.55538608900679,272.9563002540017,0.07124508917331696,1.0,1.0,1.0,1.0,1.808805031446541e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,2,229,32,0.5320952600013698,122.08812891100388,273.4890430960004,0.2501814663410187,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.8079664570230607e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,230,32,0.5329773269986617,122.6217143380054,274.0226285320023,0.13428623974323273,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8071278825995807e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,231,32,0.5322717870003544,123.1545740770016,274.5554882619981,0.12920793890953064,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8062893081761008e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,2,232,32,0.5317928180011222,123.68695348500478,275.08786762900127,0.13192841410636902,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8054507337526204e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,233,32,0.53281456699915,124.22034599300241,275.621260138003,0.3051939010620117,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.8046121593291405e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,234,32,0.531855594002991,124.75272183900233,276.1536360289974,0.30005326867103577,0.84375,0.84375,0.8562753036437247,0.8423645320197044,1.8037735849056605e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,235,32,0.531968057002814,125.28525150100177,276.686165674997,0.39807769656181335,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.8029350104821805e-05,0.75,0.0,2.0,easy|medium|hard
test,0,2,236,32,0.5322105100058252,125.8180200429997,277.218934206001,0.1761554330587387,0.9375,0.9375,0.9375,0.9375,1.8020964360587e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,237,32,0.531889202997263,126.35049244900438,277.7514066310032,0.3547459542751312,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.8012578616352202e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,238,32,0.5318131870008074,126.88293461300054,278.2838487900008,0.33408117294311523,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.8004192872117402e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,239,32,0.5325652289975551,127.41604350499983,278.8169576579967,0.2481292188167572,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7995807127882602e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,2,240,32,0.5325912870030152,127.94912942300289,279.3500435820024,0.43017280101776123,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.79874213836478e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,241,32,0.5318561559979571,128.48149617400486,279.88241033899976,0.04966205358505249,1.0,1.0,1.0,1.0,1.7979035639413e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,2,242,32,0.5323779669997748,129.01447343100153,280.4153875799966,0.1102989912033081,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.79706498951782e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,243,32,0.5327099739952246,129.54777739100246,280.94869183099945,0.590651273727417,0.7916666666666667,0.75,0.7222222222222222,0.722943722943723,1.79622641509434e-05,0.875,0.0,2.0,hard|medium|easy
test,0,2,244,32,0.5318364650011063,130.0801432780063,281.48105742999905,0.3209873139858246,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.7953878406708596e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,245,32,0.5324218429959728,130.61312731000362,282.0140414720008,0.2393629401922226,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7945492662473797e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,246,32,0.5333057530006045,131.14707506600098,282.54798921300244,0.07154842466115952,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7937106918238997e-05,0.875,0.0,2.0,hard|medium|easy
test,0,2,247,32,0.5320472009989317,131.6797479040033,283.0806620889998,0.2828754186630249,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.7928721174004194e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,248,32,0.5321652940037893,132.2124703610025,283.61338455700024,0.13082380592823029,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7920335429769394e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,249,32,0.5329134870044072,132.74601392700424,284.1469282800026,0.4833402633666992,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.7911949685534594e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,250,32,0.5319713579956442,133.27851345300587,284.6794276130022,0.2811428904533386,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.790356394129979e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,2,251,32,0.5313352099983604,133.8103786260035,285.21129280299647,0.22890323400497437,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.789517819706499e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,252,32,0.5327024269936373,134.34360295900115,285.74451744699763,0.20631052553653717,0.907843137254902,0.90625,0.90625,0.906158357771261,1.788679245283019e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,253,32,0.5320850869975402,134.87624472700554,286.2771588839969,0.32813501358032227,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7878406708595388e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,2,254,32,0.5309753109977464,135.4076916930062,286.80860589299846,0.0835191160440445,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7870020964360588e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,2,255,32,0.5325430129960296,135.94077085100434,287.3416850089998,0.13178814947605133,0.9375,0.9375,0.9375,0.9375,1.7861635220125788e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,256,32,0.5317273990003741,136.47304237600474,287.87395656100125,0.0690680742263794,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7853249475890985e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,257,32,0.5315791790053481,137.00522725200426,288.40614144499705,0.14222723245620728,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7844863731656185e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,2,258,32,0.5324131829984253,137.53818979900097,288.9391039960028,0.1506698727607727,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7836477987421385e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,259,32,0.531747834997077,138.07054511200113,289.47145926999656,0.2449530065059662,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.7828092243186582e-05,1.25,0.0,2.0,medium|hard|easy
test,0,2,260,32,0.5316335079987766,138.60277177399985,290.0036859640022,0.2230890542268753,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7819706498951782e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,261,32,0.5322267100054887,139.13587181300682,290.5367859580001,0.17584262788295746,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7811320754716983e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,262,32,0.5313282889983384,139.66766616700625,291.0685803239976,0.0970311388373375,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.780293501048218e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,263,32,0.5313032990015927,140.1994190050027,291.60033318099886,0.375430166721344,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.779454926624738e-05,0.625,0.0,2.0,easy|hard|medium
test,0,2,264,32,0.5324100920042838,140.73231272100384,292.1332268719998,0.22848457098007202,0.875,0.90625,0.9347826086956521,0.893687707641196,1.778616352201258e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,265,6,0.16011882600287208,140.892967795,292.2938819519986,0.012845517136156559,1.0,1.0,1.0,1.0,1.7777777777777777e-05,1.3333333730697632,1.0,2.0,medium|hard
test,0,3,1,32,0.533941934001632,0.6181903109973064,303.35201414900075,0.20186716318130493,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.7769392033542977e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,2,32,0.5303191959974356,1.1491806429985445,303.88300075799634,0.08847785741090775,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7761006289308177e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,3,32,0.5324578169966117,1.682187682003132,304.4160078519999,0.13570193946361542,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7752620545073377e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,4,32,0.5322204760013847,2.215236575000745,304.9490567399989,0.21038684248924255,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7744234800838574e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,5,32,0.5308620709984098,2.7467338040005416,305.48055391600064,0.16140061616897583,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7735849056603774e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,6,32,0.5324850329998299,3.2798062000001664,306.01362668300135,0.3471848666667938,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.7727463312368974e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,7,32,0.5314726729993708,3.8119143520016223,306.54573452800105,0.16131263971328735,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7719077568134175e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,8,32,0.5314236799968057,4.343921829997271,307.0777420209997,0.1593514382839203,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7710691823899375e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,9,32,0.532520893997571,4.877124001002812,307.6109441399967,0.19075718522071838,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.770230607966457e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,10,32,0.5315855979933986,5.409298967999348,308.1431191340016,0.13008573651313782,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.769392033542977e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,11,32,0.5317418100021314,5.941605979998712,308.67542615099956,0.06520935893058777,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.7685534591194972e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,12,32,0.5323402949943556,6.474517788999947,309.2083379140022,0.3407061994075775,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.767714884696017e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,13,32,0.5323279759977595,7.007521034996898,309.7413412129972,0.02432212606072426,1.0,1.0,1.0,1.0,1.766876310272537e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,14,32,0.531850368999585,7.539875007001683,310.2736951839979,0.09604135900735855,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.766037735849057e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,15,32,0.5330807700011064,8.073640019996674,310.80746020600054,0.03973659873008728,1.0,1.0,1.0,1.0,1.7651991614255766e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,16,32,0.5320349600006011,8.606304314002045,311.34012449500005,0.10560436546802521,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7643605870020966e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,17,32,0.5313923939975211,9.138230595002824,311.87205077399994,0.1671297550201416,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7635220125786166e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,18,32,0.5317229470019811,9.670520528998168,312.40434071500204,0.16716806590557098,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7626834381551363e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,19,32,0.5327071569990949,10.203795433997584,312.937615568997,0.2585129737854004,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.7618448637316563e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,20,32,0.5312575310017564,10.735641519000637,313.4694617040004,0.19217656552791595,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7610062893081763e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,21,32,0.5302366239993717,11.266479963996971,314.00030007799796,0.05320432409644127,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.760167714884696e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,22,32,0.5322386639963952,11.79928752900014,314.53310770200187,0.016059227287769318,1.0,1.0,1.0,1.0,1.759329140461216e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,23,32,0.5315484759994433,12.331413631996838,315.0652337979991,0.0935620367527008,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.758490566037736e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,24,32,0.5323049959988566,12.864285716997983,315.5981058969992,0.06469511240720749,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7576519916142557e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,25,32,0.5331410340004368,13.398054006000166,316.13187435400323,0.21795274317264557,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7568134171907758e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,26,32,0.5317080780005199,13.930350419002934,316.66417057999934,0.2926921844482422,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.7559748427672958e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,27,32,0.5314702979958383,14.46238531400013,317.19620549200044,0.4060856103897095,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.7551362683438155e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,28,32,0.5320908320063609,14.995018734996847,317.7288389050009,0.031129449605941772,1.0,1.0,1.0,1.0,1.7542976939203355e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,29,32,0.5311645789988688,15.526744820002932,318.2605649890029,0.16268938779830933,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7534591194968555e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,30,32,0.5309565729985479,16.05827052600216,318.7920907180014,0.13847176730632782,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7526205450733752e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,31,32,0.5323519119992852,16.59122977899824,319.32504997600336,0.35936570167541504,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7517819706498952e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,32,32,0.5317054810002446,17.123510013996565,319.8573301860015,0.3774718642234802,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.7509433962264152e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,33,32,0.5311194759997306,17.655262879001384,320.38908304899815,0.19464756548404694,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7501048218029352e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,34,32,0.5322274670033948,18.18802946699725,320.92184991900285,0.12291429191827774,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.749266247379455e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,35,32,0.5323221759972512,18.720916512000258,321.4547366780025,0.07370403409004211,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.748427672955975e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,36,32,0.5310421430040151,19.2525400049999,321.98636017600074,0.14741533994674683,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.747589098532495e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,3,37,32,0.532040911995864,19.785202765000577,322.519022941,0.22178974747657776,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.746750524109015e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,38,32,0.5318378800002392,20.317528863000916,323.0513489849982,0.19982776045799255,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7459119496855346e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,39,32,0.5313442239930737,20.84950186200149,323.58332200400037,0.11626768112182617,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7450733752620547e-05,1.25,0.0,2.0,hard|medium|easy
test,0,3,40,32,0.5323212509974837,21.382422160000715,324.11624226599815,0.04840051010251045,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7442348008385747e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,41,32,0.5319476129952818,21.914940572998603,324.6487607340023,0.05413537845015526,1.0,1.0,1.0,1.0,1.7433962264150947e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,42,32,0.5306973879996804,22.446159373997943,325.17997953399754,0.14627879858016968,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7425576519916144e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,43,32,0.5329967210054747,22.97973680099676,325.7135569759994,0.04095194488763809,1.0,1.0,1.0,1.0,1.7417190775681344e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,44,32,0.5319208840010106,23.512233346998983,326.24605353600055,0.05091514810919762,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7408805031446544e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,45,32,0.5303353790004621,24.043135970001458,326.7769561469977,0.5355245471000671,0.875,0.875,0.8809523809523809,0.8745098039215686,1.740041928721174e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,46,32,0.5322778729969286,24.576009482996596,327.309829662001,0.04421378672122955,1.0,1.0,1.0,1.0,1.739203354297694e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,47,32,0.5311998489996768,25.107771759998286,327.8415918699975,0.3321761190891266,0.875,0.875,0.8272727272727273,0.8454106280193237,1.738364779874214e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,48,32,0.5314649670035578,25.639838039998722,328.37365821799904,0.12825468182563782,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7375262054507338e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,3,49,32,0.5324439629985136,26.172899432000122,328.90671960899635,0.19230729341506958,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7366876310272538e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,50,32,0.5315102120002848,26.704999895002402,329.43882015500276,0.1796061247587204,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.735849056603774e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,51,32,0.5317158140023821,27.237327984999865,329.97114809900086,0.03703863173723221,1.0,1.0,1.0,1.0,1.7350104821802935e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,52,32,0.5320840700005647,27.769891541000106,330.503711723999,0.21701455116271973,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7341719077568135e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,53,32,0.5312855490046786,28.301747275996604,331.0355674349994,0.21927505731582642,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7333333333333336e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,54,32,0.5315545349949389,28.833906298998045,331.56772647800244,0.14419034123420715,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7324947589098532e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,55,32,0.5323213579977164,29.36684052900091,332.1006606899973,0.1574767380952835,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7316561844863733e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,56,32,0.5322762549985782,29.899654526998347,332.63347470999724,0.15079611539840698,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7308176100628933e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,57,32,0.531324682997365,30.43149225199886,333.1653123579963,0.1532347947359085,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.729979035639413e-05,0.625,0.0,2.0,easy|hard|medium
