split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,73,32,0.5311560569971334,39.071837408002466,39.07241864599928,0.5057669281959534,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,5.84e-06,0.875,0.0,2.0,hard|easy|medium
test,0,1,74,32,0.5310806289926404,39.60349506199418,39.60407627900713,0.41651779413223267,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,5.92e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,75,32,0.532154846994672,40.13609266899584,40.1366739100049,0.39230597019195557,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,6e-06,1.28125,0.0,2.0,hard|medium|easy
test,0,1,76,32,0.5307722769939573,40.66739764099475,40.66797887600842,0.4234883189201355,0.8888888888888888,0.875,0.8888888888888888,0.875,6.08e-06,0.8125,0.0,2.0,hard|easy|medium
test,0,1,77,32,0.5305688929947792,41.19857851800043,41.19915972799936,0.3048306107521057,0.96,0.9375,0.8888888888888888,0.9166666666666667,6.16e-06,1.0,0.0,2.0,easy|hard|medium
test,0,1,78,32,0.5321385019924492,41.73125775599328,41.731839000000036,0.3566757142543793,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,6.24e-06,1.15625,0.0,2.0,easy|hard|medium
test,0,1,79,32,0.5313466119987424,42.26317004299199,42.26375129799999,0.3318256735801697,0.8888888888888888,0.875,0.8888888888888888,0.875,6.3200000000000005e-06,1.3125,0.0,2.0,easy|hard|medium
test,0,1,80,32,0.5310373399988748,42.79470994199801,42.79529117900529,0.2742927372455597,0.9411764705882353,0.9375,0.9411764705882353,0.9375,6.4000000000000006e-06,0.71875,0.0,2.0,hard|easy|medium
test,0,1,81,32,0.5316418539878214,43.326886743991054,43.32746799000597,0.22049027681350708,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,6.480000000000001e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,82,32,0.5320294109988026,43.8594620340009,43.86004327599949,0.30226001143455505,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,6.560000000000001e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,1,83,32,0.5311576390085975,44.39119272198877,44.391774014002294,0.20628109574317932,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,6.640000000000001e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,1,84,32,0.5318834339996101,44.92361820799124,44.9241994759941,0.26407575607299805,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,6.720000000000001e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,1,85,32,0.5317461869999534,45.455857623994234,45.456438841996714,0.12628549337387085,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,6.800000000000001e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,1,86,32,0.5307635809876956,45.987230233993614,45.98781149099523,0.30261895060539246,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,6.88e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,1,87,32,0.5305371720023686,46.51832462399034,46.51890589800314,0.3449922502040863,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,6.96e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,1,88,32,0.5317859460046748,47.05062629299937,47.0512075489969,0.07554265856742859,1.0,1.0,1.0,1.0,7.04e-06,0.78125,0.0,2.0,medium|easy|hard
test,0,1,89,32,0.5304811359965242,47.58163320599124,47.582214420006494,0.22947940230369568,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,7.1200000000000004e-06,0.84375,0.0,2.0,hard|easy|medium
test,0,1,90,32,0.5308390699938172,48.11307291299454,48.11365416200715,0.2636569142341614,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,7.2000000000000005e-06,0.75,0.0,2.0,medium|easy|hard
test,0,1,91,32,0.5311912440083688,48.644856162994984,48.645437733997824,0.21296700835227966,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,7.280000000000001e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,1,92,32,0.5314523830020335,49.17688698798884,49.177468314999714,0.28614717721939087,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,7.360000000000001e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,1,93,32,0.5309021910070442,49.708320196994464,49.70890149399929,0.31228363513946533,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,7.440000000000001e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,1,94,32,0.5317332989943679,50.24063173799368,50.24121295599616,0.10352469980716705,0.9615384615384616,0.96875,0.975,0.9671794871794872,7.520000000000001e-06,1.125,0.0,2.0,easy|hard|medium
test,0,1,95,32,0.5311357539903838,50.772343905002344,50.77292513800785,0.15290743112564087,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,7.600000000000001e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,96,32,0.5307724230078747,51.303615572993294,51.304196815995965,0.2733258306980133,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,7.680000000000001e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,97,32,0.5322892929980299,51.83644627800095,51.8370275220077,0.35740113258361816,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,7.76e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,98,32,0.5314478390064323,52.36849563498981,52.36907685699407,0.07209482789039612,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,7.840000000000001e-06,0.875,0.0,2.0,hard|easy|medium
test,0,1,99,32,0.530250914991484,52.899320687996806,52.899901979006245,0.11758700013160706,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,7.92e-06,0.78125,0.0,2.0,hard|easy|medium
test,0,1,100,32,0.5322150550055085,53.43205429900263,53.43263556099555,0.25987228751182556,0.907843137254902,0.90625,0.90625,0.906158357771261,8.000000000000001e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,1,101,32,0.5311571130005177,53.96380101899558,53.96438227400358,0.1417304426431656,0.95,0.96875,0.9782608695652174,0.9625730994152046,8.08e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,1,102,32,0.5308857339987298,54.49522942600015,54.49581067899999,0.1913783699274063,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,8.16e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,103,32,0.5326244190073339,55.02844621198892,55.02902768399508,0.1424826681613922,0.96875,0.96875,0.9705882352941176,0.9687194525904204,8.24e-06,1.0625,0.0,2.0,medium|easy|hard
test,0,1,104,32,0.5309932770032901,55.55987834799453,55.560459583997726,0.24782072007656097,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,8.32e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,1,105,32,0.5309620920015732,56.091313757991884,56.09189497299667,0.5756615400314331,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,8.400000000000001e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,106,32,0.5321394970087567,56.62401881199912,56.62460005399771,0.2844775319099426,0.9411764705882353,0.9375,0.9411764705882353,0.9375,8.48e-06,1.125,0.0,2.0,medium|hard|easy
test,0,1,107,32,0.5306950950034661,57.15525579999667,57.155837109006825,0.09437248110771179,1.0,1.0,1.0,1.0,8.560000000000001e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,108,32,0.5312413970095804,57.68703072599601,57.68761193900718,0.2244565635919571,0.925,0.90625,0.9,0.9039039039039038,8.64e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,1,109,32,0.5316648589941906,58.219331742002396,58.21991304399853,0.09830024838447571,0.96875,0.96875,0.9705882352941176,0.9687194525904204,8.720000000000001e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,110,32,0.531838777998928,58.751745906993165,58.75232721300563,0.20948205888271332,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,8.8e-06,0.875,0.0,2.0,medium|hard|easy
test,0,1,111,32,0.5308172059885692,59.28307019099884,59.28365141199902,0.20527663826942444,0.8590909090909091,0.84375,0.819838056680162,0.8303287380699894,8.880000000000001e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,112,32,0.5306094839907018,59.81417204499303,59.814753284998005,0.25811827182769775,0.875,0.875,0.9,0.873015873015873,8.96e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,113,32,0.5322455429995898,60.34694131198921,60.34752256699721,0.30321717262268066,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,9.040000000000002e-06,0.875,0.0,2.0,easy|medium|hard
test,0,1,114,32,0.5305466970021371,60.877936096992926,60.878517314995406,0.19365905225276947,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,9.12e-06,1.125,0.0,2.0,medium|hard|easy
test,0,1,115,32,0.5309401150007034,61.40940697399492,61.40998819000379,0.20661845803260803,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,9.200000000000002e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,1,116,32,0.5311456420022296,61.94106160198862,61.94164284100407,0.15384316444396973,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.280000000000001e-06,1.28125,0.0,2.0,hard|medium|easy
test,0,1,117,32,0.5312317269999767,62.47277063599904,62.47335193300387,0.42483389377593994,0.84375,0.84375,0.8809523809523809,0.8398398398398399,9.360000000000002e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,118,32,0.5310833410039777,63.00437549198978,63.00495674400008,0.15173201262950897,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.440000000000001e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,1,119,32,0.5308945060096448,63.535838227995555,63.53641946100106,0.23783013224601746,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,9.52e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,1,120,32,0.531463099992834,64.06788150599459,64.068462782001,0.20837418735027313,0.90625,0.90625,0.907843137254902,0.906158357771261,9.600000000000001e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,121,32,0.5303786589938682,64.59885866400145,64.59943997699884,0.2548151910305023,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,9.68e-06,1.0,0.0,2.0,easy|medium|hard
test,0,1,122,32,0.5326560410030652,65.13202407299832,65.1326053590019,0.13377293944358826,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,9.760000000000001e-06,1.25,0.0,2.0,easy|hard|medium
test,0,1,123,32,0.5317006319965003,65.66425536500174,65.66483667399734,0.17794640362262726,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,9.84e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,1,124,32,0.5307147010025801,66.19556584299426,66.19614705500135,0.29577726125717163,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,9.920000000000002e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,1,125,32,0.5323859740019543,66.72844949900173,66.72903075799695,0.4532853960990906,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,126,32,0.5313904520007782,67.26036233399645,67.26094388699858,0.3312903344631195,0.8888888888888888,0.875,0.8888888888888888,0.875,1.008e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,1,127,32,0.5300726169953123,67.79100732099323,67.7915888770076,0.2068190723657608,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.0160000000000001e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,1,128,32,0.5322003029868938,68.32371635599702,68.32429760899686,0.12001088261604309,1.0,1.0,1.0,1.0,1.024e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,129,32,0.5306610569969052,68.85493846698955,68.85551979900629,0.2305585891008377,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.0320000000000001e-05,1.0,0.0,2.0,hard|medium|easy
test,0,1,130,32,0.5307872660050634,69.3862293229904,69.38681058799557,0.25977641344070435,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.04e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,131,32,0.5323852650035406,69.91922290599905,69.9198041280033,0.19116775691509247,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.0480000000000001e-05,1.25,0.0,2.0,medium|hard|easy
test,0,1,132,32,0.5314218629937386,70.4512507069885,70.45183201000327,0.1632073074579239,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.056e-05,1.25,0.0,2.0,medium|hard|easy
