split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,30,32,0.5300571730040247,16.221268982000765,16.22188815899426,0.69100022315979,0.5592592592592592,0.53125,0.53125,0.4684385382059801,2.2641509433962266e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,1,31,32,0.530623614002252,16.752419488999294,16.753038463997655,0.6851626634597778,0.6571428571428571,0.625,0.6078431372549019,0.5844155844155844,2.3396226415094343e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,1,32,32,0.530887241999153,17.283812838009908,17.284431751002558,0.693545937538147,0.45833333333333337,0.4375,0.46825396825396826,0.41700404858299595,2.415094339622642e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,1,33,32,0.5305264630005695,17.814945247999276,17.815564153992455,0.6979588270187378,0.5256410256410257,0.4375,0.5166666666666667,0.41700404858299595,2.490566037735849e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,34,32,0.5302583570010029,18.345769175997702,18.346388146994286,0.6914466619491577,0.47916666666666663,0.46875,0.484313725490196,0.4420512820512821,2.5660377358490568e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,35,32,0.5294618500047363,18.87571181700332,18.876330782004516,0.7059890031814575,0.5592592592592592,0.53125,0.53125,0.4684385382059801,2.6415094339622644e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,36,32,0.5311418720084475,19.407403249002527,19.40802220700425,0.6852587461471558,0.391025641025641,0.53125,0.4264069264069264,0.3992490613266583,2.716981132075472e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,1,37,32,0.5298180700046942,19.93776221999724,19.93838115899416,0.6950463056564331,0.5222222222222221,0.46875,0.5119047619047619,0.4231177094379639,2.7924528301886793e-06,1.0,0.0,2.0,hard|medium|easy
test,0,1,38,32,0.5305382499936968,20.468806527002016,20.46942545399361,0.6775858402252197,0.6583333333333333,0.65625,0.6490196078431372,0.6476476476476476,2.867924528301887e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,39,32,0.5306457999977283,20.99994439999864,21.000563388006412,0.688561201095581,0.6740890688259109,0.65625,0.6706349206349207,0.6559139784946236,2.9433962264150946e-06,1.21875,0.0,2.0,hard|easy|medium
test,0,1,40,32,0.5306472990050679,21.531222446006723,21.531841379997786,0.6754749417304993,0.6458333333333333,0.65625,0.6133603238866396,0.6101882613510521,3.018867924528302e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,41,32,0.5292830109974602,22.060984003997874,22.061602946996572,0.6951348185539246,0.5346320346320346,0.53125,0.53125,0.5195195195195195,3.0943396226415094e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,42,32,0.5317243829922518,22.593256774998736,22.593875741993543,0.7047601342201233,0.43333333333333335,0.4375,0.4375,0.4285714285714286,3.169811320754717e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,1,43,32,0.5315368020092137,23.125290843003313,23.125910029993975,0.6903691291809082,0.512987012987013,0.53125,0.5119047619047619,0.5076923076923077,3.2452830188679247e-06,1.25,0.0,2.0,easy|hard|medium
test,0,1,44,32,0.5298193999915384,23.655723097996088,23.656342200003564,0.6923578977584839,0.5857142857142856,0.59375,0.5595238095238095,0.539313399778516,3.3207547169811323e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,1,45,32,0.5320834500016645,24.1883502050041,24.188969188006013,0.695781946182251,0.7666666666666666,0.5625,0.5625,0.45893719806763283,3.3962264150943395e-06,1.0,0.0,2.0,hard|medium|easy
test,0,1,46,32,0.5314597159886034,24.72032821799803,24.720947194000473,0.7004920244216919,0.5448717948717948,0.46875,0.5283400809716599,0.4420512820512821,3.471698113207547e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,1,47,32,0.5311047349969158,25.251921222006786,25.252540201996453,0.6956245303153992,0.53125,0.53125,0.5323886639676113,0.5270935960591133,3.547169811320755e-06,1.25,0.0,2.0,medium|hard|easy
test,0,1,48,32,0.531945631999406,25.784391794004478,25.785010784005863,0.699343204498291,0.427536231884058,0.46875,0.44047619047619047,0.4231177094379639,3.6226415094339625e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,49,32,0.530775276987697,26.315687787006027,26.3163067830028,0.6959166526794434,0.45686274509803926,0.46875,0.45,0.4420512820512821,3.6981132075471697e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,1,50,32,0.5310256030061282,26.84720460200333,26.847823592994246,0.6820143461227417,0.6333333333333333,0.625,0.625,0.6190476190476191,3.7735849056603777e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,1,51,32,0.5318304399988847,27.37963943500654,27.38025835600274,0.6896954774856567,0.5681818181818181,0.59375,0.5607287449392713,0.5588547189819725,3.849056603773585e-06,1.0,0.0,2.0,hard|medium|easy
test,0,1,52,32,0.5315767569991294,27.911669823995908,27.91228880500421,0.6804838180541992,0.5128205128205128,0.625,0.5090909090909091,0.5,3.924528301886793e-06,1.21875,0.0,2.0,easy|medium|hard
test,0,1,53,32,0.531063804999576,28.443203813003493,28.443822750006802,0.6871859431266785,0.6681818181818182,0.65625,0.6450980392156862,0.6389743589743591,4.000000000000001e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,54,32,0.5301361930032726,28.973867719003465,28.974486773004173,0.6943371295928955,0.5057142857142857,0.46875,0.503968253968254,0.4420512820512821,4.075471698113208e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,55,32,0.5316669710009592,29.5060377260088,29.506656743003987,0.6876459717750549,0.538647342995169,0.53125,0.53125,0.5076923076923077,4.150943396226416e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,1,56,32,0.5305727970117005,30.037142900997424,30.037761918996694,0.6962418556213379,0.33805668016194335,0.34375,0.34375,0.33793103448275863,4.226415094339623e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,1,57,32,0.5307876610022504,30.568502092006383,30.569121409993386,0.6815738677978516,0.5384615384615384,0.5625,0.5238095238095238,0.49090909090909085,4.30188679245283e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,58,32,0.5316252409975277,31.100664070996572,31.101283009003964,0.6904422044754028,0.35,0.65625,0.45652173913043476,0.39622641509433965,4.377358490566038e-06,0.90625,0.0,2.0,medium|hard|easy
test,0,1,59,32,0.5302722710039234,31.631488177998108,31.63210706799873,0.6851570010185242,0.30357142857142855,0.53125,0.40476190476190477,0.3469387755102041,4.452830188679246e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,1,60,32,0.5306816389929736,32.162735560006695,32.163354553995305,0.7032160758972168,0.25,0.46875,0.4411764705882353,0.3191489361702128,4.528301886792453e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,61,32,0.5316337999975076,32.694962831999874,32.69558175299608,0.6887891292572021,0.37179487179487175,0.5,0.4166666666666667,0.3816425120772947,4.603773584905661e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,62,32,0.5312092970125377,33.2267298700026,33.22734878200572,0.6903096437454224,0.5048309178743962,0.53125,0.503968253968254,0.4909862142099682,4.6792452830188686e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,1,63,32,0.5309185099904425,33.7582193200069,33.75883831399551,0.687889039516449,0.5777777777777777,0.5625,0.5411764705882353,0.49090909090909085,4.754716981132076e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,1,64,32,0.5317358790052822,34.29054158000508,34.29116048400465,0.687393307685852,0.39629629629629626,0.53125,0.4416666666666667,0.3992490613266583,4.830188679245284e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,1,65,32,0.5316427450015908,34.82270081700699,34.82331973100372,0.6927061080932617,0.42727272727272725,0.4375,0.4375,0.41700404858299595,4.905660377358491e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,66,32,0.5303908490022877,35.35362083200016,35.3542397889978,0.6907883286476135,0.5592592592592592,0.53125,0.53125,0.4684385382059801,4.981132075471698e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,67,32,0.5324709429987706,35.88667572000122,35.88729471100669,0.6923896074295044,0.35714285714285715,0.4375,0.4375,0.34545454545454546,5.056603773584906e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,1,68,32,0.5312355820060475,36.41846982600691,36.41908876999514,0.6972612142562866,0.5714285714285714,0.4375,0.5333333333333333,0.4,5.1320754716981136e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,1,69,32,0.530801414992311,36.949855775004835,36.95047476199397,0.6896916627883911,0.265625,0.53125,0.5,0.3469387755102041,5.207547169811321e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,1,70,32,0.5322100180055713,37.48266804800369,37.483286977003445,0.7127979397773743,0.20967741935483872,0.40625,0.4642857142857143,0.28888888888888886,5.283018867924529e-06,1.125,0.0,2.0,medium|easy|hard
test,0,1,71,32,0.5310734500089893,38.014272717002314,38.01489170799323,0.6832642555236816,0.7741935483870968,0.5625,0.5333333333333333,0.4166666666666667,5.3584905660377365e-06,1.25,0.0,2.0,hard|easy|medium
test,0,1,72,32,0.5311421139922459,38.54598302200611,38.54660227599379,0.6675447225570679,0.3125,0.625,0.5,0.38461538461538464,5.433962264150944e-06,0.75,0.0,2.0,medium|easy|hard
test,0,1,73,32,0.5318959049909608,39.07841228399775,39.07903127100144,0.691658616065979,0.265625,0.53125,0.5,0.3469387755102041,5.509433962264151e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,74,32,0.5308730049873702,39.60984482400818,39.61046377499588,0.6911579370498657,0.25,0.5,0.5,0.3333333333333333,5.5849056603773586e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,1,75,32,0.5305957800010219,40.140969640997355,40.14158861100441,0.6844674348831177,0.55,0.59375,0.5121457489878543,0.4340136054421769,5.660377358490566e-06,0.78125,0.0,2.0,medium|easy|hard
test,0,1,76,32,0.5313218459923519,40.67285736800113,40.673476536001544,0.6895071864128113,0.7580645161290323,0.53125,0.53125,0.3992490613266583,5.735849056603774e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,1,77,32,0.5313160609948682,41.20466728499741,41.205286402997444,0.6766222715377808,0.265625,0.53125,0.5,0.3469387755102041,5.8113207547169815e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,1,78,32,0.5310448959935457,41.73627330100862,41.736892357002944,0.6735197305679321,0.7833333333333333,0.59375,0.5666666666666667,0.4793491864831039,5.886792452830189e-06,1.3125,0.0,2.0,hard|medium|easy
test,0,1,79,32,0.5301329100038856,42.26694320399838,42.26756216099602,0.7283353209495544,0.16129032258064516,0.3125,0.45454545454545453,0.23809523809523808,5.962264150943397e-06,1.0,0.0,2.0,easy|medium|hard
test,0,1,80,32,0.5315419219987234,42.799000357001205,42.79961933600134,0.6780686378479004,0.6091954022988506,0.5625,0.5372549019607843,0.45893719806763283,6.037735849056604e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,81,32,0.5307640950049972,43.33028620800178,43.33090519699908,0.6913530826568604,0.25,0.5,0.5,0.3333333333333333,6.113207547169811e-06,1.1875,0.0,2.0,easy|hard|medium
test,0,1,82,32,0.5316252209886443,43.8625659810059,43.86318496099557,0.6714786291122437,0.6785714285714286,0.625,0.5793650793650793,0.536231884057971,6.188679245283019e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,83,32,0.5312536800047383,44.39444536800147,44.39506436800002,0.6913527250289917,0.5402298850574713,0.4375,0.51417004048583,0.37662337662337664,6.2641509433962265e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,1,84,32,0.5314293849951355,44.926465420998284,44.92708441399736,0.6842327117919922,0.6091954022988506,0.5625,0.5372549019607843,0.45893719806763283,6.339622641509434e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,1,85,32,0.5304087830008939,45.457429011003114,45.4580479819997,0.6707911491394043,0.7903225806451613,0.59375,0.5357142857142857,0.4340136054421769,6.415094339622642e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,86,32,0.5311061190004693,45.989143265003804,45.98976226399827,0.703591525554657,0.2,0.375,0.42857142857142855,0.2727272727272727,6.490566037735849e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,1,87,32,0.5307686849992024,46.52047389499785,46.52109284499602,0.6761938333511353,0.7833333333333333,0.59375,0.5666666666666667,0.4793491864831039,6.566037735849057e-06,1.125,0.0,2.0,hard|medium|easy
test,0,1,88,32,0.5304369869991206,47.051456888002576,47.05207588800113,0.660243570804596,0.55,0.59375,0.5121457489878543,0.4340136054421769,6.641509433962265e-06,0.8125,0.0,2.0,medium|hard|easy
test,0,1,89,32,0.531986344998586,47.58398885700444,47.58460781100439,0.6723719835281372,0.6428571428571428,0.5625,0.5625,0.49090909090909085,6.7169811320754715e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,1,90,32,0.5307483420037897,48.11530734600092,48.11592625800404,0.6442857384681702,0.8333333333333333,0.6875,0.5833333333333334,0.5428571428571429,6.792452830188679e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,91,32,0.5297900220029987,48.64573071000632,48.64634961700358,0.6513103246688843,0.7931034482758621,0.625,0.6,0.536231884057971,6.867924528301887e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,1,92,32,0.5320281120075379,49.17828261300747,49.178901902996586,0.6653302907943726,0.7758620689655172,0.59375,0.59375,0.5134502923976608,6.943396226415094e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,93,32,0.530933421003283,49.70977042800223,49.71038926800247,0.6676375865936279,0.8076923076923077,0.6875,0.6875,0.6536796536796536,7.018867924528302e-06,0.84375,0.0,2.0,hard|medium|easy
test,0,1,94,32,0.5302763180079637,50.240615668997634,50.241234663000796,0.617297887802124,0.7333333333333334,0.6875,0.6275303643724697,0.6135265700483092,7.09433962264151e-06,1.0,0.0,2.0,hard|medium|easy
test,0,1,95,32,0.5321946049953112,50.77331977900758,50.77393877400027,0.7086831331253052,0.6785714285714286,0.4375,0.5909090909090909,0.41700404858299595,7.169811320754717e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,1,96,32,0.5312773649930023,51.3051539480075,51.30577289299981,0.6309452652931213,0.8125,0.71875,0.7352941176470589,0.7046153846153846,7.245283018867925e-06,1.34375,0.0,2.0,hard|medium|easy
test,0,1,97,32,0.5310983250092249,51.83679539100558,51.83741435800039,0.6049355268478394,0.8695652173913043,0.8125,0.8,0.8,7.3207547169811326e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,1,98,32,0.5312365150020923,52.368610646997695,52.36922957400384,0.6713622808456421,0.6618357487922705,0.5625,0.645021645021645,0.5607843137254902,7.396226415094339e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,1,99,32,0.5315172119881026,52.90055287600262,52.90117180800007,0.6109745502471924,0.8695652173913043,0.8125,0.8,0.8,7.471698113207547e-06,0.71875,0.0,2.0,medium|hard|easy
test,0,1,100,32,0.5308225589978974,53.431888972001616,53.43250798199733,0.6087473630905151,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,7.5471698113207555e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,1,101,32,0.5302682899928186,53.9627313289966,53.96335032999923,0.6007779836654663,0.7738095238095238,0.78125,0.7793522267206479,0.7757757757757757,7.622641509433963e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,102,32,0.531228124993504,54.49455997100449,54.49517888099945,0.5946811437606812,0.8409090909090908,0.78125,0.7941176470588236,0.7757757757757757,7.69811320754717e-06,1.28125,0.0,2.0,medium|easy|hard
test,0,1,103,32,0.5303701330121839,55.02545656499569,55.026075565998326,0.5373834371566772,0.8015873015873016,0.8125,0.8166666666666667,0.8056680161943319,7.77358490566038e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,104,32,0.530429632999585,55.55642009699659,55.557039043997065,0.518413782119751,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,7.849056603773586e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,105,32,0.5318669920088723,56.08891338000831,56.089532372992835,0.5747259855270386,0.7773279352226721,0.75,0.7773279352226721,0.75,7.924528301886793e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,106,32,0.531105699003092,56.620585166005185,56.621204109003884,0.5420033931732178,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,8.000000000000001e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,107,32,0.5304159809893463,57.15157031500712,57.152189304993954,0.5352426767349243,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,8.075471698113208e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,108,32,0.5312032299989369,57.68332794200978,57.683946881996235,0.47017309069633484,0.8036437246963564,0.78125,0.7976190476190477,0.7810361681329423,8.150943396226417e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,1,109,32,0.5314140929986024,58.21520068999962,58.215819617995294,0.41770488023757935,0.8614718614718615,0.875,0.8614718614718615,0.8614718614718615,8.226415094339623e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,1,110,32,0.5303339500096627,58.74617466100608,58.74679365300108,0.47677093744277954,0.7445887445887446,0.75,0.728744939271255,0.7333333333333334,8.301886792452832e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,1,111,32,0.531844548007939,59.27858793199994,59.27920687799633,0.4766165316104889,0.8562753036437247,0.84375,0.84375,0.8423645320197044,8.377358490566039e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,1,112,32,0.5311995660013054,59.81030814300175,59.810927090002224,0.41582322120666504,0.8888888888888888,0.875,0.8888888888888888,0.875,8.452830188679245e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,1,113,32,0.5306844830047339,60.3415128869965,60.342131803001394,0.3807377219200134,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,8.528301886792454e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,114,32,0.5318498089909554,60.873882537998725,60.87450153499958,0.3601967990398407,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,8.60377358490566e-06,1.125,0.0,2.0,hard|easy|medium
test,0,1,115,32,0.5307662200066261,61.40515755400702,61.40577647500322,0.422845721244812,0.84375,0.84375,0.8450980392156863,0.8435972629521017,8.67924528301887e-06,0.875,0.0,2.0,hard|easy|medium
test,0,1,116,32,0.5308694530103821,61.936542662995635,61.937161656998796,0.35176581144332886,0.8562753036437247,0.84375,0.84375,0.8423645320197044,8.754716981132076e-06,1.125,0.0,2.0,hard|medium|easy
test,0,1,117,32,0.5317058740038192,62.468819039000664,62.469437965002726,0.34131306409835815,0.9210526315789473,0.90625,0.90625,0.9054187192118226,8.830188679245285e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,1,118,32,0.5314228009956423,63.00079396500951,63.00141295000503,0.5177803635597229,0.8015873015873016,0.8125,0.8166666666666667,0.8056680161943319,8.905660377358491e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,119,32,0.5309925239998847,63.53231164200406,63.53293063100136,0.28470921516418457,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,8.9811320754717e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,1,120,32,0.5305023359978804,64.06336192200251,64.06398090400035,0.428616464138031,0.7705882352941176,0.78125,0.8136363636363637,0.7702564102564102,9.056603773584907e-06,1.125,0.0,2.0,medium|easy|hard
test,0,1,121,32,0.5311557179957163,64.5951097930083,64.59572873100115,0.3778170645236969,0.8076923076923077,0.84375,0.8958333333333333,0.82281284606866,9.132075471698113e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,1,122,32,0.5309159809985431,65.12657874499564,65.12719773300341,0.3585456609725952,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,9.207547169811322e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,1,123,32,0.5304567700077314,65.65759963099845,65.6582186040032,0.42164134979248047,0.8125,0.8125,0.8333333333333333,0.8095238095238095,9.283018867924529e-06,0.84375,0.0,2.0,hard|easy|medium
test,0,1,124,32,0.5311667830101214,66.18937293899944,66.18999191799958,0.3495595455169678,0.875,0.875,0.8809523809523809,0.8745098039215686,9.358490566037737e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,1,125,32,0.5305563570000231,66.72038319399871,66.7210020890052,0.3468162417411804,0.8614718614718615,0.875,0.8614718614718615,0.8614718614718615,9.433962264150944e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,1,126,32,0.5304098680062452,67.2512699880026,67.25188897100452,0.14199158549308777,1.0,1.0,1.0,1.0,9.509433962264152e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,1,127,32,0.531257099006325,67.78305187899969,67.78367087000515,0.22420576214790344,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,9.58490566037736e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,1,128,32,0.5317056079948088,68.31529699300881,68.31591611499607,0.3095583915710449,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,9.660377358490568e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,129,32,0.5303263749956386,68.84612670900242,68.84674566000467,0.3982357680797577,0.8416666666666667,0.84375,0.8319838056680162,0.8358974358974359,9.735849056603775e-06,1.21875,0.0,2.0,medium|hard|easy
