split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,31,32,0.5311161919962615,16.769335404009325,16.76995856000576,0.7279219627380371,0.3563218390804598,0.375,0.4493927125506073,0.3073593073593074,2.4800000000000004e-06,1.25,0.0,2.0,hard|easy|medium
test,0,1,32,32,0.5307530350110028,17.300568343984196,17.30119150498649,0.7123275995254517,0.7419354838709677,0.5,0.5294117647058824,0.3816425120772947,2.56e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,33,32,0.5299783849914093,17.83109107200289,17.831714227999328,0.7112045884132385,0.6935483870967742,0.40625,0.525,0.3266888150609081,2.64e-06,1.21875,0.0,2.0,easy|hard|medium
test,0,1,34,32,0.5310100759961642,18.362606891983887,18.363230054004816,0.7123605608940125,0.4666666666666667,0.4375,0.4920634920634921,0.34545454545454546,2.7200000000000002e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,35,32,0.5303357749944553,18.89348954500747,18.89411269899574,0.7276540994644165,0.5057471264367817,0.375,0.5021645021645021,0.3333333333333333,2.8000000000000003e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,1,36,32,0.5301564279943705,19.42419129499467,19.424814511003206,0.69722580909729,0.5919540229885057,0.53125,0.53125,0.43859649122807015,2.88e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,1,37,32,0.5313725300075021,19.95614437898621,19.95676753699081,0.6632851958274841,0.8166666666666667,0.65625,0.5769230769230769,0.5210884353741496,2.96e-06,1.3125,0.0,2.0,easy|hard|medium
test,0,1,38,32,0.5316667270089965,20.488356574991485,20.488979752000887,0.6950973272323608,0.75,0.53125,0.5588235294117647,0.43859649122807015,3.04e-06,1.0625,0.0,2.0,medium|easy|hard
test,0,1,39,32,0.5301734159875195,21.01911386399297,21.01973707700381,0.6863126754760742,0.26666666666666666,0.5,0.4444444444444444,0.3333333333333333,3.12e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,40,32,0.5318589209928177,21.551427286001854,21.552050620986847,0.7015383839607239,0.5574712643678161,0.46875,0.5198412698412699,0.39756367663344405,3.2000000000000003e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,1,41,32,0.5315442680148408,22.083575611002743,22.084198769007344,0.6886526346206665,0.6428571428571428,0.5625,0.5625,0.49090909090909085,3.2800000000000004e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,42,32,0.5302090030163527,22.61431097399327,22.614934160985285,0.7078742980957031,0.44074074074074077,0.46875,0.46875,0.39756367663344405,3.3600000000000004e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,43,32,0.531577727990225,23.146464229008416,23.147087388992077,0.661981463432312,0.4642857142857143,0.625,0.4818181818181818,0.4514285714285714,3.44e-06,1.125,0.0,2.0,hard|easy|medium
test,0,1,44,32,0.5309852640202735,23.6779733900039,23.678596562007442,0.7036842107772827,0.5,0.5,0.5,0.3816425120772947,3.52e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,45,32,0.5309506089834031,24.20950820299913,24.21013135300018,0.6967005133628845,0.4222222222222222,0.4375,0.45882352941176474,0.37662337662337664,3.6000000000000003e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,1,46,32,0.5311308260133956,24.741172809008276,24.74179597600596,0.692533016204834,0.6407407407407407,0.53125,0.5753968253968254,0.4909862142099682,3.6800000000000003e-06,1.21875,0.0,2.0,medium|easy|hard
test,0,1,47,32,0.531695559999207,25.27346561299055,25.27408877600101,0.7009737491607666,0.5962962962962963,0.59375,0.5515873015873015,0.5134502923976608,3.7600000000000004e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,48,32,0.531076525017852,25.80507498298539,25.805698188982205,0.6884676218032837,0.7666666666666666,0.5625,0.5625,0.45893719806763283,3.8400000000000005e-06,0.875,0.0,2.0,hard|medium|easy
test,0,1,49,32,0.5312093559768982,26.336838946997887,26.33746209999663,0.6892212629318237,0.625,0.53125,0.5549019607843138,0.4684385382059801,3.920000000000001e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,1,50,32,0.5318022699793801,26.86917960399296,26.86980306598707,0.6977155208587646,0.3125,0.40625,0.35425101214574894,0.3266888150609081,4.000000000000001e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,1,51,32,0.5307303889712784,27.400486414990155,27.40110957500292,0.6652750968933105,0.7833333333333333,0.59375,0.5666666666666667,0.4793491864831039,4.08e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,1,52,32,0.5303095689741895,27.931341185001656,27.93196435199934,0.7098361253738403,0.3851851851851852,0.375,0.43724696356275305,0.3333333333333333,4.16e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,1,53,32,0.5317743629857432,28.463696332008112,28.464319480990525,0.665569007396698,0.8275862068965517,0.6875,0.6153846153846154,0.5833333333333333,4.24e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,54,32,0.5307665769942105,28.994966422993457,28.99558956900728,0.7293645143508911,0.23717948717948717,0.28125,0.3340080971659919,0.24512820512820513,4.32e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,55,32,0.530377924995264,29.52587468700949,29.526497843995458,0.6987471580505371,0.41666666666666663,0.46875,0.4490196078431372,0.39756367663344405,4.4e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,1,56,32,0.5314462859823834,30.05787710400182,30.058500274986727,0.6727206110954285,0.7413793103448276,0.53125,0.5833333333333334,0.4684385382059801,4.48e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,1,57,32,0.5313057780149393,30.589741959993262,30.59036513400497,0.6757686138153076,0.625,0.5625,0.5952380952380952,0.5465587044534412,4.56e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,58,32,0.5305690879758913,31.120735543983756,31.12135869098711,0.6622792482376099,0.5287356321839081,0.6875,0.5120772946859903,0.48717948717948717,4.6400000000000005e-06,1.21875,0.0,2.0,medium|hard|easy
test,0,1,59,32,0.5312414910004009,31.652584527008003,31.653207736992044,0.6724035739898682,0.5416666666666667,0.53125,0.5392156862745098,0.5270935960591133,4.7200000000000005e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,60,32,0.5314225909824017,32.18455219300813,32.18517533899285,0.6705079078674316,0.6171428571428572,0.5625,0.5803921568627451,0.5333333333333333,4.800000000000001e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,1,61,32,0.530470427009277,32.71553652299917,32.71615965999081,0.6495460867881775,0.75,0.6875,0.6875,0.6666666666666667,4.880000000000001e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,1,62,32,0.5332563549745828,33.24931931399624,33.24994256498758,0.6729525327682495,0.37777777777777777,0.5,0.4331983805668016,0.3816425120772947,4.960000000000001e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5324511799844913,33.78261258400744,33.78323574300157,0.6682939529418945,0.5833333333333333,0.53125,0.5509803921568628,0.4909862142099682,5.04e-06,1.0,0.0,2.0,easy|medium|hard
test,0,1,64,32,0.5302664280170575,34.31344935001107,34.314072488981765,0.6618343591690063,0.6666666666666667,0.625,0.625,0.6,5.12e-06,0.6875,0.0,2.0,hard|easy|medium
test,0,1,65,32,0.5317389359988738,34.84571299198433,34.84633613200276,0.6771318316459656,0.5086580086580086,0.46875,0.5083333333333333,0.4682306940371457,5.2e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,1,66,32,0.5307581170054618,35.3770260179881,35.37764917398454,0.656414270401001,0.7435897435897436,0.6875,0.6507936507936508,0.6363636363636364,5.28e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,67,32,0.5304109870048705,35.90793154400308,35.908554900990566,0.6699883937835693,0.74,0.59375,0.675,0.5835835835835836,5.36e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,68,32,0.5321271280117799,36.44054775600671,36.441170887992484,0.6298449635505676,0.7894736842105263,0.75,0.8095238095238095,0.7490196078431373,5.4400000000000004e-06,0.9375,0.0,2.0,hard|medium|easy
test,0,1,69,32,0.5307518930057995,36.971805309993215,36.97242847198504,0.5844236612319946,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,5.5200000000000005e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,1,70,32,0.5309654979791958,37.503296612994745,37.50391974800732,0.5876410007476807,0.8116883116883117,0.78125,0.78125,0.7757757757757757,5.600000000000001e-06,1.0,0.0,2.0,easy|medium|hard
test,0,1,71,32,0.5322341739956755,38.036027463997016,38.03665061300853,0.560309886932373,0.9,0.90625,0.925,0.9039039039039038,5.68e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,72,32,0.5320210880017839,38.56860057398444,38.56922370000393,0.4967171847820282,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,5.76e-06,0.75,0.0,2.0,easy|hard|medium
test,0,1,73,32,0.5314692170068156,39.10055106499931,39.10117414299748,0.4863482713699341,0.925,0.90625,0.9,0.9039039039039038,5.84e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,74,32,0.531533641013084,39.6325748229865,39.63319797499571,0.4968562722206116,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,5.92e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,1,75,32,0.5326109940069728,40.16566949599655,40.16629264698713,0.41830986738204956,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,6e-06,0.78125,0.0,2.0,easy|hard|medium
test,0,1,76,32,0.5310683209972922,40.69732907199068,40.69795224198606,0.45051684975624084,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,6.08e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,77,32,0.530550494993804,41.228406549984356,41.22902970798896,0.3845977187156677,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,6.16e-06,0.75,0.0,2.0,medium|easy|hard
test,0,1,78,32,0.5321541019948199,41.7611037500028,41.76172691400279,0.31976592540740967,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,6.24e-06,1.21875,0.0,2.0,hard|easy|medium
test,0,1,79,32,0.5311780430201907,42.29279096701066,42.29341412399663,0.29525694251060486,1.0,1.0,1.0,1.0,6.3200000000000005e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,80,32,0.5312911600049119,42.8246205309988,42.82524371999898,0.37912365794181824,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,6.4000000000000006e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,81,32,0.5328702240076382,43.358031220996054,43.358654348994605,0.31240981817245483,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,6.480000000000001e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,82,32,0.5314330559922382,43.89002890299889,43.89065207098611,0.34322965145111084,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,6.560000000000001e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,1,83,32,0.5306438719853759,44.42122442598338,44.42184758099029,0.31376713514328003,0.9,0.90625,0.925,0.9039039039039038,6.640000000000001e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,1,84,32,0.531783729995368,44.95358149599633,44.95420469698729,0.25540339946746826,0.9210526315789473,0.90625,0.90625,0.9054187192118226,6.720000000000001e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,85,32,0.5313607040152419,45.485468781000236,45.48609193300945,0.15256625413894653,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,6.800000000000001e-06,1.03125,0.0,2.0,easy|medium|hard
test,0,1,86,32,0.5308490989846177,46.01692594398628,46.01754938700469,0.19166338443756104,0.9615384615384616,0.96875,0.975,0.9671794871794872,6.88e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,87,32,0.5320781659975182,46.54954184300732,46.550164993997896,0.23673787713050842,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,6.96e-06,0.90625,0.0,2.0,hard|easy|medium
test,0,1,88,32,0.5317219280113932,47.08180528500816,47.08242847400834,0.14402928948402405,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,7.04e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,89,32,0.5311148500186391,47.61341871399782,47.61404187200242,0.24329832196235657,0.8809523809523809,0.875,0.875,0.8745098039215686,7.1200000000000004e-06,1.25,0.0,2.0,easy|medium|hard
test,0,1,90,32,0.5321561870223377,48.1461623290088,48.146785502001876,0.20449614524841309,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,7.2000000000000005e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,91,32,0.5316423070034944,48.67832266798359,48.67894580599386,0.19469448924064636,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,7.280000000000001e-06,0.78125,0.0,2.0,medium|easy|hard
test,0,1,92,32,0.5303136020083912,49.2092147860094,49.209837906004395,0.20562449097633362,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,7.360000000000001e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,1,93,32,0.531986437010346,49.74174461400253,49.74236777200713,0.3994176387786865,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,7.440000000000001e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,1,94,32,0.5318748259742279,50.27405516500585,50.27467828799854,0.04624813050031662,1.0,1.0,1.0,1.0,7.520000000000001e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,1,95,32,0.5310617100039963,50.8056319289899,50.80625507698278,0.18529155850410461,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,7.600000000000001e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,1,96,32,0.5324699110060465,51.33867801100132,51.33930116798729,0.2250177264213562,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,7.680000000000001e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,97,32,0.5318050700007007,51.87103171800845,51.87165486000595,0.30056262016296387,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,7.76e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,1,98,32,0.5306793329946231,52.40218482000637,52.40280796599109,0.40269792079925537,0.875,0.875,0.875,0.875,7.840000000000001e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,1,99,32,0.5319541910139378,52.934666104003554,52.93528932900517,0.13200774788856506,0.96875,0.96875,0.9705882352941176,0.9687194525904204,7.92e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,100,32,0.531187343003694,53.46640638500685,53.46702956399531,0.10297218710184097,0.95,0.96875,0.9782608695652174,0.9625730994152046,8.000000000000001e-06,1.21875,0.0,2.0,easy|medium|hard
test,0,1,101,32,0.5319768519839272,53.99890811598743,53.99953124800231,0.12861400842666626,0.96875,0.96875,0.9705882352941176,0.9687194525904204,8.08e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,102,32,0.5317637919797562,54.53124520700658,54.53186835098313,0.2550612688064575,0.8582995951417004,0.875,0.8831168831168831,0.8666666666666667,8.16e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,1,103,32,0.5319545269885566,55.06370068498654,55.06432384098298,0.2785460352897644,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,8.24e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,104,32,0.5315484360035043,55.595696806005435,55.596319964999566,0.22331707179546356,0.9444444444444444,0.9375,0.9375,0.9372549019607843,8.32e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,105,32,0.5318266979884356,56.128021748998435,56.128645069984486,0.14352066814899445,0.9375,0.9375,0.9375,0.9375,8.400000000000001e-06,0.8125,0.0,2.0,medium|hard|easy
test,0,1,106,32,0.5322790939826518,56.66094058699673,56.66156376100844,0.043911319226026535,1.0,1.0,1.0,1.0,8.48e-06,0.875,0.0,2.0,easy|medium|hard
test,0,1,107,32,0.5311082510161214,57.19255063298624,57.19317378298729,0.1074906587600708,0.96875,0.96875,0.9705882352941176,0.9687194525904204,8.560000000000001e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,1,108,32,0.52986347998376,57.72296497298521,57.723588132997975,0.062466442584991455,1.0,1.0,1.0,1.0,8.64e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,1,109,32,0.5324083199957386,58.255926468002144,58.25654977798695,0.0711454525589943,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,8.720000000000001e-06,0.71875,0.0,2.0,easy|medium|hard
test,0,1,110,32,0.5313539859780576,58.787817470001755,58.78844060699339,0.15924692153930664,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,8.8e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,1,111,32,0.5313500350166578,59.319645304000005,59.32026845798828,0.03403738886117935,1.0,1.0,1.0,1.0,8.880000000000001e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,112,32,0.5314040500088595,59.851557173009496,59.85218032699777,0.05730065703392029,0.98,0.96875,0.9375,0.9564625850340136,8.96e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,113,32,0.5310500529885758,60.38305480001145,60.38367795699742,0.13733869791030884,0.9285714285714286,0.9375,0.95,0.9352226720647774,9.040000000000002e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,1,114,32,0.5310404430201743,60.91453691499191,60.91516006499296,0.269489586353302,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,9.12e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,1,115,32,0.5326797239831649,61.44772427598946,61.44834742700914,0.61606365442276,0.875,0.8125,0.7857142857142857,0.7922077922077921,9.200000000000002e-06,1.25,0.0,2.0,medium|hard|easy
test,0,1,116,32,0.5319019269954879,61.98019832899445,61.98082147698733,0.3553280234336853,0.9347826086956521,0.90625,0.875,0.893687707641196,9.280000000000001e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,1,117,32,0.5309741809905972,62.51162112900056,62.512244285986526,0.38583889603614807,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,9.360000000000002e-06,1.125,0.0,2.0,hard|medium|easy
test,0,1,118,32,0.5317137030069716,63.04385468098917,63.044477810006356,0.471183180809021,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,9.440000000000001e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,1,119,32,0.5320869399874937,63.57643857601215,63.577061724005034,0.4357399344444275,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,9.52e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,1,120,32,0.5310842780163512,64.107985301991,64.10860845100251,0.21101626753807068,0.95,0.9375,0.9285714285714286,0.9352226720647774,9.600000000000001e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,1,121,32,0.5318784159899224,64.64041779600666,64.64104094999493,0.07649381458759308,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.68e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,1,122,32,0.5317312210099772,65.17265218298417,65.17327532800846,0.21507203578948975,0.8772727272727273,0.90625,0.9009661835748792,0.887719298245614,9.760000000000001e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,1,123,32,0.5305912539770361,65.70374909500242,65.7043722620001,0.32440435886383057,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,9.84e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,1,124,32,0.5321354680054355,66.236397509987,66.23702096898342,0.12043528258800507,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,9.920000000000002e-06,0.875,0.0,2.0,hard|medium|easy
test,0,1,125,32,0.5317605559830554,66.7686709020054,66.7692940569832,0.1403147578239441,0.9583333333333333,0.9375,0.9,0.9227053140096618,1e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,126,32,0.5303942789905705,67.29953437499353,67.30015752499457,0.2734065353870392,0.925,0.90625,0.9,0.9039039039039038,1.008e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,1,127,32,0.5324175689893309,67.83243564100121,67.83305879600812,0.17479142546653748,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.0160000000000001e-05,1.4375,0.0,2.0,hard|medium|easy
test,0,1,128,32,0.5314506200083997,68.36449731700122,68.36512047698488,0.09951679408550262,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.024e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,129,32,0.5314685760240536,68.89646974598872,68.89709290899918,0.06321123242378235,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0320000000000001e-05,1.125,0.0,2.0,medium|hard|easy
test,0,1,130,32,0.5323000579955988,69.42937465800787,69.429997817002,0.3201068937778473,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.04e-05,0.75,0.0,2.0,easy|medium|hard
test,0,1,131,32,0.5316165119875222,69.96148706699023,69.96211023099022,0.17913414537906647,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.0480000000000001e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,132,32,0.5316467630036641,70.49370605600416,70.49432922099368,0.14957663416862488,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.056e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,1,133,32,0.531769508990692,71.02603582700249,71.02665898998384,0.11198583245277405,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0640000000000001e-05,0.9375,0.0,2.0,hard|easy|medium
