split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,11,32,0.5303524169994489,6.158206854000127,6.158787499000027,0.7060465216636658,0.24193548387096775,0.46875,0.46875,0.3191489361702128,3.4375e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,1,12,32,0.5303112199999305,6.689096956999492,6.689677616000154,0.7097394466400146,0.28125,0.5625,0.5,0.36,3.7500000000000005e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,1,13,32,0.5290694289997191,7.218717323999954,7.219297976999769,0.6703189015388489,0.6964285714285714,0.65625,0.5890688259109311,0.5594493116395495,4.0625000000000005e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,14,32,0.5312599669996416,7.750498335999509,7.751078985000277,0.6935989856719971,0.4777777777777778,0.53125,0.48809523809523814,0.43859649122807015,4.3750000000000005e-06,0.78125,0.0,2.0,medium|easy|hard
test,0,1,15,32,0.5302034889991774,8.281269043000066,8.281849689999945,0.6881224513053894,0.4770114942528736,0.59375,0.4916666666666667,0.4340136054421769,4.6875000000000004e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,1,16,32,0.5303465280003365,8.812160262999896,8.81274090900024,0.7168524265289307,0.5574712643678161,0.46875,0.5198412698412699,0.39756367663344405,5e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,17,32,0.5313890540001012,9.344022526000117,9.344603481000377,0.6928108334541321,0.75,0.53125,0.5588235294117647,0.43859649122807015,5.3125e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,1,18,32,0.5310422729999118,9.875612804999946,9.876193385000079,0.7156193256378174,0.234375,0.46875,0.5,0.3191489361702128,5.625e-06,1.125,0.0,2.0,hard|easy|medium
test,0,1,19,32,0.5302603009995437,10.406325768999523,10.406906358000015,0.6882807016372681,0.4107142857142857,0.53125,0.4595141700404858,0.3992490613266583,5.9375e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,1,20,32,0.5296611710000434,10.936483722999583,10.937064337000265,0.7216704487800598,0.5057471264367817,0.375,0.5021645021645021,0.3333333333333333,6.25e-06,1.0,0.0,2.0,medium|easy|hard
test,0,1,21,32,0.5328896910004914,11.469980513999872,11.470561154999814,0.7344635725021362,0.3666666666666667,0.34375,0.425,0.3107692307692308,6.5625e-06,0.75,0.0,2.0,medium|easy|hard
test,0,1,22,32,0.5318652500000098,12.002350097999624,12.002930755000307,0.6860707998275757,0.7833333333333333,0.59375,0.5666666666666667,0.4793491864831039,6.875e-06,1.125,0.0,2.0,hard|medium|easy
test,0,1,23,32,0.5318930430003093,12.534723257999758,12.535303890999785,0.6827530860900879,0.6041666666666667,0.59375,0.5784313725490196,0.5588547189819725,7.1875e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,24,32,0.5327217929998369,13.067942656000014,13.06852328199966,0.6786744594573975,0.7857142857142857,0.625,0.625,0.5636363636363637,7.500000000000001e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,1,25,32,0.5318160429997079,13.600349264000215,13.600929930999882,0.6986051797866821,0.6935483870967742,0.40625,0.525,0.3266888150609081,7.8125e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,1,26,32,0.5322013109998807,14.133102684999358,14.133683404999829,0.6819184422492981,0.5747126436781609,0.5,0.5254901960784314,0.4181818181818182,8.125000000000001e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,1,27,32,0.5327330380005151,14.66642304800007,14.667003642000054,0.6994245648384094,0.25,0.46875,0.4411764705882353,0.3191489361702128,8.4375e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,1,28,32,0.5319663560003391,15.198922968999796,15.199503562000245,0.6717737317085266,0.5333333333333333,0.5625,0.5079365079365079,0.4166666666666667,8.750000000000001e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,1,29,32,0.5314839910006413,15.73098441899947,15.731565031000173,0.6978727579116821,0.5714285714285714,0.4375,0.5333333333333333,0.4,9.0625e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,30,32,0.5331617349993394,16.26465220299997,16.265232790000482,0.6595371961593628,0.740909090909091,0.71875,0.7078431372549019,0.7046153846153846,9.375000000000001e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,1,31,32,0.5325051939998957,16.797720816999572,16.798301468000318,0.6800361275672913,0.6730769230769231,0.46875,0.6304347826086957,0.464039408866995,9.6875e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,1,32,32,0.5323043459993642,17.330534271999568,17.33111485399968,0.6778091788291931,0.6714975845410628,0.625,0.6392156862745098,0.611336032388664,1e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,1,33,32,0.5334122560007017,17.86450513699947,17.86508575300013,0.6827548742294312,0.6282051282051282,0.5,0.5833333333333333,0.4817813765182186,1.0312500000000002e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,34,32,0.5327676450006038,18.39777298699937,18.398353653999948,0.6638711094856262,0.6908212560386473,0.75,0.6908212560386473,0.6908212560386473,1.0625e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,35,32,0.5317042599999695,18.930082756000047,18.930663344000095,0.6500799655914307,0.6948051948051948,0.65625,0.6785714285714286,0.6532019704433498,1.0937500000000002e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,36,32,0.533354989000145,19.46398107099958,19.464561660000072,0.6678851842880249,0.791497975708502,0.78125,0.78125,0.7793103448275862,1.125e-05,1.125,0.0,2.0,hard|medium|easy
test,0,1,37,32,0.5321642509998128,19.99668853499952,19.99726917099997,0.6544144153594971,0.7529411764705882,0.75,0.7529411764705882,0.75,1.1562500000000002e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,38,32,0.5322467309997592,20.52946171700023,20.530042364999645,0.6440092921257019,0.8333333333333333,0.8125,0.8125,0.8095238095238095,1.1875e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,39,32,0.5331848010000613,21.063177414000165,21.063758195000446,0.6358286142349243,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.2187500000000001e-05,0.875,0.0,2.0,hard|easy|medium
test,0,1,40,32,0.5332625450000705,21.59696650299975,21.597547100000156,0.5792175531387329,0.9375,0.9375,0.9375,0.9375,1.25e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,1,41,32,0.5331620329998259,22.130579603000115,22.13116027599972,0.5986940860748291,0.8376623376623377,0.84375,0.825,0.8303287380699894,1.2812500000000001e-05,0.875,0.0,2.0,easy|hard|medium
test,0,1,42,32,0.5333799669997461,22.664566138999362,22.66514679500051,0.5557820796966553,0.875,0.875,0.8809523809523809,0.8745098039215686,1.3125e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,43,32,0.5323983530006444,23.1975003259995,23.19808090800052,0.4712096154689789,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3437500000000001e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,44,32,0.5322501299997384,23.730271594999977,23.73085217500011,0.38197705149650574,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.375e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,1,45,32,0.5332875489993967,24.264074572000027,24.264655236999715,0.4070799946784973,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.4062500000000001e-05,0.75,0.0,2.0,hard|easy|medium
test,0,1,46,32,0.5327215639999849,24.79739359099949,24.79797423800028,0.2804464101791382,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.4375e-05,1.25,0.0,2.0,hard|medium|easy
test,0,1,47,32,0.532483484000295,25.330410116000166,25.330990706999728,0.23822422325611115,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4687500000000001e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,1,48,32,0.5330810709992875,25.864008284999727,25.86458893300005,0.2016453891992569,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5000000000000002e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,1,49,32,0.53283442799966,26.397364475999893,26.397945059999984,0.322286993265152,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5312500000000003e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,50,32,0.5320402239995019,26.929954811000243,26.930535469999995,0.18424513936042786,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5625e-05,0.875,0.0,2.0,medium|easy|hard
test,0,1,51,32,0.5335584109998308,27.46407656700012,27.464657213000464,0.17405296862125397,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.59375e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,1,52,32,0.5331195919998208,27.997775906000243,27.998356563000016,0.3161664605140686,0.875,0.875,0.9,0.873015873015873,1.6250000000000002e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,53,32,0.5322629649999726,28.530551758999536,28.531132345000515,0.07504913210868835,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6562500000000003e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,1,54,32,0.5343235859991182,29.065382699999645,29.0659633209998,0.13203169405460358,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6875e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,55,32,0.5323667050006406,29.598250996999923,29.59883165700012,0.13863004744052887,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.71875e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,1,56,32,0.5322283570003492,30.13105083099981,30.131631424999796,0.33848512172698975,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7500000000000002e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,57,32,0.5336780289999297,30.665304780000042,30.665885450999667,0.2249506115913391,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7812500000000003e-05,0.75,0.0,2.0,easy|hard|medium
test,0,1,58,32,0.5319924229997923,31.197807909999938,31.198388529999647,0.17453257739543915,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8125e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,1,59,32,0.532262353999613,31.73065352699996,31.731234108000535,0.2036033570766449,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.84375e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,60,32,0.5336287430000084,32.264948506999644,32.26552915400043,0.4497740566730499,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.8750000000000002e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,61,32,0.5325628910004525,32.79796847199941,32.7985490709998,0.09896046668291092,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9062500000000003e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,62,32,0.5321554580004886,33.33060194300015,33.331182574000195,0.31082063913345337,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.9375e-05,1.0,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5335822919996644,33.864632328999505,33.86521300500044,0.03174323961138725,1.0,1.0,1.0,1.0,1.96875e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,64,4,0.12855834399942978,33.99366576000011,33.99424641499991,0.5213524699211121,0.75,0.75,0.8333333333333333,0.7333333333333334,2e-05,1.25,1.0,2.0,medium|hard
test,0,2,1,32,0.5343756529991879,0.6193042100003368,37.22434641600012,0.29333531856536865,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.996527777777778e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,2,32,0.5337349210003595,1.1538797830007752,37.7589189979999,0.2922273278236389,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.9930555555555556e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,3,32,0.5330261270000847,1.6874488580006073,38.292488117000175,0.43309342861175537,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.9895833333333334e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,4,32,0.533504899000036,2.2215232410007957,38.826562506999835,0.1376447081565857,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9861111111111114e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,5,32,0.533633018000728,2.7557407520007473,39.36077998899964,0.26335054636001587,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.982638888888889e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,6,32,0.5328865050005334,3.2892083130000174,39.894247529000495,0.18039682507514954,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.979166666666667e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,2,7,32,0.5328641939995578,3.8225173529999665,40.427556575999915,0.08440878242254257,1.0,1.0,1.0,1.0,1.9756944444444446e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,8,32,0.5349476430001232,4.3579862460001095,40.96302546399966,0.09509787708520889,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.9722222222222224e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,9,32,0.5327462259992899,4.891295186000207,41.49633448199984,0.08623278886079788,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.96875e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,10,32,0.531820234999941,5.423653016000571,42.02869229299995,0.02399280108511448,1.0,1.0,1.0,1.0,1.9652777777777778e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,11,32,0.5339060679998511,5.958154952000768,42.563194243,0.022618282586336136,1.0,1.0,1.0,1.0,1.961805555555556e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,12,32,0.5333856630004448,6.492088416000115,43.097127688,0.012127951718866825,1.0,1.0,1.0,1.0,1.9583333333333333e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,13,32,0.5330014799992568,7.025663164999969,43.630702399000256,0.14601869881153107,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9548611111111113e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,2,14,32,0.5347628580002493,7.561042518000249,44.16608175500005,0.008416065946221352,1.0,1.0,1.0,1.0,1.951388888888889e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,15,32,0.5331267499996102,8.094678570000724,44.69971785600046,0.22821685671806335,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.9479166666666668e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,16,32,0.5337109760002932,8.628992967000158,45.234032260000276,0.380246102809906,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.9444444444444445e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,17,32,0.5336830409996765,9.163224862000789,45.76826409200021,0.15779462456703186,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9409722222222226e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,18,32,0.5329867599994031,9.696758185000363,46.301797402000375,0.08811768144369125,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9375e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,19,32,0.5339767370005575,10.231315660000291,46.83635487799984,0.3147006034851074,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9340277777777777e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,2,20,32,0.5329285130001153,10.764716427000167,47.36975606099986,0.3072851300239563,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.9305555555555558e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,21,32,0.5333252419995915,11.298617223000292,47.90365651299999,0.16553351283073425,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9270833333333335e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,22,32,0.5343285809994995,11.83348784700047,48.438527129999784,0.10216668993234634,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9236111111111113e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,23,32,0.5339240870007416,12.368020783000247,48.97306006800045,0.19258175790309906,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.920138888888889e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,24,32,0.5321407190003811,12.900726716000463,49.50576598000043,0.13368695974349976,0.98,0.96875,0.9375,0.9564625850340136,1.916666666666667e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,25,32,0.534239702999912,13.435510357000567,50.040549563999775,0.02545839548110962,1.0,1.0,1.0,1.0,1.9131944444444445e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,26,32,0.5341020150008262,13.970171100000698,50.57521032600016,0.16079406440258026,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9097222222222225e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,27,32,0.5327982990002056,14.503547435000655,51.10858666600052,0.16990932822227478,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.9062500000000003e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,28,32,0.5345727290005016,15.038685282000188,51.643724800999735,0.27621373534202576,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.902777777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,29,32,0.5342172599994228,15.573447895000754,52.17848716499975,0.2920829951763153,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.8993055555555557e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,30,32,0.5333214700003737,16.107363144000374,52.71240257000045,0.2506817579269409,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8958333333333334e-05,0.59375,0.0,2.0,hard|easy|medium
test,0,2,31,32,0.5345265940004538,16.64243806200011,53.24747727900012,0.051271628588438034,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8923611111111112e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,32,32,0.5335493829998086,17.176476024000294,53.781515233999926,0.02051863819360733,1.0,1.0,1.0,1.0,1.888888888888889e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,33,32,0.5327853759999925,17.7098300560001,54.31486941100047,0.15967930853366852,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.885416666666667e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,34,32,0.5338491060001616,18.244200025000282,54.84923931600042,0.02333272248506546,1.0,1.0,1.0,1.0,1.8819444444444447e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,35,32,0.5340000109999892,18.778692591000436,55.38373186100034,0.0900622308254242,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8784722222222224e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,36,32,0.5330383219998112,19.312311615,55.917350894000265,0.173373281955719,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8750000000000002e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,37,32,0.5340145980007946,19.846846284000094,56.45188549999966,0.15791188180446625,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.871527777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,38,32,0.5331098219994601,20.380516465000255,56.98555591500008,0.16496020555496216,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8680555555555556e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,39,32,0.533265957000367,20.91434732400012,57.51938654300011,0.05930956453084946,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8645833333333334e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,40,32,0.5344950700000481,21.44938067500061,58.05441995700039,0.15040908753871918,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8611111111111114e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,41,32,0.5332360210004481,21.983137700000043,58.588176979999844,0.2382390797138214,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8576388888888888e-05,0.625,0.0,2.0,easy|hard|medium
test,0,2,42,32,0.5331701929999326,22.516841450000356,59.12188074000005,0.2035079300403595,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.854166666666667e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,43,32,0.5345465659993351,23.051965536000353,59.6570047590003,0.14584662020206451,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8506944444444446e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,44,32,0.534004836999884,23.58650177400068,60.191541056999995,0.14377380907535553,0.9375,0.9375,0.9375,0.9375,1.8472222222222224e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,45,32,0.5325884739995672,24.11966055600078,60.7246997809998,0.302095502614975,0.875,0.875,0.875,0.875,1.84375e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,46,32,0.5343998800008194,24.65459626000029,61.259635487000196,0.1655067652463913,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8402777777777778e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,47,32,0.5341539840001133,25.18931962500028,61.794358912999996,0.047257646918296814,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.836805555555556e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,48,32,0.534480734000681,25.724262619,62.329301910999675,0.02315862849354744,1.0,1.0,1.0,1.0,1.8333333333333333e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,49,32,0.53382947099999,26.25868746300057,62.86372668199965,0.020517468452453613,1.0,1.0,1.0,1.0,1.8298611111111114e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,50,32,0.5338538539999718,26.79314044000057,63.39817981099986,0.2479114532470703,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.826388888888889e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,51,32,0.5345723800000997,27.32825176300048,63.933290992000366,0.12275420129299164,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8229166666666668e-05,0.75,0.0,2.0,easy|medium|hard
test,0,2,52,32,0.5336863769998672,27.862573204,64.46761247500035,0.03453574702143669,1.0,1.0,1.0,1.0,1.8194444444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,53,32,0.5329138160004732,28.396025615000326,65.00106490500002,0.2831341624259949,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8159722222222226e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,54,32,0.5342129189994012,28.930788675000258,65.53582794799968,0.1234629824757576,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8125e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,55,32,0.5339181830004236,29.465250969999943,66.07029025300017,0.03884812071919441,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8090277777777777e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,56,32,0.5329691999995703,29.998762085000635,66.60380136100048,0.007015782408416271,1.0,1.0,1.0,1.0,1.8055555555555558e-05,1.21875,0.0,2.0,easy|medium|hard
test,0,2,57,32,0.5349276520000785,30.534143882000535,67.13918311500038,0.11511953920125961,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8020833333333335e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,58,32,0.5337318020001476,31.068313105000016,67.67335239600015,0.4860997796058655,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.7986111111111113e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,59,32,0.5335033789997397,31.602305216000786,68.20734450200052,0.22106869518756866,0.9375,0.9375,0.9375,0.9375,1.795138888888889e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,60,32,0.5339756330004093,32.136963883000135,68.74200312199991,0.2115180343389511,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7916666666666667e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,2,61,32,0.5343412470001567,32.67173360000015,69.27677283100002,0.20895834267139435,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7881944444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,62,32,0.5331380829993577,33.20532805300081,69.81036726999992,0.15814708173274994,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7847222222222225e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,2,63,32,0.5341012100006992,33.73986167000021,70.34490098199967,0.12342199683189392,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7812500000000003e-05,0.75,0.0,2.0,hard|easy|medium
test,0,2,64,4,0.1276996409997082,33.86805853900023,70.47309777200007,0.7588377594947815,0.75,0.75,0.8333333333333333,0.7333333333333334,1.7777777777777777e-05,0.0,0.0,0.0,easy
test,0,3,1,32,0.5350735329993768,0.6131803400003264,73.71849207200012,0.05155396834015846,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7743055555555557e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,2,32,0.5344405639998513,1.1483264600001348,74.25363487100003,0.09269404411315918,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7708333333333335e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,3,32,0.5335394139992786,1.6824271539999245,74.78773549700054,0.0390610471367836,1.0,1.0,1.0,1.0,1.7673611111111112e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,4,32,0.5344756020003842,2.2174841250007375,75.32279254399964,0.22689731419086456,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.763888888888889e-05,1.15625,0.0,2.0,hard|easy|medium
