split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,128,32,0.532880890998058,68.28327488299692,373.85803794200183,0.16297972202301025,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6712442779858512e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,3,129,32,0.5322042509942548,68.8160046760022,374.39076766200014,0.3133630156517029,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6704119850187268e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,3,130,32,0.5308264559862437,69.34740160200454,374.9221645840007,0.2084256410598755,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.6695796920516023e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,131,32,0.532829182993737,69.88078459800454,375.45554750000883,0.1594722867012024,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6687473990844778e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,132,32,0.532256207006867,70.41358189099992,375.9883450979978,0.08847981691360474,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6679151061173536e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,133,32,0.5312293469905853,70.94529924899689,376.520062222,0.20633938908576965,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.667082813150229e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,134,32,0.5328221719973953,71.47865933900175,377.0534223400027,0.3044903874397278,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6662505201831047e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,135,32,0.5322485960059566,72.01137350600038,377.5861364099983,0.3538523316383362,0.9,0.90625,0.925,0.9039039039039038,1.6654182272159802e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,136,32,0.5319944660004694,72.5439168610028,378.11867984100536,0.323336660861969,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6645859342488557e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,137,32,0.533019880997017,73.07752147100109,378.65228444901004,0.44968417286872864,0.875,0.84375,0.8529411764705883,0.8423645320197044,1.6637536412817312e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,3,138,32,0.5324892540083965,73.61056434299098,379.18532730800507,0.29551681876182556,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.662921348314607e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,139,32,0.5322017710132059,74.14335584999935,379.7181188300019,0.34980764985084534,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.6620890553474826e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,140,32,0.5333699460024945,74.6772791419935,380.25204209900403,0.05891910195350647,1.0,1.0,1.0,1.0,1.661256762380358e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,3,141,32,0.5326141380064655,75.21050758899946,380.7852705940022,0.12481126934289932,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6604244694132336e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,142,32,0.5312918300041929,75.74237614899175,381.31713913800195,0.17481952905654907,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.659592176446109e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,143,32,0.532977455004584,76.27587668999331,381.8506395870063,0.49517548084259033,0.8299595141700404,0.8125,0.8196078431372549,0.8117647058823529,1.6587598834789846e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,144,32,0.531994835997466,76.808452828991,382.3832158190053,0.1590716689825058,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.6579275905118605e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,145,32,0.5324262840003939,77.34144476499932,382.91620772400347,0.11746448278427124,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.657095297544736e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,146,32,0.5329876199975843,77.87500750899198,383.44977052600007,0.231204092502594,0.875,0.875,0.8809523809523809,0.8745098039215686,1.6562630045776115e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,147,32,0.5325503010099055,78.40817671499099,383.98293975200795,0.12300116568803787,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.655430711610487e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,148,32,0.5320809640106745,78.94085720799922,384.51562019500125,0.38394230604171753,0.8333333333333333,0.8125,0.7666666666666666,0.7818181818181817,1.6545984186433625e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,149,32,0.5326456589973532,79.4740793039964,385.04884229099844,0.2995843291282654,0.9045454545454545,0.90625,0.8852813852813852,0.893687707641196,1.653766125676238e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,150,32,0.5320655979885487,80.00675484399835,385.58151783200447,0.05533313751220703,1.0,1.0,1.0,1.0,1.652933832709114e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,151,32,0.5325098659959622,80.53986054999405,386.11462351999944,0.1867503821849823,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.6521015397419894e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,152,32,0.5331940049945842,81.07363022999198,386.6483932190022,0.20133450627326965,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.651269246774865e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,153,32,0.5320178149995627,81.60620707100315,387.1809700360027,0.249726802110672,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.6504369538077405e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,154,32,0.5322247099975357,82.13903284499247,387.7137958329986,0.19645702838897705,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.649604660840616e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,155,32,0.5326715170085663,82.67232313100249,388.2470861269976,0.3104053735733032,0.875,0.875,0.9,0.873015873015873,1.6487723678734918e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,156,32,0.5320996549999109,83.204951651991,388.7797146420053,0.060909148305654526,1.0,1.0,1.0,1.0,1.6479400749063673e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,157,32,0.5317195279931184,83.73717342599411,389.311936402999,0.07631465792655945,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.647107781939243e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,158,32,0.5326259529974777,84.27037782699335,389.84514081300586,0.1445283442735672,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6462754889721184e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,159,32,0.5316689580067759,84.80258813500404,390.37735110100766,0.22528475522994995,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.645443196004994e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,160,32,0.5318871950003086,85.33505131899437,390.90981431200635,0.3446202874183655,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.6446109030378694e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,161,32,0.5334123000066029,85.86893351699109,391.4436964260094,0.20280064642429352,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6437786100707452e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,162,32,0.5326029900024878,86.40207667299546,391.97683971500373,0.2606237530708313,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.6429463171036208e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,163,32,0.5318203229981009,86.93442527399748,392.5091882560082,0.20738421380519867,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6421140241364963e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,164,32,0.5328544490039349,87.4678317670041,393.0425947600015,0.0954936072230339,1.0,1.0,1.0,1.0,1.6412817311693718e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,165,32,0.5324599480081815,88.00085463699361,393.5756179290038,0.13551707565784454,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6404494382022473e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,3,166,32,0.5315704430104233,88.53303466999205,394.107797632998,0.04088282212615013,1.0,1.0,1.0,1.0,1.6396171452351228e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,167,32,0.5331188880081754,89.0667779219948,394.6415409150068,0.08659574389457703,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6387848522679987e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,168,32,0.5330064260051586,89.60032913299801,395.1750920390041,0.08288966119289398,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6379525593008742e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,169,32,0.5318480319983792,90.13265155399858,395.7074145270017,0.2355528622865677,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6371202663337497e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,3,170,32,0.5329426069947658,90.66621622299135,396.2409791969985,0.26044443249702454,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.6362879733666252e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,171,32,0.5325678040098865,91.19926728399878,396.77403023700754,0.32327091693878174,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.6354556803995007e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,172,32,0.5319556159956846,91.73181003899663,397.30657302500913,0.18323343992233276,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6346233874323762e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,173,32,0.53282302399748,92.26519630500115,397.83995929300727,0.7162742614746094,0.75,0.75,0.753968253968254,0.7490196078431373,1.633791094465252e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,174,32,0.5327488180046203,92.79854748799698,398.37331047801126,0.45294085144996643,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6329588014981276e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,175,32,0.531884528012597,93.33101719200204,398.9057801739982,0.030927635729312897,1.0,1.0,1.0,1.0,1.632126508531003e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,176,32,0.5331573000003118,93.86463975299557,399.4394026680093,0.19953413307666779,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.6312942155638786e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,177,32,0.5329777729930356,94.39818342399667,399.9729463750118,0.2061048150062561,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.630461922596754e-05,1.375,0.0,2.0,hard|medium|easy
test,0,3,178,32,0.5322019869927317,94.93097951699747,400.505742541005,0.13599485158920288,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6296296296296297e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,179,32,0.5326350739924237,95.46418434999941,401.0389472550014,0.10105118155479431,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.6287973366625055e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,3,180,32,0.5328144100058125,95.99748390899913,401.5722468400054,0.16739892959594727,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.627965043695381e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,181,32,0.5322147870028857,96.53026583699102,402.105028830003,0.14550389349460602,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6271327507282565e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,182,32,0.5325699469976826,97.06343948100402,402.6382024860068,0.07303782552480698,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.626300457761132e-05,0.5625,0.0,2.0,easy|hard|medium
test,0,3,183,32,0.5332262200099649,97.59726187300112,403.1720248640049,0.16279242932796478,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.6254681647940076e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,184,32,0.531664478010498,98.12956818500243,403.70433140000387,0.14746427536010742,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.624635871826883e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,185,32,0.5326509959995747,98.66268164099893,404.2374446120084,0.1421770602464676,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.623803578859759e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,186,32,0.5328471520042513,99.19603753100091,404.77080051800294,0.28297579288482666,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6229712858926345e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,187,32,0.5319354590028524,99.7285553959955,405.30333075500675,0.28434669971466064,0.875,0.875,0.875,0.875,1.62213899292551e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,188,32,0.5333838719961932,100.26248002100328,405.8372430180025,0.268967866897583,0.8809523809523809,0.875,0.875,0.8745098039215686,1.6213066999583855e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,189,32,0.5332213999936357,100.79617899400182,406.37094194100064,0.07141612470149994,1.0,1.0,1.0,1.0,1.620474406991261e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,190,32,0.5320188009936828,101.32878625800367,406.9035492920084,0.26687437295913696,0.9,0.90625,0.925,0.9039039039039038,1.619642114024137e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,191,32,0.5320569470059127,101.86141806100204,407.4361810560076,0.086277537047863,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6188098210570124e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,192,32,0.5325885210040724,102.39457178200246,407.9693347459979,0.0984647274017334,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.617977528089888e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,193,32,0.531716259996756,102.9269217819965,408.5016847490042,0.07497141510248184,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6171452351227634e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,194,32,0.5326917200000025,103.4601619719906,409.0349249740102,0.11112064868211746,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.616312942155639e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,195,32,0.533165510991239,103.99391572999593,409.56867872099974,0.13814404606819153,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6154806491885144e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,196,32,0.5321446819871198,104.52656226500403,410.1013252539997,0.08849509805440903,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6146483562213903e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,197,32,0.5319991230062442,105.05910259499797,410.63386556500336,0.2476578950881958,0.8888888888888888,0.875,0.8888888888888888,0.875,1.6138160632542658e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,198,32,0.5329951829917263,105.59268634399632,411.16744935000315,0.14499220252037048,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6129837702871413e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,3,199,32,0.5313426880020415,106.1245619669935,411.6993251370004,0.1465820074081421,0.9375,0.9375,0.9375,0.9375,1.6121514773200168e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,200,32,0.5308845340041444,106.65596670599189,412.2307296110084,0.11972703784704208,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6113191843528923e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,201,32,0.53258972200274,107.18908992299112,412.76385292000487,0.13599570095539093,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.610486891385768e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,202,32,0.5319906960066874,107.72163561200432,413.2963986120012,0.08506374061107635,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6096545984186437e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,203,32,0.5317607699980726,108.25396699199337,413.82872998400126,0.06109921634197235,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6088223054515192e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,204,32,0.5325013170077,108.787027133003,414.3617901210091,0.1185314804315567,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.6079900124843947e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,205,32,0.5322882979962742,109.3197683049948,414.8945312950091,0.11362193524837494,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6071577195172702e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,206,32,0.5316182960086735,109.85191594000207,415.42667892000463,0.08476390689611435,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6063254265501457e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,207,32,0.5326460119977128,110.38511458800349,415.9598775850027,0.14876937866210938,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6054931335830213e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,208,32,0.531776550997165,110.91746606299421,416.4922290609975,0.1253540962934494,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.604660840615897e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,209,32,0.5319576670008246,111.44996198899753,417.0247249439999,0.32298699021339417,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.6038285476487726e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,210,32,0.532719670998631,111.98325681999268,417.5580197980016,0.24427059292793274,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.602996254681648e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,211,32,0.5319775289972313,112.51582826700178,418.0905913809984,0.41297316551208496,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.6021639617145237e-05,1.28125,0.0,2.0,easy|hard|medium
test,0,3,212,32,0.5317614399973536,113.04819314899214,418.6229561220098,0.2134738266468048,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6013316687473992e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,213,32,0.5329363880009623,113.58166945399716,419.15643235300377,0.11858990043401718,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.6004993757802747e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,214,32,0.5312893599912059,114.11349103499379,419.68825402800576,0.21754220128059387,0.9375,0.9375,0.9375,0.9375,1.5996670828131505e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,215,32,0.5330227139929775,114.64702008299355,420.22178308700677,0.4320186972618103,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.598834789846026e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,216,32,0.5332035440078471,115.18090060599206,420.75566357700154,0.11130695044994354,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5980024968789016e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,217,32,0.5316644859994994,115.71313994699449,421.2879029379983,0.22085757553577423,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.597170203911777e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,218,32,0.5316893790004542,116.24541463099013,421.8201776120113,0.18562909960746765,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.5963379109446526e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,219,32,0.5325969319965225,116.77864369399322,422.3534065999993,0.2781160771846771,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.595505617977528e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,220,32,0.5320626239990816,117.31123925899738,422.88600220999797,0.15346962213516235,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.594673325010404e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,221,32,0.531729077003547,117.84354164499382,423.41830462400685,0.10226409137248993,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.5938410320432795e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,222,32,0.5325930119870463,118.37670092500048,423.9514639550034,0.17923951148986816,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.593008739076155e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,223,32,0.5322206679993542,118.9094967419951,424.484259734003,0.17552894353866577,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5921764461090305e-05,1.25,0.0,2.0,easy|hard|medium
test,0,3,224,32,0.5312614169961307,119.44131356199796,425.016076608008,0.16015875339508057,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.591344153141906e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,225,32,0.5319751310016727,119.97388714300178,425.54865013500967,0.3636719286441803,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.590511860174782e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,226,32,0.5320552320044953,120.50649006999447,426.0812530510011,0.3062881529331207,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.5896795672076574e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,227,32,0.5309987130021909,121.03807325199887,426.61283624400676,0.12519121170043945,1.0,1.0,1.0,1.0,1.588847274240533e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,228,32,0.5327656399895204,121.57140896299097,427.1461719650106,0.05887854844331741,1.0,1.0,1.0,1.0,1.5880149812734084e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,229,32,0.5324637110024923,122.10445029799303,427.6792132499977,0.3011435866355896,0.875,0.875,0.8809523809523809,0.8745098039215686,1.587182688306284e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,230,32,0.5314578730030917,122.63646722999692,428.2112301980087,0.32108649611473083,0.8888888888888888,0.875,0.8888888888888888,0.875,1.5863503953391594e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,231,32,0.5325078860041685,123.16949399799341,428.7442569880077,0.10927324742078781,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.5855181023720353e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,232,32,0.5323201759892981,123.70232253299037,429.2770855179988,0.1416562795639038,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5846858094049108e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,233,32,0.5314147580065764,124.23424096699455,429.80900397100777,0.10412539541721344,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5838535164377863e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,234,32,0.5337087789957877,124.76841045499896,430.34317345599993,0.2093365639448166,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.583021223470662e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,235,32,0.5326654609962134,125.30156231299043,430.8763253049983,0.07728360593318939,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5821889305035374e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,236,32,0.5313422229955904,125.83338364599331,431.40814655100985,0.10539714992046356,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.581356637536413e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,237,32,0.5329070379957557,126.36691831999633,431.94168123501004,0.10997545719146729,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5805243445692887e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,238,32,0.5325752930075396,126.90000655100448,432.4747695650003,0.15414202213287354,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5796920516021642e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,239,32,0.5320223669987172,127.43258517699724,433.00734816200566,0.23370152711868286,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5788597586350397e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,240,32,0.5330054359947098,127.96618103899527,433.5409440000076,0.11720658838748932,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5780274656679153e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,241,32,0.5319339879933977,128.4987343279936,434.07349729401176,0.18096214532852173,0.907843137254902,0.90625,0.90625,0.906158357771261,1.5771951727007908e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,242,32,0.5309627929964336,129.03027889400255,434.60504188601044,0.24607215821743011,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5763628797336663e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,243,32,0.5330786090053152,129.56393692299025,435.13869984500343,0.16306258738040924,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.575530586766542e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,244,32,0.5320603180007311,130.09657011200034,435.6713332720101,0.06707310676574707,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5746982937994177e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,245,32,0.530718006004463,130.62783757600118,436.20260057100677,0.2609947919845581,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.573866000832293e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,246,32,0.5327618269948289,131.16114604899485,436.7359090480022,0.11560436338186264,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5730337078651687e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,247,32,0.5324602360051358,131.69409990900022,437.2688628390024,0.041257452219724655,1.0,1.0,1.0,1.0,1.5722014148980442e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,248,32,0.5317281650059158,132.22635586299293,437.80111877500894,0.28832733631134033,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.5713691219309197e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,249,32,0.5327841729886131,132.7595985569933,438.3343614680052,0.21031227707862854,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.5705368289637956e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,250,32,0.5322507160017267,133.2924064109975,438.8671694119985,0.033499788492918015,1.0,1.0,1.0,1.0,1.569704535996671e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,251,32,0.5318788620061241,133.8248949379922,439.3996579290106,0.12901422381401062,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5688722430295466e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,252,32,0.5328604149981402,134.35833874499076,439.9331017030054,0.1795736700296402,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.568039950062422e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,253,32,0.5322629169968423,134.89106564199028,440.46582895300526,0.04524746537208557,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5672076570952976e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,254,32,0.5320068250002805,135.42360977600038,440.99837274900347,0.25955381989479065,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.566375364128173e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,255,32,0.5326243150047958,135.95679467599257,441.5315575830027,0.17121945321559906,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.565543071161049e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,256,32,0.5324035480007296,136.48973440399277,442.06449739899836,0.21459107100963593,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5647107781939245e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,3,257,32,0.5325704949937062,137.02292691299226,442.59768987700227,0.030547969043254852,1.0,1.0,1.0,1.0,1.5638784852268e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,258,32,0.5331660019874107,137.55664828899899,443.13141119699867,0.047239676117897034,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5630461922596755e-05,0.96875,0.0,2.0,easy|medium|hard
