split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,7,32,0.5331019849982113,3.829532700998243,182.8912472219963,0.004562899470329285,1.0,1.0,1.0,1.0,1.767806267806268e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,8,32,0.5327862920094049,4.362961315011489,183.42467573098838,0.10794458538293839,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.7663817663817666e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,9,32,0.5353050600097049,4.898798167007044,183.96051293199707,0.008359132334589958,1.0,1.0,1.0,1.0,1.764957264957265e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,10,32,0.533615569001995,5.433088260004297,184.49480267398758,0.004323300439864397,1.0,1.0,1.0,1.0,1.7635327635327637e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,11,32,0.532275171004585,5.965907440011506,185.02762179898855,0.07151518762111664,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7621082621082623e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,12,32,0.5344345289922785,6.500872686010553,185.56258704699576,0.020404178649187088,1.0,1.0,1.0,1.0,1.760683760683761e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,13,32,0.5331744099967182,7.034530946009909,186.09624537998752,0.0036955694667994976,1.0,1.0,1.0,1.0,1.7592592592592595e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,14,32,0.5325046880025184,7.567573868000181,186.62928856199142,0.006964081898331642,1.0,1.0,1.0,1.0,1.757834757834758e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,15,32,0.5341126620041905,8.102229805997922,187.1639442559972,0.0020854580216109753,1.0,1.0,1.0,1.0,1.7564102564102566e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,16,32,0.5338180340040708,8.636576438002521,187.69829079699412,0.1353377103805542,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7549857549857552e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,17,32,0.5327665639924817,9.16992469401157,188.23163909898722,0.1769697368144989,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7535612535612538e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,18,32,0.5338964730035514,9.704374747001566,188.76608917200065,0.002784338314086199,1.0,1.0,1.0,1.0,1.7521367521367523e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,19,32,0.5335037379991263,10.238488126007724,189.3002025409951,0.002008874900639057,1.0,1.0,1.0,1.0,1.750712250712251e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,20,32,0.5327605189959286,10.771844158007298,189.83355857999413,0.0026686014607548714,1.0,1.0,1.0,1.0,1.7492877492877495e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,21,32,0.5337501500034705,11.306189269002061,190.36790370898962,0.0019554742611944675,1.0,1.0,1.0,1.0,1.747863247863248e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,22,32,0.5332114479970187,11.83987494900066,190.90158934899955,0.0021132519468665123,1.0,1.0,1.0,1.0,1.7464387464387466e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,23,32,0.5327847599983215,12.373241146997316,191.43495563000033,0.00494013587012887,1.0,1.0,1.0,1.0,1.7450142450142452e-05,1.25,0.0,2.0,hard|medium|easy
test,0,3,24,32,0.5334293949999847,12.90722879000532,191.96894323299057,0.07300713658332825,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7435897435897438e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,25,32,0.5327127219934482,13.440529186002095,192.50224359300046,0.0021487255580723286,1.0,1.0,1.0,1.0,1.7421652421652423e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,26,32,0.532921610007179,13.973988740006462,193.0357033909968,0.001538346754387021,1.0,1.0,1.0,1.0,1.740740740740741e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,27,32,0.5334890959929908,14.50806423999893,193.5697786679957,0.2940463423728943,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7393162393162395e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,28,32,0.5329838059988106,15.041633216998889,194.10334786398744,0.001297772629186511,1.0,1.0,1.0,1.0,1.737891737891738e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,29,32,0.5330384580011014,15.575251843998558,194.63696626799356,0.1908566653728485,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7364672364672366e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,30,32,0.5339280609914567,16.109697998006595,195.17141241100035,0.0014049899764358997,1.0,1.0,1.0,1.0,1.7350427350427352e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,31,32,0.5334425230103079,16.64371514999948,195.70542952499818,0.0013858417514711618,1.0,1.0,1.0,1.0,1.7336182336182338e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,32,32,0.5330079879931873,17.177299456001492,196.2390138149931,0.16657494008541107,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7321937321937324e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,33,32,0.5336853339977097,17.71152889401128,196.77324331499403,0.0015641473000869155,1.0,1.0,1.0,1.0,1.730769230769231e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,34,32,0.5331431829981739,18.245236479007872,197.3069509229972,0.0016062736976891756,1.0,1.0,1.0,1.0,1.7293447293447295e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,35,32,0.5320367740059737,18.77785469801165,197.8395691189944,0.001668310142122209,1.0,1.0,1.0,1.0,1.727920227920228e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,36,32,0.5342097589891637,19.31264511300833,198.37435953998647,0.0021375524811446667,1.0,1.0,1.0,1.0,1.7264957264957267e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,37,32,0.5326950349990511,19.845821964001516,198.90753637999296,0.0024180489126592875,1.0,1.0,1.0,1.0,1.7250712250712252e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,38,32,0.5316483799979324,20.378144811009406,199.43985948699992,0.0023278621956706047,1.0,1.0,1.0,1.0,1.7236467236467238e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,39,32,0.5339386129926424,20.91260190300818,199.97431631998916,0.2051994651556015,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7222222222222224e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,40,32,0.5327120790025219,21.445939821001957,200.50765457199304,0.0014681200264021754,1.0,1.0,1.0,1.0,1.720797720797721e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,41,32,0.5323363070056075,21.97874600700743,201.04046040899993,0.15100881457328796,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7193732193732195e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,42,32,0.5338859699986642,22.51319301800686,201.57490744099778,0.002280257176607847,1.0,1.0,1.0,1.0,1.717948717948718e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,43,32,0.5326214559900109,23.046360168998945,202.10807459898933,0.04209177941083908,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7165242165242167e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,44,32,0.5323582340060966,23.57934849600133,202.64106284799345,0.002458766335621476,1.0,1.0,1.0,1.0,1.7150997150997152e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,45,32,0.5336292099964339,24.113488841001526,203.1752032519871,0.1321049928665161,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.7136752136752138e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,46,32,0.5325524509971729,24.646720402000938,203.70843475598667,0.02544313669204712,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7122507122507124e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,47,32,0.5338752929965267,25.18112792899774,204.2428423300007,0.002408138243481517,1.0,1.0,1.0,1.0,1.710826210826211e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,48,32,0.534084144004737,25.715760170001886,204.77747460200044,0.001818239688873291,1.0,1.0,1.0,1.0,1.7094017094017095e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,49,32,0.532467627999722,26.248836719998508,205.31055106398708,0.0012547532096505165,1.0,1.0,1.0,1.0,1.707977207977208e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,50,32,0.5331252250034595,26.782536480008275,205.84425089599972,0.002505942713469267,1.0,1.0,1.0,1.0,1.7065527065527067e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,51,32,0.5332626369927311,27.316389797997545,206.37810414799605,0.0015551834367215633,1.0,1.0,1.0,1.0,1.7051282051282053e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,52,32,0.5330140050064074,27.85004494500754,206.91175934999774,0.001385230221785605,1.0,1.0,1.0,1.0,1.7037037037037038e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,53,32,0.53364425599284,28.384285038002417,207.4459994659992,0.0020496398210525513,1.0,1.0,1.0,1.0,1.7022792022792024e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,54,32,0.5332041040092008,28.918113805004396,207.97982822998893,0.0013037892058491707,1.0,1.0,1.0,1.0,1.700854700854701e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,55,32,0.5329132560000289,29.451584401002037,208.5132990389975,0.17698436975479126,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6994301994301996e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,56,32,0.5339435370115098,29.9860749720101,209.0477894020005,0.41648802161216736,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.698005698005698e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,57,32,0.5328719190001721,30.519565642011003,209.58128032599052,0.0011498031672090292,1.0,1.0,1.0,1.0,1.6965811965811967e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,58,32,0.5328596949984785,31.053007275011623,210.11472167899774,0.0011572347721084952,1.0,1.0,1.0,1.0,1.6951566951566953e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,59,32,0.5345168450003257,31.588124835005146,210.64983926599962,0.20081067085266113,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.693732193732194e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,60,32,0.5333300159982173,32.122031670005526,211.18374607199803,0.1128612533211708,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6923076923076924e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,61,32,0.5318179609894287,32.65444900000875,211.71616335998988,0.15086591243743896,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.690883190883191e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,62,32,0.533678924999549,33.188618603002396,212.2503330509935,0.4023992419242859,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6894586894586896e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,63,32,0.5336761640064651,33.72290185600286,212.78461626199714,0.001380975591018796,1.0,1.0,1.0,1.0,1.688034188034188e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,64,32,0.5320362150087021,34.25551709400315,213.31723175199295,0.14874732494354248,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6866096866096867e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,65,32,0.5340941289905459,34.79010876901157,213.851823125995,0.17681926488876343,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6851851851851853e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,66,32,0.53352122301294,35.32419135401142,214.38590569898952,0.0019220844842493534,1.0,1.0,1.0,1.0,1.683760683760684e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,3,67,32,0.5322067079978297,35.85684485100501,214.91855961499095,0.061201971024274826,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6823361823361824e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,68,32,0.5346207429975038,36.39202379900962,215.45373819299857,0.0015750164166092873,1.0,1.0,1.0,1.0,1.680911680911681e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,69,32,0.5332541240059072,36.925788963999366,215.98750338699028,0.1296459585428238,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6794871794871796e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,70,32,0.5324872829951346,37.45887306900113,216.52058774899342,0.1762850433588028,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.678062678062678e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,71,32,0.5338677469990216,37.99330621500849,217.05502065298788,0.3606303334236145,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6766381766381767e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,72,32,0.5336051500053145,38.52751395200903,217.58922833298857,0.0024616271257400513,1.0,1.0,1.0,1.0,1.6752136752136753e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,73,32,0.532647840998834,39.06069350200414,218.12240792799275,0.0023778523318469524,1.0,1.0,1.0,1.0,1.673789173789174e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,74,32,0.5369187360047363,39.598244467997574,218.65995891699276,0.03810775279998779,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6723646723646725e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,75,32,0.5324938929989003,40.13141290700878,219.19312731998798,0.004801724571734667,1.0,1.0,1.0,1.0,1.670940170940171e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,76,32,0.5325283689890057,40.664541389007354,219.72625581399188,0.07803069800138474,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6695156695156696e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,77,32,0.5333740299975034,41.19846661599877,220.26018102599483,0.0028694055508822203,1.0,1.0,1.0,1.0,1.6680911680911682e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,78,32,0.5325234860065393,41.731522877002135,220.7932373109943,0.0039220647886395454,1.0,1.0,1.0,1.0,1.6666666666666667e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,79,32,0.5323253179958556,42.264316393004265,221.3260308179888,0.0028487551026046276,1.0,1.0,1.0,1.0,1.6652421652421653e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,80,32,0.5336207380023552,42.79850457100838,221.86021921598876,0.004463890567421913,1.0,1.0,1.0,1.0,1.663817663817664e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,81,32,0.5322367059998214,43.33128081000177,222.3929951649916,0.0061804428696632385,1.0,1.0,1.0,1.0,1.6623931623931625e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,82,32,0.5324237839959096,43.86432637400867,222.92604073999973,0.003741240594536066,1.0,1.0,1.0,1.0,1.660968660968661e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,83,32,0.5335979989904445,44.39849986101035,223.46021422099147,0.0031853842083364725,1.0,1.0,1.0,1.0,1.6595441595441596e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,84,32,0.5330381860112539,44.93214626000554,223.99386060299003,0.002100530546158552,1.0,1.0,1.0,1.0,1.6581196581196585e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,85,32,0.5322077219898347,45.464950993002276,224.52666541999497,0.047422684729099274,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6566951566951568e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,86,32,0.533683188012219,45.99919493201014,225.06090960199072,0.15542767941951752,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6552706552706553e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,87,32,0.5324233730061678,46.532199695997406,225.59391409700038,0.003662611823529005,1.0,1.0,1.0,1.0,1.653846153846154e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,88,32,0.5323171529889805,47.06502575000923,226.12674015399534,0.10729716718196869,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6524216524216525e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,89,32,0.5335378009913256,47.5990973989974,226.6608118909935,0.02692771516740322,1.0,1.0,1.0,1.0,1.650997150997151e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5325790620117914,48.13227009100956,227.19398479499796,0.07744824141263962,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6495726495726496e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,91,32,0.5328097860037815,48.66571359100635,227.72742798599938,0.00911004189401865,1.0,1.0,1.0,1.0,1.6481481481481482e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,92,32,0.533492083006422,49.19984230000409,228.26155671798915,0.0013850770192220807,1.0,1.0,1.0,1.0,1.6467236467236468e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,93,32,0.5333007290028036,49.733715246999054,228.7954297339893,0.17481915652751923,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6452991452991454e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,94,32,0.5325571080029476,50.266747314002714,229.32846171499114,0.0015223831869661808,1.0,1.0,1.0,1.0,1.643874643874644e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,95,32,0.533943899004953,50.80130177400133,229.86301619399455,0.0016302645672112703,1.0,1.0,1.0,1.0,1.642450142450143e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,96,32,0.5329096860077698,51.3346672290063,230.39638164399366,0.11976417154073715,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.641025641025641e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,97,32,0.532650642999215,51.86794132400246,230.92965573199035,0.00739805493503809,1.0,1.0,1.0,1.0,1.6396011396011396e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,98,32,0.5336582629970508,52.40206693400978,231.46378160399036,0.11906914412975311,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6381766381766386e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,99,32,0.53279005701188,52.93541152701073,231.99712593699223,0.18189430236816406,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6367521367521368e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,100,32,0.531943007998052,53.46796154799813,232.52967631099455,0.001795564079657197,1.0,1.0,1.0,1.0,1.6353276353276354e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,101,32,0.5336991740041412,54.002199866998126,233.0639142789878,0.0027945972979068756,1.0,1.0,1.0,1.0,1.633903133903134e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,102,32,0.5325106249947567,54.535235336006735,233.59694974999002,0.0029236190021038055,1.0,1.0,1.0,1.0,1.6324786324786325e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,103,32,0.532282658998156,55.068095948008704,234.1298103579902,0.0042196824215352535,1.0,1.0,1.0,1.0,1.631054131054131e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,104,32,0.5337989050021861,55.602505508009926,234.66421986099158,0.2799111008644104,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.6296296296296297e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,105,32,0.5327431710029487,56.135828856000444,235.19754320199718,0.005818148143589497,1.0,1.0,1.0,1.0,1.6282051282051282e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,106,32,0.5321582320029847,56.66864538000664,235.73035987399635,0.2820146083831787,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.626780626780627e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,107,32,0.5339652840048075,57.203126459004125,236.26484088698635,0.3991471827030182,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6253561253561254e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,108,32,0.5325010490050772,57.73622648300079,236.79794089699863,0.004909726791083813,1.0,1.0,1.0,1.0,1.623931623931624e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,109,32,0.5330641860055039,58.26987678400474,237.33159119098855,0.10642636567354202,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.622507122507123e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,110,32,0.5343567930103745,58.80480191099923,237.8665163659898,0.0038758383598178625,1.0,1.0,1.0,1.0,1.621082621082621e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,111,32,0.5330401550017996,59.338320738999755,238.40003508298832,0.17950716614723206,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6196581196581197e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,112,32,0.5339258220046759,59.87277383499895,238.93448858399643,0.0021132559049874544,1.0,1.0,1.0,1.0,1.6182336182336186e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,113,32,0.5332752709946362,60.40652090701042,239.4682352499949,0.002587340772151947,1.0,1.0,1.0,1.0,1.6168091168091168e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,114,32,0.5333296059980057,60.94042755200644,240.00214197199966,0.35987162590026855,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.6153846153846154e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,115,32,0.5333869780006353,61.474417688004905,240.53613210898766,0.18893621861934662,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.613960113960114e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,116,32,0.5330326139956014,62.00799677601026,241.06971119299124,0.1507137566804886,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6125356125356125e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,117,32,0.5333057270036079,62.541864421000355,241.6035788429872,0.06498219817876816,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6111111111111115e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,118,32,0.5337175460008439,63.07619917400007,242.13791353699344,0.014023810625076294,1.0,1.0,1.0,1.0,1.6096866096866097e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,119,32,0.5329965250130044,63.60966927600384,242.67138372198679,0.11094633489847183,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6082621082621083e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,120,32,0.5333367869898211,64.14361419600027,243.20532861999527,0.005583787336945534,1.0,1.0,1.0,1.0,1.6068376068376072e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,121,32,0.5337663879909087,64.67798428201058,243.7396986919921,0.00411594333127141,1.0,1.0,1.0,1.0,1.6054131054131054e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,122,32,0.5335262279986637,65.21207389800111,244.27378826399217,0.00326236872933805,1.0,1.0,1.0,1.0,1.603988603988604e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,123,32,0.5322397250129143,65.74477265399764,244.80648730299436,0.3874346613883972,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.602564102564103e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,124,32,0.5340340700058732,66.27926294101053,245.34097737098637,0.0019801268354058266,1.0,1.0,1.0,1.0,1.601139601139601e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,125,32,0.5332414009899367,66.81305026900372,245.87476468199748,0.007228134665638208,1.0,1.0,1.0,1.0,1.5997150997150997e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,126,32,0.5325191739975708,67.34604023800057,246.4077545899927,0.00500443484634161,1.0,1.0,1.0,1.0,1.5982905982905986e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,127,32,0.5335497859923635,67.8801177580026,246.94183216099918,0.00216749869287014,1.0,1.0,1.0,1.0,1.596866096866097e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,128,32,0.5329532130126609,68.41361803200562,247.47533249699336,0.0016321544535458088,1.0,1.0,1.0,1.0,1.5954415954415958e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,129,32,0.531771840993315,68.945921008999,248.00763543100038,0.07484451681375504,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5940170940170943e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,130,32,0.5340601880016038,69.48058819799917,248.54230282999924,0.002032938413321972,1.0,1.0,1.0,1.0,1.5925925925925926e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,131,32,0.5331698299996788,70.01425502200436,249.07596945299883,0.11617420613765717,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5911680911680915e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,132,32,0.5324457030073972,70.54732338699978,249.6090377879882,0.002683742204681039,1.0,1.0,1.0,1.0,1.5897435897435897e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,133,32,0.5334860050061252,71.08138777699787,250.14310221099004,0.001096533378586173,1.0,1.0,1.0,1.0,1.5883190883190883e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,134,32,0.5327346569974907,71.61469299100281,250.67640741699142,0.0019093218725174665,1.0,1.0,1.0,1.0,1.5868945868945872e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,135,32,0.5323586910089944,72.14762251000502,251.2093369239883,0.03455793112516403,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5854700854700854e-05,0.75,0.0,2.0,hard|easy|medium
test,0,3,136,32,0.5332195200026035,72.68142867799907,251.74314310499176,0.0010164857376366854,1.0,1.0,1.0,1.0,1.584045584045584e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,137,32,0.5331770350021543,73.21510600100737,252.2768204210006,0.11647016555070877,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.582621082621083e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,138,32,0.5322975050075911,73.74796344200149,252.80967785998655,0.036105431616306305,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.581196581196581e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,139,32,0.5335926919942722,74.28212291400996,253.3438372709934,0.1663031429052353,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.57977207977208e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,140,32,0.5332719579892,74.81595677100995,253.8776714199921,0.0013488468248397112,1.0,1.0,1.0,1.0,1.5783475783475787e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,141,32,0.5324212699924828,75.34894449199783,254.41065890000027,0.20977598428726196,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.576923076923077e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,142,32,0.5335847249953076,75.88302687100077,254.9447412689915,0.0016633148770779371,1.0,1.0,1.0,1.0,1.5754985754985758e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,143,32,0.5333783639944158,76.41700103200856,255.47871544100053,0.0012653714511543512,1.0,1.0,1.0,1.0,1.5740740740740744e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,144,32,0.5321162570035085,76.9496532750054,256.0113676849869,0.06559277325868607,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5726495726495726e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,145,32,0.5331394690001616,77.483378215009,256.54509263299406,0.0024218051694333553,1.0,1.0,1.0,1.0,1.5712250712250715e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,146,32,0.5331128649995662,78.01707506400999,257.07878948499274,0.0018405531300231814,1.0,1.0,1.0,1.0,1.5698005698005698e-05,0.625,0.0,2.0,hard|medium|easy
