split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,36,32,0.530243702000007,19.40400343100191,19.404573433013866,0.6904944181442261,0.40804597701149425,0.46875,0.46875,0.36374269005847953,4.615384615384616e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,37,32,0.5291590609995183,19.933749537012773,19.934319588006474,0.7193478345870972,0.41666666666666663,0.34375,0.4783549783549783,0.2873806998939554,4.743589743589744e-06,1.125,0.0,2.0,medium|easy|hard
test,0,1,38,32,0.5311501930118538,20.465366477001226,20.4659365840198,0.6814867258071899,0.7666666666666666,0.5625,0.5625,0.45893719806763283,4.871794871794872e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,1,39,32,0.5305567249888554,20.99645999801578,20.99703026501811,0.6899423003196716,0.6071428571428572,0.5,0.5476190476190477,0.4458874458874459,5e-06,1.1875,0.0,2.0,hard|easy|medium
test,0,1,40,32,0.5298273020016495,21.526822170999367,21.527392137009883,0.6883437037467957,0.44252873563218387,0.53125,0.4801587301587301,0.3992490613266583,5.128205128205128e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,41,32,0.5311947830196004,22.05858281502151,22.059152963018278,0.6866344809532166,0.6264367816091954,0.59375,0.5436507936507936,0.4793491864831039,5.256410256410257e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,1,42,32,0.5308533950010315,22.5899142420094,22.590484281012323,0.7035079002380371,0.34074074074074073,0.4375,0.4156862745098039,0.34545454545454546,5.384615384615385e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,1,43,32,0.529700282990234,23.12020482099615,23.120774848008296,0.7093387842178345,0.4423076923076923,0.40625,0.46356275303643724,0.3764102564102564,5.512820512820514e-06,1.21875,0.0,2.0,easy|medium|hard
test,0,1,44,32,0.5300914760155138,23.65073719600332,23.65130715901614,0.6856855750083923,0.5574712643678161,0.46875,0.5198412698412699,0.39756367663344405,5.641025641025641e-06,1.28125,0.0,2.0,medium|hard|easy
test,0,1,45,32,0.5305394419992808,24.18184975499753,24.18241971702082,0.6734437942504883,0.5542857142857143,0.625,0.5411255411255411,0.536231884057971,5.769230769230769e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,1,46,32,0.530122032010695,24.712524114002008,24.713094118022127,0.6677387952804565,0.6217948717948718,0.59375,0.5745098039215686,0.539313399778516,5.897435897435898e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,1,47,32,0.5297390900086612,25.242794575024163,25.243364534020657,0.6781198978424072,0.4935897435897436,0.59375,0.4956709956709957,0.4793491864831039,6.025641025641026e-06,0.875,0.0,2.0,easy|medium|hard
test,0,1,48,32,0.5303589560207911,25.773718609008938,25.774288587010233,0.67212975025177,0.5962962962962963,0.59375,0.5515873015873015,0.5134502923976608,6.153846153846155e-06,0.875,0.0,2.0,easy|hard|medium
test,0,1,49,32,0.5311602409929037,26.30540869300603,26.30597867301549,0.6591837406158447,0.7333333333333334,0.6875,0.6275303643724697,0.6135265700483092,6.282051282051282e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,1,50,32,0.5300247569975909,26.835873096017167,26.836443128006067,0.6468675136566162,0.7,0.6875,0.6875,0.6825396825396826,6.410256410256412e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,1,51,32,0.5328461570024956,27.369298266014084,27.369868242007215,0.6725709438323975,0.6493506493506493,0.625,0.6352941176470588,0.6190476190476191,6.538461538461539e-06,1.0,0.0,2.0,easy|hard|medium
test,0,1,52,32,0.5321213339921087,27.902030152996304,27.90260019499692,0.6631966829299927,0.6507936507936507,0.625,0.6727272727272727,0.6190476190476191,6.666666666666667e-06,1.125,0.0,2.0,easy|medium|hard
test,0,1,53,32,0.5308653760002926,28.433493657998042,28.43406363701797,0.6110281348228455,0.8703703703703703,0.78125,0.7083333333333334,0.7196495619524406,6.794871794871796e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,1,54,32,0.532428038015496,28.966498216002947,28.967068222002126,0.5996467471122742,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,6.923076923076923e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,1,55,32,0.5320371889974922,29.49905111899716,29.49962140500429,0.5796977281570435,0.9,0.875,0.875,0.873015873015873,7.051282051282053e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,1,56,32,0.5312631600245368,30.030782221001573,30.031352209014585,0.5603567361831665,0.8695652173913043,0.8125,0.8,0.8,7.17948717948718e-06,0.875,0.0,2.0,hard|easy|medium
test,0,1,57,32,0.5332155579817481,30.564449179015355,30.565019155008486,0.4935190677642822,1.0,1.0,1.0,1.0,7.307692307692308e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,1,58,32,0.5317316069849767,31.096738852007547,31.097309166012565,0.4843895435333252,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,7.435897435897437e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,1,59,32,0.5318257510080002,31.629123073013034,31.62969306501327,0.4162590503692627,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,7.564102564102564e-06,0.8125,0.0,2.0,hard|medium|easy
test,0,1,60,32,0.5330572179809678,32.16273547502351,32.16330552799627,0.41355034708976746,0.90625,0.90625,0.907843137254902,0.906158357771261,7.692307692307694e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,1,61,32,0.5319760699931066,32.695250885008136,32.69582086399896,0.5015920400619507,0.7793522267206479,0.78125,0.7738095238095238,0.7757757757757757,7.820512820512822e-06,1.125,0.0,2.0,medium|easy|hard
test,0,1,62,32,0.5320408109982964,33.22783587902086,33.22840622701915,0.3176596760749817,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,7.948717948717949e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,1,63,32,0.5326522020041011,33.76099233501009,33.76156233501388,0.3266696035861969,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,8.076923076923077e-06,0.6875,0.0,2.0,easy|hard|medium
test,0,1,64,32,0.5320127080194652,34.293538058002014,34.29410816801828,0.28730425238609314,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,8.205128205128205e-06,1.125,0.0,2.0,easy|medium|hard
test,0,1,65,32,0.5320486839918885,34.82618301399634,34.826752976019634,0.20376817882061005,1.0,1.0,1.0,1.0,8.333333333333334e-06,1.0,0.0,2.0,easy|hard|medium
test,0,1,66,32,0.5325000669981819,35.35922857600963,35.359798618999775,0.18411386013031006,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,8.461538461538462e-06,1.0,0.0,2.0,easy|medium|hard
test,0,1,67,32,0.5318267370166723,35.891610009013675,35.89217999900575,0.22061294317245483,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,8.58974358974359e-06,0.78125,0.0,2.0,medium|easy|hard
test,0,1,68,32,0.5323247259948403,36.42437400200288,36.42494397799601,0.22930938005447388,0.9,0.90625,0.925,0.9039039039039038,8.717948717948719e-06,1.03125,0.0,2.0,easy|medium|hard
test,0,1,69,32,0.532653863017913,36.95759419401293,36.95816415801528,0.3187648057937622,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,8.846153846153847e-06,0.875,0.0,2.0,hard|easy|medium
test,0,1,70,32,0.5317165630112868,37.48988468301832,37.49045465400559,0.3110275864601135,0.9210526315789473,0.90625,0.90625,0.9054187192118226,8.974358974358976e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,71,32,0.5323202050058171,38.02276314201299,38.023333213001024,0.09226389229297638,1.0,1.0,1.0,1.0,9.102564102564104e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,1,72,32,0.5329116710054222,38.5562489220174,38.5568189000187,0.21792468428611755,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,9.230769230769232e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,73,32,0.5325080099864863,39.08931531800772,39.08988546099863,0.20447269082069397,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,9.358974358974359e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,1,74,32,0.5318669510015752,39.62172942000325,39.622299578011734,0.24849189817905426,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,9.487179487179487e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,75,32,0.5326766210200731,40.15491157301585,40.15548159001628,0.12278258055448532,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.615384615384616e-06,1.3125,0.0,2.0,medium|easy|hard
test,0,1,76,32,0.5323130559991114,40.68771785701392,40.68828785899677,0.18034616112709045,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,9.743589743589744e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,1,77,32,0.5317054050101433,41.21995306300232,41.220523040014086,0.05847550928592682,1.0,1.0,1.0,1.0,9.871794871794872e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,1,78,32,0.5324355530028697,41.752876311016735,41.75344626500737,0.12200185656547546,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1e-05,1.125,0.0,2.0,easy|medium|hard
test,0,1,79,32,0.5331523640197702,42.28655988100218,42.28712994401576,0.12040646374225616,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.012820512820513e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,1,80,32,0.5321462340070866,42.81919267002377,42.819762669998454,0.04005642980337143,1.0,1.0,1.0,1.0,1.0256410256410256e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,1,81,32,0.5327455909864511,43.35244813901954,43.35301809801604,0.16784431040287018,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.0384615384615386e-05,0.875,0.0,2.0,hard|easy|medium
test,0,1,82,32,0.5330736599862576,43.88605570900836,43.88662570400629,0.39845627546310425,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.0512820512820514e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,1,83,32,0.5317787770181894,44.41839314001845,44.41896311700111,0.3993326425552368,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.0641025641025643e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,84,32,0.5326025529939216,44.9515400880191,44.95211008901242,0.4298086166381836,0.8809523809523809,0.84375,0.84375,0.8398398398398399,1.076923076923077e-05,0.875,0.0,2.0,medium|easy|hard
test,0,1,85,32,0.5331299990066327,45.485218242014525,45.48578820799594,0.1845211684703827,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.0897435897435898e-05,1.125,0.0,2.0,easy|hard|medium
test,0,1,86,32,0.5320666260086,46.017880764004076,46.01845084299566,0.0769568383693695,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.1025641025641028e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,1,87,32,0.532725388999097,46.551143770018825,46.55171374900965,0.06730037182569504,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1153846153846154e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,88,32,0.5333877969824243,47.085065034014406,47.08563502700417,0.29273661971092224,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.1282051282051283e-05,1.25,0.0,2.0,medium|easy|hard
test,0,1,89,32,0.5315228000108618,47.617037766001886,47.617607752006734,0.29617658257484436,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.1410256410256411e-05,1.25,0.0,2.0,hard|medium|easy
test,0,1,90,32,0.5326492160093039,48.150243370007956,48.150813437008765,0.29207393527030945,0.9,0.90625,0.925,0.9039039039039038,1.1538461538461538e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,91,32,0.53293851800845,48.683649166021496,48.68421914600185,0.02622133679687977,1.0,1.0,1.0,1.0,1.1666666666666668e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,1,92,32,0.5321025100129191,49.21616717200959,49.21673717000522,0.418734073638916,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,1.1794871794871796e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,1,93,32,0.5318103609897662,49.74843770402367,49.74900769602391,0.16939711570739746,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.1923076923076925e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,1,94,32,0.5327986269840039,50.28176909501781,50.28233922200161,0.36438947916030884,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.2051282051282051e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,1,95,32,0.5320493280014489,50.814374397014035,50.81494442600524,0.04803233593702316,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.217948717948718e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,96,32,0.531188054010272,51.34612490099971,51.34669494102127,0.12194882333278656,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.230769230769231e-05,0.75,0.0,2.0,medium|hard|easy
test,0,1,97,32,0.5331486820068676,51.87977310002316,51.88034314100514,0.18597076833248138,0.907843137254902,0.90625,0.90625,0.906158357771261,1.2435897435897436e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,1,98,32,0.5322108170075808,52.4125709120126,52.41314089400112,0.1425946205854416,0.907843137254902,0.90625,0.90625,0.906158357771261,1.2564102564102565e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,1,99,32,0.5318171399994753,52.944934340019245,52.945504322997294,0.04426951706409454,1.0,1.0,1.0,1.0,1.2692307692307693e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,1,100,32,0.5329841089842375,53.478458273020806,53.479028372006724,0.13551080226898193,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2820512820512823e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,1,101,32,0.5327612770197447,54.01166777400067,54.01223784202011,0.31730324029922485,0.90625,0.90625,0.907843137254902,0.906158357771261,1.294871794871795e-05,1.0,0.0,2.0,easy|hard|medium
test,0,1,102,32,0.5314368870167527,54.5436724559986,54.54424262000248,0.13925643265247345,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.3076923076923078e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,103,32,0.5336648240045179,55.077784506022,55.0783545380109,0.045010849833488464,1.0,1.0,1.0,1.0,1.3205128205128207e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,1,104,32,0.5318280420033261,55.610043727996526,55.610613733006176,0.06878285109996796,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.3333333333333333e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,1,105,32,0.531492584006628,56.14197182201315,56.14254212100059,0.15794794261455536,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.3461538461538463e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,1,106,32,0.5331875730189495,56.67573398002423,56.67630398701294,0.159896582365036,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.3589743589743592e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,1,107,32,0.532445679011289,57.20874798702425,57.20931802201085,0.04303593188524246,1.0,1.0,1.0,1.0,1.3717948717948718e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,1,108,32,0.5318104999896605,57.741143544000806,57.74171371400007,0.23194366693496704,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.3846153846153847e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,109,32,0.5333312840084545,58.27497911799583,58.27554909401806,0.43767857551574707,0.8809523809523809,0.84375,0.84375,0.8398398398398399,1.3974358974358975e-05,1.40625,0.0,2.0,easy|hard|medium
test,0,1,110,32,0.5325104729854502,58.808068283018656,58.8086382720212,0.2344457507133484,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.4102564102564105e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,1,111,32,0.5314011619775556,59.34003247402143,59.34060246901936,0.05006634443998337,1.0,1.0,1.0,1.0,1.4230769230769232e-05,1.125,0.0,2.0,easy|medium|hard
test,0,1,112,32,0.5328520459879655,59.87343806200079,59.87400805900688,0.12169405817985535,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.435897435897436e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,1,113,32,0.5320520490058698,60.40589367900975,60.40646379601094,0.13523921370506287,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.4487179487179489e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,1,114,32,0.5318922350124922,60.93833016502322,60.93890014401404,0.02441363036632538,1.0,1.0,1.0,1.0,1.4615384615384615e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,1,115,32,0.5328249269805383,61.471594429021934,61.47216440399643,0.09631840139627457,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.4743589743589745e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,1,116,32,0.5326249509816989,62.00476003700169,62.005330047017196,0.17106893658638,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4871794871794874e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,1,117,32,0.5322745660087094,62.53755422899849,62.53812431101687,0.17273899912834167,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5000000000000002e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,1,118,32,0.53279616398504,63.07080816401867,63.071378210006515,0.1524706780910492,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.5128205128205129e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,1,119,32,0.5323526359861717,63.60371253700578,63.604282523010625,0.05930507928133011,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.5256410256410257e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,1,120,32,0.5319823430036195,64.13622851500986,64.13679849600885,0.10273507237434387,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.5384615384615387e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,1,121,32,0.5331628370040562,64.66983868301031,64.67040867102332,0.10444998741149902,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5512820512820516e-05,1.34375,0.0,2.0,easy|hard|medium
test,0,1,122,32,0.531993484008126,65.20238118901034,65.20295126200654,0.20950040221214294,0.907843137254902,0.90625,0.90625,0.906158357771261,1.5641025641025644e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,1,123,32,0.5316543320077471,65.73460633200011,65.7351763129991,0.02507932297885418,1.0,1.0,1.0,1.0,1.576923076923077e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,124,32,0.5330624640046153,66.26820231601596,66.26877229401725,0.12004517018795013,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.5897435897435897e-05,1.125,0.0,2.0,easy|medium|hard
test,0,1,125,32,0.5332543830154464,66.80200676401728,66.80257675400935,0.5137521028518677,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.602564102564103e-05,1.25,0.0,2.0,hard|easy|medium
test,0,1,126,32,0.5321679339976981,67.33473991599749,67.33530988902203,0.0897989347577095,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6153846153846154e-05,1.0,0.0,2.0,easy|medium|hard
test,0,1,127,32,0.5331661700038239,67.86850637302268,67.86907636802061,0.1185169443488121,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6282051282051282e-05,1.125,0.0,2.0,hard|medium|easy
test,0,1,128,32,0.5316001519968268,68.40061904201866,68.40118903500843,0.08815619349479675,0.9166666666666667,0.96875,0.9814814814814814,0.9451114922813035,1.641025641025641e-05,1.0,0.0,2.0,easy|hard|medium
test,0,1,129,32,0.5320597260142677,68.9332344380091,68.93380442200578,0.05392064154148102,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.653846153846154e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,1,130,32,0.5334601609793026,69.46723320899764,69.46780318801757,0.12400779873132706,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6666666666666667e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,131,32,0.5323002930090297,70.00006604500231,70.00063603001763,0.1475612074136734,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6794871794871796e-05,0.875,0.0,2.0,easy|medium|hard
