split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,14,32,0.5297825380112045,7.7381110780115705,7.738695054023992,0.6768089532852173,0.5971428571428572,0.53125,0.5674603174603174,0.5076923076923077,4.3750000000000005e-06,0.71875,0.0,2.0,hard|easy|medium
test,0,1,15,32,0.5308322470227722,8.269461050018435,8.270045037003001,0.7050849199295044,0.6071428571428572,0.5,0.5476190476190477,0.4458874458874459,4.6875000000000004e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,1,16,32,0.5308988020115066,8.80093894302263,8.80152292601997,0.7031618356704712,0.375,0.46875,0.44509803921568625,0.36374269005847953,5e-06,1.0,0.0,2.0,medium|hard|easy
test,0,1,17,32,0.5301678119867574,9.331603127997369,9.332187173014972,0.7137095332145691,0.5,0.5,0.5,0.3816425120772947,5.3125e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,1,18,32,0.5316488700045738,9.863830773014342,9.864414783020038,0.6926605105400085,0.5333333333333333,0.5625,0.5079365079365079,0.4166666666666667,5.625e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,19,32,0.5309099400183186,10.395284562022425,10.395868576015346,0.6989039778709412,0.5,0.5,0.5,0.4181818181818182,5.9375e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,1,20,32,0.5301738619746175,10.926075921015581,10.926659913006006,0.7028069496154785,0.4542857142857143,0.46875,0.46875,0.4231177094379639,6.25e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,1,21,32,0.5319100079941563,11.458512105018599,11.459096156002488,0.7137409448623657,0.5,0.4375,0.5,0.4285714285714286,6.5625e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,1,22,32,0.5311285360075999,11.990234383003553,11.990818371006753,0.6958814263343811,0.5192307692307692,0.53125,0.5117647058823529,0.4684385382059801,6.875e-06,0.90625,0.0,2.0,hard|easy|medium
test,0,1,23,32,0.5307217630033847,12.521441785997013,12.522025836020475,0.6907638907432556,0.5,0.5,0.5,0.4920634920634921,7.1875e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,1,24,32,0.5314921299868729,13.053380816010758,13.053964832011843,0.6674487590789795,0.532051282051282,0.65625,0.5241545893719807,0.5210884353741496,7.500000000000001e-06,1.25,0.0,2.0,medium|hard|easy
test,0,1,25,32,0.5314733370032627,13.58538952699746,13.585973854002077,0.6906375885009766,0.4107142857142857,0.53125,0.4595141700404858,0.3992490613266583,7.8125e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,1,26,32,0.5308810750138946,14.116832489002263,14.117416521010455,0.6954175233840942,0.6428571428571428,0.5625,0.5625,0.49090909090909085,8.125000000000001e-06,1.0,0.0,2.0,hard|easy|medium
test,0,1,27,32,0.5301333779934794,14.647589868021896,14.648173877008958,0.6943067312240601,0.39743589743589747,0.4375,0.4375,0.37662337662337664,8.4375e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,1,28,32,0.5316409549850505,15.179797265009256,15.180381240003044,0.6863752603530884,0.5747126436781609,0.5,0.5254901960784314,0.4181818181818182,8.750000000000001e-06,0.84375,0.0,2.0,hard|medium|easy
test,0,1,29,32,0.5310294009977952,15.71140094200382,15.711984941997798,0.6891055107116699,0.4107142857142857,0.53125,0.4595141700404858,0.3992490613266583,9.0625e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,1,30,32,0.530692058004206,16.24257920900709,16.24316322102095,0.6925280094146729,0.47101449275362317,0.53125,0.475,0.4684385382059801,9.375000000000001e-06,0.875,0.0,2.0,medium|easy|hard
test,0,1,31,32,0.5314742850023322,16.77461686701281,16.775200846022926,0.685533881187439,0.41025641025641024,0.5625,0.43636363636363634,0.4166666666666667,9.6875e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,1,32,32,0.5306844970036764,17.30581017700024,17.30639417702332,0.67093825340271,0.5148148148148148,0.59375,0.5083333333333333,0.4793491864831039,1e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,33,32,0.5306060329894535,17.83701161001227,17.837595631019212,0.6974793672561646,0.3908045977011494,0.4375,0.4627450980392157,0.34545454545454546,1.0312500000000002e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,34,32,0.5317054479965009,18.369254810007988,18.369838854006957,0.6862413883209229,0.5166666666666666,0.53125,0.503921568627451,0.3992490613266583,1.0625e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,1,35,32,0.5318728440033738,18.901610279019224,18.902194273017813,0.723252534866333,0.3735632183908046,0.40625,0.45634920634920634,0.3266888150609081,1.0937500000000002e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,1,36,32,0.5305607529880945,19.432730836997507,19.433314854017226,0.6924492120742798,0.44252873563218387,0.53125,0.4801587301587301,0.3992490613266583,1.125e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,37,32,0.5311675219854806,19.96449357800884,19.96507755899802,0.6891769170761108,0.55,0.59375,0.5121457489878543,0.4340136054421769,1.1562500000000002e-05,0.625,0.0,2.0,easy|medium|hard
test,0,1,38,32,0.531750613998156,20.496808774012607,20.497392757999478,0.6816191673278809,0.7666666666666666,0.5625,0.5625,0.45893719806763283,1.1875e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,39,32,0.5317410640127491,21.029130008013453,21.029714065021835,0.676520586013794,0.7586206896551724,0.5625,0.5882352941176471,0.49090909090909085,1.2187500000000001e-05,0.875,0.0,2.0,easy|medium|hard
test,0,1,40,32,0.5332111649913713,21.56301135799731,21.563595373998396,0.6754913926124573,0.7333333333333334,0.5,0.5555555555555556,0.4181818181818182,1.25e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,1,41,32,0.5315827189770062,22.095172992994776,22.095757025002968,0.728198766708374,0.1724137931034483,0.3125,0.38461538461538464,0.23809523809523808,1.2812500000000001e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,1,42,32,0.5300256570044439,22.625706602004357,22.626290610001888,0.7012318968772888,0.4222222222222222,0.4375,0.45882352941176474,0.37662337662337664,1.3125e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,1,43,32,0.5327406929864082,23.158977483020863,23.159561456996016,0.6725724339485168,0.6609195402298851,0.65625,0.5583333333333333,0.5210884353741496,1.3437500000000001e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,44,32,0.5312445029849187,23.69073381801718,23.691317799006356,0.679890513420105,0.2833333333333333,0.53125,0.4473684210526316,0.3469387755102041,1.375e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,45,32,0.5308826270047575,24.222124888998223,24.222708932997193,0.6690500378608704,0.6771428571428572,0.65625,0.623015873015873,0.6101882613510521,1.4062500000000001e-05,1.0,0.0,2.0,medium|hard|easy
test,0,1,46,32,0.5325049360108096,24.755197099002544,24.75578108301852,0.7005634307861328,0.5037037037037037,0.4375,0.5020242914979757,0.4,1.4375e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,47,32,0.5312976280110888,25.28693296702113,25.2875172040076,0.695984423160553,0.3851851851851852,0.375,0.43724696356275305,0.3333333333333333,1.4687500000000001e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,48,32,0.5314241030137055,25.81893586201477,25.81951984501211,0.6741988062858582,0.6264367816091954,0.59375,0.5436507936507936,0.4793491864831039,1.5000000000000002e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,49,32,0.532700678013498,26.352130012004636,26.352714180015028,0.6710700988769531,0.6666666666666666,0.5625,0.6333333333333333,0.5555555555555556,1.5312500000000003e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,1,50,32,0.5312270669965073,26.883913005003706,26.884496982995188,0.6518263816833496,0.6761133603238867,0.6875,0.6761133603238867,0.6761133603238867,1.5625e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,1,51,32,0.53117848499096,27.415574256010586,27.416158260020893,0.6792144775390625,0.670995670995671,0.625,0.659919028340081,0.6235294117647059,1.59375e-05,0.75,0.0,2.0,easy|hard|medium
test,0,1,52,32,0.5326764410128817,27.948818217002554,27.949402199010365,0.6844726204872131,0.44372294372294374,0.46875,0.44841269841269843,0.4420512820512821,1.6250000000000002e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,1,53,32,0.5327560750010889,28.48210780401132,28.482691862998763,0.650261640548706,0.7156862745098038,0.71875,0.7182539682539683,0.716256157635468,1.6562500000000003e-05,0.875,0.0,2.0,easy|hard|medium
test,0,1,54,32,0.5312617149902508,29.014011166000273,29.01459517001058,0.6304299831390381,0.7529411764705882,0.75,0.7529411764705882,0.75,1.6875e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,55,32,0.5319463580090087,29.54651495401049,29.547098934999667,0.6245527267456055,0.7529411764705882,0.75,0.7529411764705882,0.75,1.71875e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,56,32,0.5326196430251002,30.07974999799626,30.08033401099965,0.5911144018173218,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.7500000000000002e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,1,57,32,0.5309511879750062,30.61122792502283,30.61181191500509,0.6087167859077454,0.8478260869565217,0.78125,0.78125,0.7702564102564102,1.7812500000000003e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,58,32,0.5309241100039799,31.142684368998744,31.143268351996085,0.5135961174964905,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.8125e-05,0.75,0.0,2.0,hard|easy|medium
test,0,1,59,32,0.5323528739972971,31.67558569999528,31.67616971200914,0.4834146499633789,0.8178137651821862,0.8125,0.807843137254902,0.8095238095238095,1.84375e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,1,60,32,0.531218351010466,32.207438723999076,32.208022791019175,0.4716506004333496,0.86,0.78125,0.75,0.751937984496124,1.8750000000000002e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,1,61,32,0.5311305870127399,32.739034054015065,32.739618093008175,0.43011364340782166,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.9062500000000003e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,62,32,0.5318466839962639,33.27133005001815,33.27191406901693,0.34484177827835083,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.9375e-05,0.75,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5311007359996438,33.802905807009665,33.80348977900576,0.635590672492981,0.8461538461538461,0.75,0.7142857142857143,0.7090909090909091,1.96875e-05,0.75,0.0,2.0,easy|medium|hard
test,0,1,64,20,0.36320477398112416,34.1665524400014,34.16713666199939,0.6026498079299927,0.6458333333333333,0.65,0.6414141414141414,0.6419437340153453,2e-05,0.8500000238418579,0.0,2.0,easy|medium|hard
test,0,2,1,32,0.5337408729828894,0.6159770869999193,37.41476882901043,0.4845142662525177,0.8196078431372549,0.8125,0.8299595141700404,0.8117647058823529,1.996527777777778e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,2,2,32,0.5328016100102104,1.1495783559803385,37.94837009801995,0.4773845076560974,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.9930555555555556e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,2,3,32,0.5319102329958696,1.682038447004743,38.48083018901525,0.2491353303194046,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.9895833333333334e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,4,32,0.5317595809756313,2.214356508979108,39.01314823600114,0.1184956282377243,1.0,1.0,1.0,1.0,1.9861111111111114e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,5,32,0.5320819589833263,2.747019767994061,39.54581152199535,0.27187010645866394,0.90625,0.90625,0.907843137254902,0.906158357771261,1.982638888888889e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,6,32,0.5326805529766716,3.2802788699918892,40.079070603998844,0.5373759269714355,0.8478260869565217,0.78125,0.78125,0.7702564102564102,1.979166666666667e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,7,32,0.5314338039897848,3.8123150229803286,40.61110676501994,0.49142664670944214,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.9756944444444446e-05,1.125,0.0,2.0,hard|medium|easy
test,0,2,8,32,0.5333613120019436,4.346258990990464,41.14505084400298,0.3950210213661194,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.9722222222222224e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,9,32,0.5327053059882019,4.879673870978877,41.67846560900216,0.29351744055747986,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.96875e-05,1.125,0.0,2.0,easy|medium|hard
test,0,2,10,32,0.5318034410011023,5.412051758990856,42.21084349701414,0.2514030933380127,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.9652777777777778e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,11,32,0.5326888260024134,5.945181604998652,42.74397335402318,0.3445621728897095,0.875,0.875,0.8809523809523809,0.8745098039215686,1.961805555555556e-05,1.125,0.0,2.0,medium|easy|hard
test,0,2,12,32,0.5328855640254915,6.4786166230042,43.27740836300654,0.1603820025920868,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.9583333333333333e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,13,32,0.5319254010100849,7.011118252994493,43.80991000100039,0.22641703486442566,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.9548611111111113e-05,1.125,0.0,2.0,easy|hard|medium
test,0,2,14,32,0.5326877099869307,7.544370599993272,44.34316234799917,0.07075322419404984,1.0,1.0,1.0,1.0,1.951388888888889e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,15,32,0.5329432830039877,8.077829379006289,44.876621133997105,0.25589603185653687,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.9479166666666668e-05,0.75,0.0,2.0,easy|hard|medium
test,0,2,16,32,0.5322047400113661,8.610607915004948,45.40939965299913,0.23220457136631012,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.9444444444444445e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,17,32,0.5329918669885956,9.144216935004806,45.94300867401762,0.10808323323726654,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.9409722222222226e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,18,32,0.5328233370091766,9.677488568006083,46.47628029901534,0.21287089586257935,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.9375e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,19,32,0.5321762829844374,10.210258162987884,47.00904990101117,0.35392099618911743,0.907843137254902,0.90625,0.90625,0.906158357771261,1.9340277777777777e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,20,32,0.5329888130072504,10.74382766400231,47.54261940700235,0.4277198314666748,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.9305555555555558e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,2,21,32,0.5326407160027884,11.277047338982811,48.07583907901426,0.07027949392795563,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9270833333333335e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,22,32,0.5321105670009274,11.809605894988636,48.60839782201219,0.26265019178390503,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.9236111111111113e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,23,32,0.5333338659838773,12.34351539099589,49.14230713900179,0.4270063638687134,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.920138888888889e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,24,32,0.5321548159990925,12.876260685996385,49.675052417005645,0.2104702591896057,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.916666666666667e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,25,32,0.5321726709953509,13.40907526598312,50.207867012999486,0.2824400067329407,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.9131944444444445e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,2,26,32,0.5328704699932132,13.942384052992566,50.741175839997595,0.20438970625400543,0.907843137254902,0.90625,0.90625,0.906158357771261,1.9097222222222225e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,27,32,0.5331590999849141,14.476019897992956,51.274811932002194,0.3182906210422516,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.9062500000000003e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,28,32,0.5319773859810084,15.008542209980078,51.807333950011525,0.31729856133461,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.902777777777778e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,29,32,0.5324887959868647,15.54157976899296,52.34037149901269,0.413613885641098,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.8993055555555557e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,30,32,0.533126202004496,16.07529090400203,52.87408263402176,0.6512742042541504,0.7662337662337663,0.75,0.7411764705882353,0.7408906882591093,1.8958333333333334e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,2,31,32,0.5321936710097361,16.60800348399789,53.40679522801656,0.3292136788368225,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.8923611111111112e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,2,32,32,0.5327103169984184,17.14122396300081,53.940015696018236,0.3966720402240753,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.888888888888889e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,33,32,0.5329521610110532,17.67477399899508,54.47356573402067,0.41097819805145264,0.7817460317460317,0.78125,0.7784313725490195,0.7793103448275862,1.885416666666667e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,34,32,0.5318580849852879,18.207186190993525,55.005977922002785,0.34922894835472107,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.8819444444444447e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,35,32,0.5325696450017858,18.74035874698893,55.53915049802163,0.19951505959033966,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8784722222222224e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,36,32,0.5330016130174045,19.27394033098244,56.072732069005724,0.17519965767860413,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8750000000000002e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,37,32,0.5320257279963698,19.80651500399108,56.60530674899928,0.27753758430480957,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.871527777777778e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,38,32,0.5323908379941713,20.33949394299998,57.13828569999896,0.21626555919647217,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8680555555555556e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,39,32,0.5331915930146351,20.873277776001487,57.672069513995666,0.321270227432251,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.8645833333333334e-05,0.53125,0.0,2.0,hard|easy|medium
test,0,2,40,32,0.5322162750235293,21.406107021990465,58.20489875902422,0.5456617474555969,0.8036437246963564,0.78125,0.7976190476190477,0.7810361681329423,1.8611111111111114e-05,0.6875,0.0,2.0,easy|hard|medium
test,0,2,41,32,0.5323910970182624,21.939070622000145,58.73786235501757,0.28086814284324646,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.8576388888888888e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,42,32,0.5328596250037663,22.472365958994487,59.271157700015465,0.27148789167404175,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.854166666666667e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,43,32,0.5313825999910478,23.004315798985772,59.80310753500089,0.12561778724193573,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8506944444444446e-05,0.875,0.0,2.0,easy|hard|medium
test,0,2,44,32,0.5320368160028011,23.536945936997654,60.33573767999769,0.19183695316314697,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8472222222222224e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,45,32,0.5333860749960877,24.07078889600234,60.869580630998826,0.0636243149638176,1.0,1.0,1.0,1.0,1.84375e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,46,32,0.5316877689911053,24.603031132981414,61.40182287999778,0.20265895128250122,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8402777777777778e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,2,47,32,0.5307865799986757,25.13432853098493,61.933120282017626,0.13573402166366577,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.836805555555556e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,48,32,0.5327592400135472,25.667544525000267,62.46633625900722,0.23281529545783997,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8333333333333333e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,49,32,0.5321702440269291,26.20030425398727,62.99909599500825,0.25059962272644043,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.8298611111111114e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,50,32,0.5310152750171255,26.731774808984483,63.530566572007956,0.20103462040424347,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.826388888888889e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,51,32,0.5328152820002288,27.265160370006924,64.06395211801282,0.09422214329242706,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8229166666666668e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,52,32,0.5322623039828613,27.797944121004548,64.59673587599536,0.24220003187656403,0.8809523809523809,0.875,0.875,0.8745098039215686,1.8194444444444445e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,2,53,32,0.5325975379964802,28.3310961239913,65.12988787400536,0.39986124634742737,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.8159722222222226e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,54,32,0.5325753560173325,28.864215073990636,65.66300680901622,0.2821120619773865,0.907843137254902,0.90625,0.90625,0.906158357771261,1.8125e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,2,55,32,0.5318227170209866,29.396529546007514,66.19532128600986,0.19356811046600342,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8090277777777777e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,56,32,0.5314758379827254,29.928544514987152,66.72733625100227,0.1316850185394287,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8055555555555558e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,57,32,0.5323537240037695,30.46141808098764,67.26020984101342,0.08417388051748276,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.8020833333333335e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,58,32,0.5322052559931763,30.994209653988946,67.79300156902173,0.35099348425865173,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.7986111111111113e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,59,32,0.5317010360013228,31.526434494997375,68.32522623700788,0.37566429376602173,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,1.795138888888889e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,60,32,0.5327515490062069,32.05980253699818,68.85859428401454,0.17743754386901855,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7916666666666667e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,2,61,32,0.532453568011988,32.59268138799234,69.39147313401918,0.1436365395784378,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7881944444444445e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,62,32,0.5320292039832566,33.125207131000934,69.92399888200453,0.11526878923177719,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7847222222222225e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,2,63,32,0.5327732110163197,33.658457935991464,70.45724990800954,0.40930163860321045,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.7812500000000003e-05,0.875,0.0,2.0,medium|easy|hard
test,0,2,64,20,0.3629030210140627,34.02182102898951,70.82061277100001,0.12932631373405457,0.9375,0.95,0.9615384615384616,0.9466666666666667,1.7777777777777777e-05,0.800000011920929,0.0,2.0,medium|easy|hard
test,0,3,1,32,0.5345542780123651,0.617289935995359,74.0943221260095,0.07440061867237091,1.0,1.0,1.0,1.0,1.7743055555555557e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,2,32,0.5322082119819243,1.1502400699828286,74.62726878401008,0.09664011001586914,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7708333333333335e-05,1.1875,0.0,2.0,medium|hard|easy
