split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,49,32,0.5324643579951953,26.360015590995317,26.36061058699852,0.322286993265152,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5312500000000003e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,50,32,0.5310816389974207,26.891686793009285,26.89228177498444,0.1842450499534607,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5625e-05,0.875,0.0,2.0,medium|easy|hard
test,0,1,51,32,0.5319379210122861,27.42420410300838,27.424799042986706,0.1740531474351883,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.59375e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,1,52,32,0.5321730729774572,27.956941851007286,27.957536748988787,0.316166490316391,0.875,0.875,0.9,0.873015873015873,1.6250000000000002e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,53,32,0.5311479640076868,28.488606089988025,28.48920103200362,0.07504911720752716,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6562500000000003e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,1,54,32,0.5322889389935881,29.02149072600878,29.022085601987783,0.13203178346157074,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6875e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,55,32,0.5317982700071298,29.553769222984556,29.55436412699055,0.13863027095794678,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.71875e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,1,56,32,0.5313529790146276,30.085706282989122,30.08630120800808,0.33848556876182556,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.7500000000000002e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,1,57,32,0.5324630840041209,30.618671795004047,30.619266672001686,0.22495059669017792,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7812500000000003e-05,0.75,0.0,2.0,easy|hard|medium
test,0,1,58,32,0.5312981750175823,31.150483998993877,31.151078889000928,0.17453227937221527,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8125e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,1,59,32,0.5307553659949917,31.681750134011963,31.682345167006133,0.20360232889652252,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.84375e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,60,32,0.5331297150114551,32.21551614700002,32.21611135598505,0.44977158308029175,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.8750000000000002e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,61,32,0.5313894600258209,32.747356628009584,32.74795157799963,0.09895957261323929,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.9062500000000003e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,62,32,0.5310687320015859,33.278867499000626,33.27946243699989,0.31082063913345337,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.9375e-05,1.0,0.0,2.0,easy|medium|hard
test,0,1,63,32,0.5326710640219972,33.81199145698338,33.81258640499436,0.031743209809064865,1.0,1.0,1.0,1.0,1.96875e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,64,4,0.12825945200165734,33.94069935500738,33.94129430199973,0.5213549137115479,0.75,0.75,0.8333333333333333,0.7333333333333334,2e-05,1.25,1.0,2.0,medium|hard
test,0,2,1,32,0.5341503379750066,0.6162217039964162,37.17339112600894,0.2933356761932373,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.996527777777778e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,2,32,0.5328743119898718,1.149847669992596,37.707013539009495,0.29222849011421204,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.9930555555555556e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,3,32,0.5318504800088704,1.6822311829891987,38.23939703698852,0.43309372663497925,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.9895833333333334e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,4,32,0.531923704984365,2.2146367359964643,38.771802645991556,0.1376444697380066,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9861111111111114e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,5,32,0.5326717590214685,2.747875558998203,39.30504179300624,0.2633507251739502,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.982638888888889e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,6,32,0.5324445010046475,3.2808814899763092,39.83804735800368,0.18039683997631073,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.979166666666667e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,2,7,32,0.5316636599891353,3.8129661499988288,40.370132081006886,0.0844087302684784,1.0,1.0,1.0,1.0,1.9756944444444446e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,8,32,0.5330478140094783,4.34656986099435,40.90373575099511,0.09509792923927307,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.9722222222222224e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,9,32,0.5330163369944785,4.880149384000106,41.43731524300529,0.08623281121253967,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.96875e-05,1.0,0.0,2.0,easy|medium|hard
test,0,2,10,32,0.5318204910145141,5.412554734997684,41.96972060200642,0.02399274706840515,1.0,1.0,1.0,1.0,1.9652777777777778e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,11,32,0.5327399490051903,5.94587535597384,42.5030412269989,0.022618252784013748,1.0,1.0,1.0,1.0,1.961805555555556e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,12,32,0.5336712489952333,6.480047606979497,43.0372134729987,0.01212795078754425,1.0,1.0,1.0,1.0,1.9583333333333333e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,13,32,0.5318750139849726,7.012375654972857,43.56954157500877,0.1460191011428833,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9548611111111113e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,2,14,32,0.5329004439990968,7.545883831975516,44.10304974298924,0.00841606967151165,1.0,1.0,1.0,1.0,1.951388888888889e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,15,32,0.5324676400050521,8.078893130994402,44.63605904398719,0.2282172590494156,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.9479166666666668e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,2,16,32,0.5318936149997171,8.611378467991017,45.16854434501147,0.38024818897247314,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.9444444444444445e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,17,32,0.5334259060036857,9.145389581972267,45.70255550398724,0.1577947586774826,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9409722222222226e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,18,32,0.5327704290102702,9.67870915599633,46.23587529399083,0.08812082558870316,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.9375e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,19,32,0.5319966560055036,10.211221501987893,46.768387410993455,0.3147019147872925,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9340277777777777e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,2,20,32,0.5325751719938125,10.744315603980795,47.301481461006915,0.307284951210022,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.9305555555555558e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,21,32,0.5329405939846765,11.277818977978313,47.834985124995,0.16553358733654022,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9270833333333335e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,22,32,0.5317116810183506,11.810109924001154,48.36727579700528,0.1021682471036911,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9236111111111113e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,23,32,0.5328589550044853,12.343463678989792,48.900629551004386,0.192577064037323,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.920138888888889e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,24,32,0.5328809740021825,12.876907475991175,49.43407334299991,0.13368597626686096,0.98,0.96875,0.9375,0.9564625850340136,1.916666666666667e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,25,32,0.5320507939904928,13.409515431994805,49.96668129498721,0.025453805923461914,1.0,1.0,1.0,1.0,1.9131944444444445e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,26,32,0.5326898139901459,13.942791295994539,50.49995717298589,0.16079598665237427,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.9097222222222225e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,27,32,0.5326606709859334,14.476035648985999,51.03320151899243,0.16990919411182404,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.9062500000000003e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,28,32,0.5313409600057639,15.00793858797988,51.56510486800107,0.27622270584106445,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.902777777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,29,32,0.5332721290178597,15.541778138984228,52.09894401699421,0.2920835614204407,0.9166666666666667,0.9375,0.9166666666666667,0.9166666666666667,1.8993055555555557e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,30,32,0.5325963369978126,16.074928363988874,52.632094216009136,0.2506824731826782,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8958333333333334e-05,0.59375,0.0,2.0,hard|easy|medium
test,0,2,31,32,0.5321051029895898,16.60758460397483,53.16475047499989,0.05126556381583214,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8923611111111112e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,32,32,0.5325835510157049,17.140744128992083,53.697909982991405,0.020517488941550255,1.0,1.0,1.0,1.0,1.888888888888889e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,33,32,0.5331259600061458,17.67439140198985,54.2315572600055,0.15968048572540283,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.885416666666667e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,34,32,0.5315957849961706,18.206473505997565,54.76363938799477,0.02333145961165428,1.0,1.0,1.0,1.0,1.8819444444444447e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,35,32,0.5319615569896996,18.738977540982887,55.29614341200795,0.0900634154677391,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8784722222222224e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,36,32,0.5335228999902029,19.273073578980984,55.83023944500019,0.17336662113666534,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.8750000000000002e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,37,32,0.5319354470120743,19.80546482600039,56.362630744988564,0.15791459381580353,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.871527777777778e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,38,32,0.5306732680182904,20.3366457609809,56.8938116299978,0.16496844589710236,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8680555555555556e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,39,32,0.5328352479846217,20.869984890974592,57.42715075198794,0.05929333716630936,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8645833333333334e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,40,32,0.5317155329976231,21.40224410398514,57.959409964998486,0.15042351186275482,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8611111111111114e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,41,32,0.5316592529998161,21.934343383996747,58.491509285988286,0.238226979970932,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8576388888888888e-05,0.625,0.0,2.0,easy|hard|medium
test,0,2,42,32,0.5328134110022802,22.467616511974484,59.024782413005596,0.20347456634044647,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.854166666666667e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,43,32,0.5322869540250394,23.000402671983466,59.5575685389922,0.14584462344646454,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8506944444444446e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,44,32,0.532115926995175,23.533153036987642,60.0903189269884,0.1437709629535675,0.9375,0.9375,0.9375,0.9375,1.8472222222222224e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,45,32,0.5332196870003827,24.067078552994644,60.62424442500924,0.3021065592765808,0.875,0.875,0.875,0.875,1.84375e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,46,32,0.5319364950119052,24.599507608974818,61.15667366000707,0.16552558541297913,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.8402777777777778e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,47,32,0.5317639620043337,25.131805478973547,61.688971402996685,0.04725594073534012,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.836805555555556e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,48,32,0.5330464279977605,25.66532445399207,62.22249037399888,0.023160552605986595,1.0,1.0,1.0,1.0,1.8333333333333333e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,49,32,0.531897962995572,26.19780946598621,62.754975418996764,0.02051944099366665,1.0,1.0,1.0,1.0,1.8298611111111114e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,50,32,0.5317530340107623,26.730086993979057,63.28725292001036,0.24791836738586426,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.826388888888889e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,51,32,0.532403648016043,27.262946829985594,63.82012768700952,0.12275660783052444,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8229166666666668e-05,0.75,0.0,2.0,easy|medium|hard
test,0,2,52,32,0.5315834020148031,27.79505285099731,64.35221899001044,0.03454340621829033,1.0,1.0,1.0,1.0,1.8194444444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,53,32,0.5315588010125794,28.327046361984685,64.88421227500658,0.2831495404243469,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8159722222222226e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,54,32,0.5327746820112225,28.86027183898841,65.41743768999004,0.12344612181186676,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8125e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,55,32,0.5323387100070249,29.39315077199717,65.9503166390059,0.038962703198194504,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8090277777777777e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,56,32,0.5317221930017695,29.92538970799069,66.48255562299164,0.0070151640102267265,1.0,1.0,1.0,1.0,1.8055555555555558e-05,1.21875,0.0,2.0,easy|medium|hard
test,0,2,57,32,0.5326667900080793,30.458627580985194,67.01579350201064,0.11520127207040787,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8020833333333335e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,58,32,0.5320850760035682,30.99133215699112,67.54849806800485,0.4863002300262451,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.7986111111111113e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,59,32,0.5318670120032039,31.523807138990378,68.08097299400833,0.22106342017650604,0.9375,0.9375,0.9375,0.9375,1.795138888888889e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,60,32,0.5325291649787687,32.05697673498071,68.6141426480026,0.21164540946483612,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7916666666666667e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,2,61,32,0.5324861730041448,32.589892437972594,69.14705834400957,0.20887775719165802,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7881944444444445e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,62,32,0.5313311859790701,33.121617883996805,69.67878382300842,0.15796047449111938,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7847222222222225e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,2,63,32,0.5329905579856131,33.655050896981265,70.21221679900191,0.1234019547700882,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7812500000000003e-05,0.75,0.0,2.0,hard|easy|medium
test,0,2,64,4,0.12797291297465563,33.78347061399836,70.34063647899893,0.7586889266967773,0.75,0.75,0.8333333333333333,0.7333333333333334,1.7777777777777777e-05,0.0,0.0,0.0,easy
test,0,3,1,32,0.5318465589953121,0.6154715220036451,73.58792056198581,0.05153318867087364,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7743055555555557e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,2,32,0.5328616019978654,1.1490410210099071,74.12149007699918,0.09272422641515732,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7708333333333335e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,3,32,0.5321236219897401,1.681763567001326,74.65421260800213,0.03903580829501152,1.0,1.0,1.0,1.0,1.7673611111111112e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,4,32,0.5316428870137315,2.213976739003556,75.18642573300167,0.22684606909751892,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.763888888888889e-05,1.15625,0.0,2.0,hard|easy|medium
