split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,25,32,0.5333797929924913,13.429686301009497,186.34921241400298,0.2798401713371277,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7409860191317148e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,26,32,0.5320302739855833,13.962294825003482,186.88182084498112,0.1108359545469284,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7395143487858722e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,27,32,0.534509170014644,14.497314267995534,187.41684031300247,0.09461650252342224,0.9375,0.9375,0.9375,0.9375,1.7380426784400294e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,28,32,0.5331165599927772,15.030947146995459,187.95047322599567,0.013086636550724506,1.0,1.0,1.0,1.0,1.736571008094187e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,29,32,0.5322547430114355,15.563765953993425,188.4832920260087,0.019665099680423737,1.0,1.0,1.0,1.0,1.7350993377483446e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,30,32,0.5330895829829387,16.097358024999266,189.01688412600197,0.18830357491970062,0.9347826086956521,0.90625,0.875,0.893687707641196,1.7336276674025017e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,31,32,0.532474612002261,16.630408530007116,189.54993461398408,0.18010394275188446,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7321559970566595e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,32,32,0.5321085629984736,17.163115667994134,190.0826417549979,0.13886584341526031,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.730684326710817e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,33,32,0.5333239270257764,17.696962879010243,190.61648928999784,0.056506119668483734,1.0,1.0,1.0,1.0,1.7292126563649744e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,34,32,0.5327830569876824,18.230180319020292,191.14970641600667,0.36866408586502075,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.727740986019132e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,35,32,0.5325314849906135,18.763267706992337,191.68279379600426,0.14650355279445648,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7262693156732894e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,36,32,0.5333367610001005,19.297090200008824,192.2166162939975,0.03518585115671158,1.0,1.0,1.0,1.0,1.7247976453274468e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,37,32,0.5329575880023185,19.830499486997724,192.75002555298852,0.20049148797988892,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7233259749816043e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,38,32,0.5318922940059565,20.362917865015334,193.28244395399815,0.22992287576198578,0.9090909090909092,0.9375,0.9565217391304348,0.9272727272727272,1.7218543046357617e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,39,32,0.5335270659998059,20.896983890997944,193.81650998600526,0.07125146687030792,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7203826342899192e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,40,32,0.5330007300071884,21.430547991010826,194.3500742650067,0.09316598623991013,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7189109639440767e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,41,32,0.5319573529995978,21.963043271010974,194.88256936799735,0.019031982868909836,1.0,1.0,1.0,1.0,1.717439293598234e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,42,32,0.5336987089831382,22.49728578000213,195.41681190399686,0.05118497461080551,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7159676232523916e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,43,32,0.5330282640061341,23.03089832799742,195.95042442300473,0.2221536785364151,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.714495952906549e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,44,32,0.5324313239834737,23.563818446011283,196.48334453400457,0.3984300494194031,0.875,0.875,0.9,0.873015873015873,1.7130242825607065e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,45,32,0.5331403299933299,24.09751478099497,197.0170408889826,0.009215676225721836,1.0,1.0,1.0,1.0,1.711552612214864e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,46,32,0.5333753070153762,24.631388892012183,197.55091497200192,0.1545659452676773,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7100809418690214e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,47,32,0.5314978020032868,25.163355800003046,198.08288189099403,0.3311122953891754,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.708609271523179e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,48,32,0.5336297150061,25.69746244099224,198.61698853899725,0.16624562442302704,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7071376011773363e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,49,32,0.5331201150256675,26.231129221996525,199.15065530699212,0.1728152483701706,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7056659308314938e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,50,32,0.5318908100016415,26.763484738999978,199.6830108340073,0.2875913083553314,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.7041942604856512e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,51,32,0.5335743750038091,27.29762431400013,200.21715042399592,0.16817261278629303,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7027225901398087e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,52,32,0.5332114350167103,27.8313884010131,200.75091475900263,0.46774381399154663,0.85,0.8125,0.8333333333333333,0.8117647058823529,1.7012509197939665e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,53,32,0.532034163014032,28.36385318901739,201.28337926999666,0.09669706970453262,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.699779249448124e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,54,32,0.5338286979822442,28.898295232007513,201.81782132197986,0.3975101709365845,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.698307579102281e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,55,32,0.5334560129849706,29.432218506000936,202.35174457999528,0.09228718280792236,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.696835908756439e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,56,32,0.5325357190158684,29.965303798002424,202.88482988000032,0.1774049997329712,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.6953642384105963e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,57,32,0.5332919399952516,30.499080450012116,203.41860653998447,0.04903019964694977,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6938925680647534e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,58,32,0.532435211003758,31.03206543001579,203.9515915219963,0.09076002240180969,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6924208977189112e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,59,32,0.5328494670102373,31.565490010019857,204.48501612400287,0.07500537484884262,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6909492273730687e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,60,32,0.5339768750127405,32.10001874799491,205.01954514998943,0.25019335746765137,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6894775570272258e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,61,32,0.5326421360077802,32.63324617201579,205.55277225997997,0.03131075203418732,1.0,1.0,1.0,1.0,1.6880058866813836e-05,0.6875,0.0,2.0,medium|easy|hard
test,0,3,62,32,0.5322442339966074,33.166008066997165,206.08553416200448,0.015315193682909012,1.0,1.0,1.0,1.0,1.686534216335541e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,63,32,0.5335933270107489,33.700181546999374,206.61970763400313,0.12752604484558105,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6850625459896985e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,64,32,0.5329171459889039,34.233658319019014,207.1531844509882,0.08272476494312286,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.683590875643856e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,65,32,0.5328854259860236,34.76698886201484,207.68651493798825,0.22126518189907074,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6821192052980134e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,66,32,0.5337229169963393,35.301272590993904,208.22079868399305,0.4011686444282532,0.8888888888888888,0.875,0.8888888888888888,0.875,1.680647534952171e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,67,32,0.5328227409918327,35.83462985299411,208.7541559219826,0.02772647514939308,1.0,1.0,1.0,1.0,1.6791758646063284e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,68,32,0.5322975809976924,36.36742100099218,209.28694745298708,0.12559780478477478,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6777041942604858e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,69,32,0.5330709480040241,36.90100920200348,209.82053530300618,0.1929086595773697,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6762325239146433e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,70,32,0.532365660998039,37.4339528309938,210.35347891200217,0.01925763487815857,1.0,1.0,1.0,1.0,1.6747608535688007e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,71,32,0.5321017600072082,37.96662860401557,210.8861546999833,0.10904891788959503,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6732891832229582e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,72,32,0.533227172010811,38.500381374993594,211.4199074569915,0.10091426223516464,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6718175128771156e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,73,32,0.5324688169930596,39.03335605000029,211.9528821290005,0.2751321494579315,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.670345842531273e-05,1.25,0.0,2.0,medium|easy|hard
test,0,3,74,32,0.5324042459833436,39.566304647014476,212.4858307490067,0.254515141248703,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6688741721854306e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,75,32,0.5335648639884312,40.100407045014435,213.01993313300773,0.10077120363712311,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.667402501839588e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,76,32,0.5326848580152728,40.63373158799368,213.55325790698407,0.026233810931444168,1.0,1.0,1.0,1.0,1.6659308314937455e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,77,32,0.532164385978831,41.16639474101248,214.08592080898234,0.3299853801727295,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.664459161147903e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,78,32,0.5340023289900273,41.7009111130028,214.62043720498332,0.20631197094917297,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6629874908020604e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,79,32,0.5328069359820802,42.23423094401369,215.15375721399323,0.02281520888209343,1.0,1.0,1.0,1.0,1.661515820456218e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,80,32,0.5319825909973588,42.76673942399793,215.68626551600755,0.04543941095471382,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6600441501103753e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,81,32,0.5336431930190884,43.30080690301838,216.22033298798488,0.12055131047964096,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6585724797645328e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,82,32,0.5326111369940918,43.83390650100773,216.75343263000832,0.020184889435768127,1.0,1.0,1.0,1.0,1.6571008094186906e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,83,32,0.5326260029978584,44.367152504011756,217.28667883499293,0.32455766201019287,0.90625,0.90625,0.907843137254902,0.906158357771261,1.6556291390728477e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,84,32,0.5331989070109557,44.9009256180143,217.82045166098396,0.5380405783653259,0.8784313725490196,0.875,0.8784313725490196,0.875,1.654157468727005e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,85,32,0.5325309979962185,45.4340905220015,218.35361661200295,0.11328291893005371,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.652685798381163e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,86,32,0.5320662560116034,45.96672986599151,218.88625605599373,0.12922167778015137,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.65121412803532e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,87,32,0.5337655910116155,46.50106024401612,219.42058634600835,0.23102371394634247,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6497424576894775e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,88,32,0.5329441970097832,47.03458731601131,219.95411335898098,0.24147534370422363,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6482707873436353e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,89,32,0.5318757919885684,47.56691414600937,220.4864402349922,0.21648310124874115,0.9,0.90625,0.925,0.9039039039039038,1.6467991169977928e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5335425910016056,48.1009593619965,221.02048543698038,0.10767548531293869,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.64532744665195e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,91,32,0.5323769390233792,48.63387644800241,221.55340254498878,0.17383891344070435,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.6438557763061077e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,92,32,0.5319709710020106,49.16642352001509,222.0859496149933,0.1460113227367401,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.642384105960265e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,93,32,0.5333867640001699,49.700301349017536,222.61982744198758,0.09595808386802673,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6409124356144226e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,94,32,0.5327115720137954,50.23351906100288,223.1530450930004,0.09763035178184509,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.63944076526858e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,95,32,0.5314455949992407,50.76548450399423,223.68501054300577,0.10406430065631866,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6379690949227375e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,3,96,32,0.5336210349923931,51.29962011001771,224.2191462329938,0.09279630333185196,1.0,1.0,1.0,1.0,1.636497424576895e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,97,32,0.532621326012304,51.832796611997765,224.75232270298875,0.13415464758872986,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6350257542310524e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,98,32,0.5317077479849104,52.36509194699465,225.28461802200763,0.1820235252380371,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.63355408388521e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,99,32,0.5337302639964037,52.89939332799986,225.818919420999,0.05526462569832802,1.0,1.0,1.0,1.0,1.6320824135393673e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,100,32,0.5320689160143957,53.431966913020005,226.35149300299236,0.04556895047426224,1.0,1.0,1.0,1.0,1.6306107431935248e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,101,32,0.5315277730114758,53.96408359700581,226.8836096849991,0.030147036537528038,1.0,1.0,1.0,1.0,1.6291390728476823e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,102,32,0.533508416992845,54.49812526800088,227.41765134700108,0.0220806784927845,1.0,1.0,1.0,1.0,1.6276674025018397e-05,0.59375,0.0,2.0,easy|medium|hard
test,0,3,103,32,0.5328029219817836,55.03144960600184,227.95097570799408,0.023573575541377068,1.0,1.0,1.0,1.0,1.6261957321559972e-05,0.5625,0.0,2.0,medium|easy|hard
test,0,3,104,32,0.5316154409956653,55.563566541997716,228.48309264198178,0.03092031553387642,1.0,1.0,1.0,1.0,1.6247240618101546e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,3,105,32,0.5339820579974912,56.09805417599273,229.01758027198957,0.21625672280788422,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.623252391464312e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,106,32,0.5322354380041361,56.63085997800226,229.55038608500035,0.009603174403309822,1.0,1.0,1.0,1.0,1.6217807211184696e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,107,32,0.5319305890006945,57.16337851699791,230.08290462000878,0.21550703048706055,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.620309050772627e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,108,32,0.5338405480142683,57.69773885700852,230.6172652069945,0.007425523828715086,1.0,1.0,1.0,1.0,1.6188373804267845e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,109,32,0.5324531929800287,58.230662779009435,231.15018886499456,0.006150910630822182,1.0,1.0,1.0,1.0,1.617365710080942e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,110,32,0.5320785200165119,58.76329834901844,231.68282444699435,0.09524791687726974,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6158940397350994e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,111,32,0.5337869049981236,59.29759540699888,232.21712150299572,0.39072704315185547,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.614422369389257e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,112,32,0.5320110100146849,59.830131708004046,232.74965785400127,0.4019694924354553,0.925,0.90625,0.9,0.9039039039039038,1.6129506990434146e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,113,32,0.53119743798743,60.36188903800212,233.28141513999435,0.21611633896827698,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6114790286975718e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,114,32,0.5333597860008013,60.89576260201284,233.81528868200257,0.3782716989517212,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.6100073583517292e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,115,32,0.532410510990303,61.42868172400631,234.34820780399605,0.17108823359012604,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.608535688005887e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,116,32,0.5327147179923486,61.96198475200799,234.88151078298688,0.2680109143257141,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.607064017660044e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,117,32,0.5332249089842662,62.495750547997886,235.41527665499598,0.13733509182929993,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6055923473142016e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,118,32,0.5325383770104963,63.028725242009386,235.94825133300037,0.12338544428348541,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6041206769683594e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,119,32,0.5315381789987441,63.56082134600729,236.48034744599136,0.1736321598291397,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.6026490066225165e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,120,32,0.53358802801813,64.09502277901629,237.014548851992,0.308919221162796,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6011773362766743e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,121,32,0.5317298430018127,64.62734452899895,237.5468706160027,0.07583238184452057,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5997056659308318e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,122,32,0.5325155510217883,65.16038117799326,238.07990727800643,0.005009220913052559,1.0,1.0,1.0,1.0,1.598233995584989e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,123,32,0.5339293270080816,65.69487318201573,238.6143992730067,0.01965632475912571,1.0,1.0,1.0,1.0,1.5967623252391467e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,124,32,0.5323767720256001,66.22777769601089,239.1473037909891,0.011349238455295563,1.0,1.0,1.0,1.0,1.595290654893304e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,125,32,0.5313374109973665,66.75975607600412,239.67928216198925,0.3286864757537842,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.5938189845474616e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,126,32,0.5333316719916184,67.29358217099798,240.21310823998647,0.11876270174980164,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.592347314201619e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,127,32,0.5322332080104388,67.82633855301538,240.7458646330051,0.24313178658485413,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.5908756438557765e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,128,32,0.5319006630161311,68.35877216301742,241.27829850299167,0.021234989166259766,1.0,1.0,1.0,1.0,1.589403973509934e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,129,32,0.5336358789936639,68.89306478001527,241.81259087400394,0.1037263348698616,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5879323031640914e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,130,32,0.5331704480049666,69.42672353601665,242.346249625989,0.16049878299236298,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.586460632818249e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,131,32,0.531937626976287,69.95923435801524,242.8787606699916,0.005704376380890608,1.0,1.0,1.0,1.0,1.5849889624724063e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,132,32,0.5335623860009946,70.49336711500655,243.412893220986,0.33524289727211,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.5835172921265638e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,133,32,0.5327541189908516,71.02667262899922,243.94619871498435,0.3812662363052368,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.5820456217807213e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,134,32,0.531443040992599,71.55854753000312,244.478073604987,0.18486464023590088,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5805739514348787e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,135,32,0.5335704080061987,72.09269237800618,245.0122187039815,0.24072891473770142,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.579102281089036e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,136,32,0.5317715730052441,72.62505774199963,245.5445837760053,0.09211520850658417,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5776306107431936e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,137,32,0.5317079430096783,73.15738216799218,246.0769082439947,0.10365252196788788,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.576158940397351e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,138,32,0.5332032339938451,73.69114317800268,246.61066920799203,0.039636172354221344,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5746872700515085e-05,1.4375,0.0,2.0,hard|medium|easy
test,0,3,139,32,0.5323352789855562,74.22405534001882,247.14358142198762,0.06381674110889435,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.573215599705666e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,140,32,0.5358276040060446,74.76046057301573,247.67998671898386,0.2820974588394165,0.90625,0.90625,0.907843137254902,0.906158357771261,1.5717439293598235e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,141,32,0.5342389020079281,75.29546127800131,248.2149873689923,0.03530455380678177,1.0,1.0,1.0,1.0,1.570272259013981e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,142,32,0.5330039539840072,75.82902572801686,248.74855181999737,0.21036548912525177,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5688005886681387e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,143,32,0.5335203490103595,76.36312132800231,249.28264740499435,0.1832820028066635,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.567328918322296e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,144,32,0.5336292860156391,76.89733288800926,249.81685899198055,0.062237150967121124,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5658572479764533e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,145,32,0.5324249579862226,77.43031996701029,250.34984607898514,0.27361685037612915,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.564385577630611e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,146,32,0.53331708299811,77.9642181720119,250.883744250983,0.11898854374885559,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5629139072847682e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,147,32,0.53234562498983,78.49733085001935,251.4168569429894,0.16578975319862366,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.5614422369389257e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,148,32,0.5320622049912345,79.02983830499579,251.9493646939809,0.3560979962348938,0.819838056680162,0.84375,0.8590909090909091,0.8303287380699894,1.5599705665930835e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,149,32,0.5327966229815502,79.56307650901726,252.4826026109804,0.13996081054210663,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5584988962472406e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,150,32,0.5329614559886977,80.09651548101101,253.01604157598922,0.09408113360404968,1.0,1.0,1.0,1.0,1.5570272259013984e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,151,12,0.24677803300437517,80.34370357499574,253.26322967998567,0.04567183926701546,1.0,1.0,1.0,1.0,1.555555555555556e-05,0.3333333432674408,0.0,2.0,easy|medium|hard
test,0,4,1,32,0.5336019340029452,0.6171215149806812,259.9196740879852,0.05921371281147003,1.0,1.0,1.0,1.0,1.554083885209713e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,4,2,32,0.5324042979918886,1.150187836989062,260.4527404069959,0.04180224984884262,1.0,1.0,1.0,1.0,1.5526122148638707e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,4,3,32,0.5331040640012361,1.6839060819766019,260.9864586390031,0.0959494560956955,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5511405445180282e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,4,32,0.5316939630138222,2.2161393679853063,261.51869193598395,0.03498007729649544,1.0,1.0,1.0,1.0,1.5496688741721853e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,5,32,0.5324606180074625,2.749134748999495,262.05168732299353,0.14928677678108215,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.548197203826343e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,4,6,32,0.5338480049977079,3.283520825993037,262.58607338299043,0.1371259093284607,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5467255334805006e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,4,7,32,0.5324679549958091,3.816566260997206,263.11911887899623,0.06378457695245743,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5452538631346577e-05,1.03125,0.0,2.0,medium|easy|hard
